"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1911307960657068089""","Cabinet Secretary, Hon. Kipchumba Murkomen @kipmurkomen confirms that the 5 Chiefs, who were taken while en route to Elwak in Mandera County, have been safely returned home. https://t.co/CVQbqpgYQx","Tweet","Ministry of Interior | Kenya","InteriorKE","4/13/2025, 9:38:22 AM","29","24","0","53","7205","0","en","No","Twitter for iPhone","","https://x.com/InteriorKE/status/1911307960657068089","video","https://video.twimg.com/amplify_video/1911307306643386369/vid/avc1/960x544/gVFmYUqUCwTareOA.mp4?tag=16",""
"=""1911848742115828196""","Murkomen: Ruto Will Win In 2027

Interior CS confident of Ruto win in 2027 elections

Murkomen stresses broad-based government for unity in Kenya

#CitizenMondayReport  @TrevorOmbija https://t.co/aa9jg8wZl8","Tweet","Citizen TV Kenya","citizentvkenya","4/14/2025, 9:27:15 PM","8","5","1","20","6623","3","en","No","Twitter Media Studio - LiveCut","#CitizenMondayReport","https://x.com/citizentvkenya/status/1911848742115828196","video","https://video.twimg.com/amplify_video/1911848212815577088/vid/avc1/1280x720/NzrFAQsVNUheC027.mp4?tag=16",""
"=""1911417858304647587""","We are obligated as parents, teachers and leaders to guide our children on the path of moral rectitude and civility like our parents did - CS Murkomen https://t.co/NKo0wJ0lnh","Tweet","Kenyans.co.ke","Kenyans","4/13/2025, 4:55:04 PM","57","24","9","253","23541","0","en","No","Twitter Web App","","https://x.com/Kenyans/status/1911417858304647587","photo","https://pbs.twimg.com/media/Goa4HmdXMAACBB0.jpg",""
"=""1913447464621023501""","Murkomen gazettes new state lodges in Bungoma and Kwale.

Read the whole story here: https://t.co/hHBqSkewr2 https://t.co/ogsNSC2sOD","Tweet","PEOPLE DAILY","PeopleDailyKe","4/19/2025, 7:20:00 AM","1","1","0","2","494","0","en","No","Twitter Web App","","https://x.com/PeopleDailyKe/status/1913447464621023501","photo","https://pbs.twimg.com/media/Go12p6fWIAA-Pcs.png","https://tinyurl.com/mr3tvuvv"
"=""1912461328398135690""","@amerix Murkomen was my classmate at St Patrick's Iten","Reply","MiLai","OmwambaKE_","4/16/2025, 2:01:27 PM","0","0","0","9","433","0","en","No","Twitter for Android","","https://x.com/OmwambaKE_/status/1912461328398135690","","",""
"=""1913139515545223208""","For the killings done during Uhuru's era they blame Matiangi. For the killings done during Ruto's era they don't blame kindiki or Murkomen. Ayah baas.","Tweet","Ja Suba","RealJaduong","4/18/2025, 10:56:19 AM","2","4","1","9","371","0","en","No","Twitter for Android","","https://x.com/RealJaduong/status/1913139515545223208","","",""
"=""1911367171470418135""","Storm Over Police Reforms

CS Murkomen has slammed the High Court ruling which declared the taskforce on police reforms unconstitutional. 
 #NTVAtOne https://t.co/7SGlUXvquK","Tweet","NTV Kenya","ntvkenya","4/13/2025, 1:33:39 PM","2","0","0","4","5341","0","en","No","Twitter Media Studio - LiveCut","#NTVAtOne","https://x.com/ntvkenya/status/1911367171470418135","video","https://video.twimg.com/amplify_video/1911363073631289344/vid/avc1/1280x720/rhy8StmTDV9pkLHU.mp4?tag=16",""
"=""1913518998274134271""","Imagine Telling Kipchumba Murkomen to Queue as he enters the Airport.","Tweet","Coletta Aluda","Colettaaluda_1","4/19/2025, 12:04:15 PM","2","4","0","6","656","0","en","No","Twitter for Android","","https://x.com/Colettaaluda_1/status/1913518998274134271","","",""
"=""1913465058102772085""","Daisy Cherogony is one woman who experienced Matiang'i's wrath firsthand. In 2017, she was fired from JKIA after asking the then-Education CS to queue like other passengers. Matiang'i placed a direct call to Transport CS Macharia, resulting in her immediate dismissal. https://t.co/dOaiRnHj6w","Quoted tweet","Kenya West","KinyanBoy","4/19/2025, 8:29:54 AM","142","1308","37","2854","166743","290","en","No","Twitter for iPhone","","https://x.com/KinyanBoy/status/1913465058102772085","video","https://video.twimg.com/amplify_video/1913464370597679104/vid/avc1/1920x1080/Ux9TExbNy8Afk0Xd.mp4?tag=16",""
"=""1914035651848069489""","@polo_kimanii Traore arresting obese Kenyan politicians starting with Ruto, Murkomen, Raila, and the rest, and then  putting them in jail in the middle of the Sahara desert. Plus, him making sure that they only eat one meal a day.","Reply","𝚂𝚎𝚜𝚎 𝙼𝚞𝚗𝚊𝚜𝚒𝚊","mikalanje","4/20/2025, 10:17:15 PM","0","1","0","20","8141","0","en","No","Twitter for Android","","https://x.com/mikalanje/status/1914035651848069489","","",""
"=""1911123912517177773""","Murkomen: Stop attacks on women:

Murkomen raises alarm over GBV cases in Taita Taveta
Murkomen: Cases are alarming and we must intervene
Murkomen: We’ll end land disputes in Taita Taveta County

#CitizenWeekend @OBurrows https://t.co/Fd89Vh2myI","Tweet","Citizen TV Kenya","citizentvkenya","4/12/2025, 9:27:02 PM","5","0","0","8","6108","1","en","No","Twitter Media Studio - LiveCut","#CitizenWeekend","https://x.com/citizentvkenya/status/1911123912517177773","video","https://video.twimg.com/amplify_video/1911123813628010496/vid/avc1/1280x720/vDjEXIQDo-GA6adj.mp4?tag=16",""
"=""1912386992949584312""","@Kenyans If we correct them they send murkomen to say that we are depressed and high on drugs","Reply","၊||၊ Edd၊||၊","eddy_owaga","4/16/2025, 9:06:04 AM","0","1","0","4","126","0","en","No","Twitter for Android","","https://x.com/eddy_owaga/status/1912386992949584312","","",""
"=""1912618880226230475""","@Kibet_bull Ukiuliza Kipchumba Murkomen kama Huwa ana-watch Mechi: https://t.co/UPBEd26Abg","Tweet","Edward Muchoki","edward_wanjama","4/17/2025, 12:27:30 AM","0","2","0","8","1418","0","tl","No","Twitter for Android","","https://x.com/edward_wanjama/status/1912618880226230475","photo","https://pbs.twimg.com/media/Gor8u_-XUAAl3nq.jpg",""
"=""1911092198004711426""","Ukatili wa kijinsia Taita Taveta:

Wizara ya Usalama yasikitishwa na visa vya ukatili wa kijinsia
Murkomen: Utamaduni unachangia dhuluma za kijinsia

#CitizenNipasheWikendi @RashidAbdalla https://t.co/rSzldetPJi","Tweet","Citizen TV Kenya","citizentvkenya","4/12/2025, 7:21:01 PM","0","0","0","10","5880","0","in","No","Twitter Media Studio - LiveCut","#CitizenNipasheWikendi","https://x.com/citizentvkenya/status/1911092198004711426","video","https://video.twimg.com/amplify_video/1911090737933869056/vid/avc1/1280x720/gx_csPdwc-hZVY45.mp4?tag=16",""
"=""1912590448310247910""","The Internal Security Minister, @Senfartaag and #Kenyan Cabinet Secretary for Interior and National Administration, Kipchumba Murkomen, held a high-level bilateral meeting today in Nairobi. Their discussions centered on enhancing cooperation in border security, immigration https://t.co/97feRfAUeA","Tweet","SNTV News","sntvnews1","4/16/2025, 10:34:31 PM","0","0","0","9","1429","0","en","No","Twitter for iPhone","#Kenyan","https://x.com/sntvnews1/status/1912590448310247910","photo","https://pbs.twimg.com/media/Gori332XwAA3hND.jpg, https://pbs.twimg.com/media/Gori33qXcAIutDp.jpg, https://pbs.twimg.com/media/Gori33nWwAAuGnu.jpg, https://pbs.twimg.com/media/Gori37UXgAALO1A.jpg",""
"=""1911124491347907043""","Defilement: Chief Enablers of Injustice

Interior CS Kipchumba Murkomen has sounded an alarm, calling out a rising wave of sexual offenses in Taita Taveta.

Murkomen says the county has the highest reported cases of GBV in Kenya.

#NTVWeekendEdition @MichelleNgele_ https://t.co/r4DHSuqM44","Tweet","NTV Kenya","ntvkenya","4/12/2025, 9:29:20 PM","0","0","0","4","5323","2","en","No","Twitter Media Studio - LiveCut","#NTVWeekendEdition","https://x.com/ntvkenya/status/1911124491347907043","video","https://video.twimg.com/amplify_video/1911123325809537024/vid/avc1/1280x720/1nSlWqwubl1yIf82.mp4?tag=16",""
"=""1913212530261885363""","Murkomen gazettes 2 new state lodges.

Read the whole story here:https://t.co/S2umj5FPXs https://t.co/FuVAIr0LB4","Tweet","K24 TV","K24Tv","4/18/2025, 3:46:27 PM","1","2","0","3","2126","0","en","No","Twitter Web App","","https://x.com/K24Tv/status/1913212530261885363","photo","https://pbs.twimg.com/media/Go0YnOuWcAAjzIl.png","https://tinyurl.com/bdzk8s4p"
"=""1911479664129769487""","@debarlinea You’re right @OkiyaOmtatah! Murkomen is a big HE goat!","Reply","254Native","Buchy749","4/13/2025, 9:00:40 PM","0","0","0","3","278","0","en","No","Twitter for iPhone","","https://x.com/Buchy749/status/1911479664129769487","","",""
"=""1911355449573548434""","The people to be executed when we take over the government:
1. William Ruto
2. Kimani ichungwa
3. Oscar Sudi 
4. Farouk Kibeti
5. Osama Otero
6. Kipchumba murkomen
7. Ann Waiguru
8. Gachagua Riggy G
9. Eugene wamalwa 
10. Pastor Ezekiel
11. Devki guy and his workers
12 WEWE 😂😂","Tweet","Peter Kithela Gachamba","GachambaK","4/13/2025, 12:47:05 PM","0","3","1","4","453","0","en","No","Twitter for Android","","https://x.com/GachambaK/status/1911355449573548434","","",""
"=""1911121265508724816""","I want to Make a bold Prediction, David Maraga will be president of kenya And Kasongo will seek asylum in middle East","Quoted tweet","Heisenberg","DrJuma_M","4/12/2025, 9:16:31 PM","119","909","43","4584","107421","166","en","No","Twitter Web App","","https://x.com/DrJuma_M/status/1911121265508724816","","",""
"=""1912018685692174376""","Do you agree with CS Murkomen that Kenyans will celebrate President William like they celebrated Mwai Kibaki? https://t.co/t1G0WyyHr7","Tweet","Kavuli M. Bernard","BernardKavuli","4/15/2025, 8:42:32 AM","31","8","2","28","1927","0","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1912018685692174376","photo","https://pbs.twimg.com/media/Goja20ZXMAALvxp.jpg",""
"=""1911819008132669510""","Interior CS Kipchumba Murkomen emphasizes the importance of parents instilling strong values in their children. 
Tukio Digital
@TukioDigital https://t.co/66tduML5cE","Tweet","𝐃𝐲𝐧𝐚𝐬𝐭𝐲_045 🇰🇪🇺🇸","kevo_atandi","4/14/2025, 7:29:06 PM","0","3","0","2","87","0","en","No","Twitter for Android","","https://x.com/kevo_atandi/status/1911819008132669510","photo","https://pbs.twimg.com/media/GoglP6yWcAA2jqo.jpg",""
"=""1912138001188090271""","Interior Cs Kipchumba Murkomen : We want a country that respects law and order. I will deal with leaders who organise noise to seek sympathy https://t.co/iqboFuNNmv","Tweet","Goddie","Goddie_Ke","4/15/2025, 4:36:39 PM","47","24","3","200","10225","1","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1912138001188090271","photo","https://pbs.twimg.com/media/GolHYC0WQAAyQZT.jpg",""
"=""1913530660096037154""","Matiang'i was in charge when this happened. Those supporting Matiang'i for presidency wakona mchezo sana. Hiyo ni kama kupigia Murkomen ama Kindiki kura https://t.co/V0vIGJUAfi","Tweet","Alinur Mohamed","AlinurMohamed_","4/19/2025, 12:50:35 PM","254","183","12","621","33582","5","tl","No","Twitter for Android","","https://x.com/AlinurMohamed_/status/1913530660096037154","photo","https://pbs.twimg.com/media/Go454EZWIAA2Jvl.jpg",""
