"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1806001610075615469""","We saw and heard the real intentions at 9PM. We also saw and heard the real Riggy G, when he told the politicians in power that they’re shareholders of Kenya. Watu sio wajinga. They will not believe!","Tweet","Dr Reign","DoctorReign","6/26/2024, 7:28:32 PM","0","15","0","46","1630","0","en","No","Twitter for iPhone","","https://x.com/DoctorReign/status/1806001610075615469","","",""
"=""1818349928047165654""","Lool they have decided to kick Riggy G out.","Tweet","SIRE","Sir3_","7/30/2024, 9:16:20 PM","0","0","0","0","40","0","en","No","Twitter for Android","","https://x.com/Sir3_/status/1818349928047165654","","",""
"=""1818348663329947927""","Protests: Gachagua under probe

Senior govt officials attached to Gachagua’s office grilled 
Officials questioned over alleged financing of anti-govt protests

Detectives have also summoned two MPs from Nairobi county
Suspected hired goons looted, destroyed property in Nairobi https://t.co/yMQZzlbNRx","Quoted tweet","Citizen TV Kenya","citizentvkenya","7/30/2024, 9:11:19 PM","44","32","5","95","27841","9","en","No","Twitter Web App","","https://x.com/citizentvkenya/status/1818348663329947927","video","https://video.twimg.com/ext_tw_video/1818347701206945792/pu/vid/avc1/640x360/w00gsCnsvFwLA14X.mp4?tag=12",""
"=""1773293163328811407""","Yaani Riggy G hakuna drip anaweza ua ile legit yaani. Hadi hizo nguo za WRC hazimtoi poa and the way Uncle Uliam rocked his.","Tweet","Polycarp","Nyaberih_","3/28/2024, 1:16:50 PM","2","36","0","132","2152","0","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1773293163328811407","","",""
"=""1818326210079797433""","Rigathi Gachagua singlehandedly Kicked out Uhuru Kenyatta &amp; Kenyatta Family out of Mt Kenya political peak, Now Mwangi Kiunjuri thinks he can plan and execute an impeachment motion against Riggy G 🤔

Mfupa ulioshida Simba wewe mbwa utaweza kweli??? https://t.co/qK2eiTZohi","Tweet","MureaCollins🇰🇪","CollinsLautani","7/30/2024, 7:42:06 PM","0","1","0","1","160","0","in","No","Twitter for Android","","https://x.com/CollinsLautani/status/1818326210079797433","photo","https://pbs.twimg.com/media/GTv-DTIWsAMgjUl.jpg",""
"=""1781231215787294800""","Huku nyuma mafans wanasema Riggy G apewe mic na kopo la uji aongelee hiyo copter crash.","Tweet","Polycarp","Nyaberih_","4/19/2024, 10:59:50 AM","4","42","1","155","3839","0","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1781231215787294800","","",""
"=""1818241765217833199""","Because Riggy G was opposing the demolitions of houses belonging to poor Kenyans, now Mps from Mt Kenya are being used by top government agents to table the motion to impeach Gachagua. https://t.co/pdmneaLJ3G","Tweet","Lion of the Mountain","BrianMPeter","7/30/2024, 2:06:32 PM","8","6","2","18","1729","3","en","No","Twitter for Android","","https://x.com/BrianMPeter/status/1818241765217833199","photo","https://pbs.twimg.com/media/GTuxP98W4AAYf8b.jpg",""
"=""1818372743752302731""","I understand Riggy G 🥲","Tweet","Lema","LemayianLeiyan","7/30/2024, 10:47:00 PM","1","1","0","4","348","0","en","No","Twitter for Android","","https://x.com/LemayianLeiyan/status/1818372743752302731","","",""
"=""1818357977428246632""","Finding peace in the simple moments. https://t.co/kxc0KjMmAd","Quoted tweet","Hon. Njeri Maina","Hon_Njeri_Maina","7/30/2024, 9:48:19 PM","143","50","22","1155","95785","11","en","No","Twitter Web App","","https://x.com/Hon_Njeri_Maina/status/1818357977428246632","photo","https://pbs.twimg.com/media/GTwa6elXkAE-5qz.jpg",""
"=""1800519248705651019""","Rifgy G is so humble that he's using KQ instead of a private charter.
He is even carrying the bag himself.
I think we should vote for him in 2027. https://t.co/IHJBRWnj23","Tweet","Book Ten","Bookten8","6/11/2024, 4:23:35 PM","71","60","4","578","15606","1","en","No","Twitter for Android","","https://x.com/Bookten8/status/1800519248705651019","photo","https://pbs.twimg.com/media/GPy6tQBW8AAq4nh.jpg",""
"=""1772902724637532269""","Kuna fallout moja hatari between Riggy guy and Zaks.. cracks are showing and it will be cinematic.","Tweet","Barnoty©","KimWellaMusic","3/27/2024, 11:25:23 AM","46","206","17","1016","91229","41","en","No","Twitter for Android","","https://x.com/KimWellaMusic/status/1772902724637532269","","",""
"=""1805982526822842373""","""All these things happen because of government failure."" ~Riggy G","Tweet","Polycarp","Nyaberih_","6/26/2024, 6:12:42 PM","2","47","0","124","3145","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1805982526822842373","","",""
"=""1790395576367886374""","Appointment of Pauline Njoroge to work in the office of the deputy president Riggy G backsup this","Tweet","🇰🇪","BlacKosgei","5/14/2024, 5:55:44 PM","0","2","0","2","223","0","en","No","Twitter for Android","","https://x.com/BlacKosgei/status/1790395576367886374","","",""
"=""1785188638076133840""","Is it me or RiggyG has started strategizing himself for 2032? He has even toned down and stopped his popular Chokoraa talks. I am also being told he has acquired two Mount Kenya bloggers who used to abuse him... https://t.co/Pe39PcQZ8B","Quoted tweet","Cyprian, Is Nyakundi","C_NyaKundiH","4/30/2024, 9:05:13 AM","277","342","29","3180","180710","22","en","No","Twitter Web App","","https://x.com/C_NyaKundiH/status/1785188638076133840","photo","https://pbs.twimg.com/media/GMZDljAWIAATBK9.jpg",""
"=""1805976280694726805""","Riggy G ako live wapi?","Tweet","Polycarp","Nyaberih_","6/26/2024, 5:47:53 PM","4","12","1","100","3827","0","ht","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1805976280694726805","","",""
"=""1818222077872070760""","So Mt Kenya MPs want to impeach DP Riggy G simply because he was advocating for the tax reduction? 

Bwana, let them leave our Gachagua alone.

He's the only leader championing the real interests of Kenyans. https://t.co/SMCYvuOdeQ","Tweet","Lion of the Mountain","BrianMPeter","7/30/2024, 12:48:18 PM","0","2","0","8","1018","0","en","No","Twitter for Android","","https://x.com/BrianMPeter/status/1818222077872070760","photo","https://pbs.twimg.com/media/GTufV-pW0AAjkiQ.jpg",""
"=""1805983419362382201""","""Many people are mad at me for being truthful...I will keep being truthful and honest."" ~Riggy G","Tweet","Polycarp","Nyaberih_","6/26/2024, 6:16:15 PM","3","28","0","124","3061","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1805983419362382201","","",""
"=""1818322431389380855""","Gachagua has finally been ousted from government with the cabinet changes eating into his stronghold. This was long coming. Mwiba wakujidunga huambiwi pole Riggy G. Zoea hio life","Tweet","Nancy Indoveria Kigunzu","reinharditto","7/30/2024, 7:27:05 PM","0","0","0","0","15","0","en","No","Twitter for Android","","https://x.com/reinharditto/status/1818322431389380855","","",""
"=""1818254305167630523""","1. High school set books
2. Foreign Powers
3. Ford Foundation 
4. Uhuru Kenyatta
5. Riggy G

Clueless lot","Tweet","mustapha","TotoLaBalozi","7/30/2024, 2:56:22 PM","0","0","0","2","807","1","en","No","Twitter for iPhone","","https://x.com/TotoLaBalozi/status/1818254305167630523","","",""
"=""1818244920764715498""","BREAKING: Three senior aides of Deputy President Rigathi Gachagua were Tuesday grilled over an ongoing probe seeking to establish those who could have financed the anti-government protests.

Police visited the offices of the officials in Karen, Nairobi for their statements in a https://t.co/wVC4ktfQi9","Quoted tweet","TheStarKenya","TheStarKenya","7/30/2024, 2:19:05 PM","275","307","78","1078","265806","55","en","No","Twitter Web App","","https://x.com/TheStarKenya/status/1818244920764715498","photo","https://pbs.twimg.com/media/GTuzxhnXkAE8xYh.jpg",""
"=""1818336626969342142""","Alai you can't impeach an OG the one and only Riggy G. Maandamano ilikuwa countrywide","Tweet","Karis Wa Gitau","KarisGitqu","7/30/2024, 8:23:29 PM","0","0","0","1","14","0","en","No","Twitter for Android","","https://x.com/KarisGitqu/status/1818336626969342142","","",""
"=""1797345887628251589""","I hope fellows can now see how dangerous the shareholder remarks by DP Gachagua were. Listened to Ruto today and he clearly repeated what Oscar Saudi told off Gachagua only that he camouflaged his remarks within Unity quotations. Riggy G is about to see dust !","Tweet","Chris Sambu","the_sambu","6/2/2024, 10:13:47 PM","3","3","1","45","3813","2","en","No","Twitter for Android","","https://x.com/the_sambu/status/1797345887628251589","","",""
"=""1818270545441411334""","I miss that time when DP Rigathi Gachagua could report to work as early as 5am in the morning.

As well as morning walks.

It used to inspire me from 'the jobless corner' .

Riggy G, do it again. @rigathi https://t.co/BRiJN5E0T6","Tweet","Captain Kipkorir 🇰🇪","CaptainKipkorir","7/30/2024, 4:00:54 PM","1","1","0","3","337","0","en","No","Twitter for Android","","https://x.com/CaptainKipkorir/status/1818270545441411334","photo","https://pbs.twimg.com/media/GTvLbJKWYAAcmOm.jpg",""
"=""1818205100201972004""","The President is setting members of parliament against their constituents. Yesterday it was Ali aka Jicho pesa....today it is Ali of Garsen. Tomorrow it might be Riggy G in mathira🤣🤣.","Tweet","Ike Ojuku","IkeOjuku","7/30/2024, 11:40:51 AM","1","5","0","3","649","0","en","No","Twitter Web App","","https://x.com/IkeOjuku/status/1818205100201972004","","",""
"=""1818201792548601883""","Garsen MP Ali  was heckled in front of President Ruto https://t.co/mPd0BrI78t","Quoted tweet","Cyprian, Is Nyakundi","C_NyaKundiH","7/30/2024, 11:27:42 AM","95","1317","22","3323","101381","80","en","No","Twitter for iPhone","","https://x.com/C_NyaKundiH/status/1818201792548601883","video","https://video.twimg.com/amplify_video/1818201620749938688/vid/avc1/640x364/p49MuLI1sOXIVl-c.mp4?tag=16",""
"=""1818332530841624584""","I read the Star's article on interrogation of Riggy G's aides as a diversionary tactic against the planned #NaneNane protests. 

Hapo jamaa acha walimane peke yao. Mambo ya ""mtu wetu"" iliisha.","Tweet","Polycap","OndiekiPolycap","7/30/2024, 8:07:12 PM","2","0","0","1","55","0","en","No","Twitter for Android","#NaneNane","https://x.com/OndiekiPolycap/status/1818332530841624584","","",""
"=""1818242289908469786""","MPs who are bringing motion to impeach DP Rigathi Gachagua should understand that they are not fighting Riggy G, they are fighting farmers. https://t.co/ncxwA6B47U","Tweet","Katy","Katy_Cate0","7/30/2024, 2:08:37 PM","1","4","0","10","3013","0","en","No","Twitter for Android","","https://x.com/Katy_Cate0/status/1818242289908469786","photo","https://pbs.twimg.com/media/GTuxue1XUAIUslN.jpg",""
"=""1818366351297449984""","Are you sure Elon Musk you will be able to take us to Mars, since it looks like the World is just coming to na end, this is the revelation ""Nation will fight Against the self"" and you also say the Olympics opening","Tweet","Riggy G","SirGramma","7/30/2024, 10:21:36 PM","0","1","0","2","61","0","en","No","Twitter for Android","","https://x.com/SirGramma/status/1818366351297449984","","",""
"=""1818358540098322792""","Wow","Quoted tweet","Elon Musk","elonmusk","7/30/2024, 9:50:34 PM","11741","117444","2565","594402","64487159","8008","qst","No","Twitter for iPhone","","https://x.com/elonmusk/status/1818358540098322792","","",""
"=""1818164548496445614""","Impeaching Riggy G is like pouring a liquid with a pH scale of 7 on a litmus paper.....","Tweet","ABUNUASI✴️","Abunuasi_Elvis","7/30/2024, 8:59:42 AM","0","1","0","1","18","0","en","No","Twitter for Android","","https://x.com/Abunuasi_Elvis/status/1818164548496445614","","",""
"=""1805906358484468003""","Riggy G mos definitely alienda kutengeneza supu ya kibuyu amidst this tension.  #RejectFinanceBill2024","Tweet","Polycarp","Nyaberih_","6/26/2024, 1:10:02 PM","4","75","2","149","3506","0","in","No","Twitter for iPhone","#RejectFinanceBill2024","https://x.com/Nyaberih_/status/1805906358484468003","","",""
"=""1818351878188810608""","Sources reveal that the Deputy President, Riggy G, is currently having a crisis meeting at his official Karen residence.","Tweet","Okumu Modachi","okumu_modachi","7/30/2024, 9:24:05 PM","0","1","0","1","44","0","en","No","Twitter for Android","","https://x.com/okumu_modachi/status/1818351878188810608","","",""
"=""1818208151474233714""","If they want to impeach Riggy G for tribalism they should impeach the whole presidency. The president has been appointing his village mates in almost all government positions. Look at the PSs &amp; State Parastatals","Tweet","Ntonja","onlyoneNtonja","7/30/2024, 11:52:58 AM","0","0","0","1","99","0","en","No","Twitter for Android","","https://x.com/onlyoneNtonja/status/1818208151474233714","","",""
"=""1818206205371625759""","A Saturday night meeting at the  Nairobi home of a Cabinet Secretary nominee opened the tap of troubles ahead for Deputy President Rigathi Gachagua. The attendants at the meeting resolved to raise a motion of impeachment against DP.

https://t.co/59AgqpXz7s https://t.co/2EI9ha2fVI","Quoted tweet","KTN News","KTNNewsKE","7/30/2024, 11:45:14 AM","13","5","1","36","4771","0","en","No","Hootsuite Inc.","","https://x.com/KTNNewsKE/status/1818206205371625759","photo","https://pbs.twimg.com/media/GTuQ6MAXEAA5jms.jpg","https://ow.ly/kxCW50SMTS0"
