"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1805522830596919696""","Azimio MPs withdraw amendments to proposed Finance Bill 2024 after consultations, say they have unanimously agreed to reject the Bill in totality. https://t.co/CF6oSiCUHf","Tweet","The Standard Digital","StandardKenya","6/25/2024, 11:46:02 AM","3","63","3","288","14389","1","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1805522830596919696","photo","https://pbs.twimg.com/media/GQ6BckyXwAA3ha7.jpg",""
"=""1812898384908337334""","You are speaking sense Kairo.
Among the legit demands that as Gen Z we had were to ask the President to reject the Finance bill and to dissolve his Cabinet.
All that has been done, now it's time to rethink and give President Ruto to reconstitute a more competent new Cabinet.","Tweet","Duke of Mbooni™🇰🇪","Muoki_1","7/15/2024, 8:13:51 PM","1","2","0","4","329","0","en","No","Twitter for Android","","https://x.com/Muoki_1/status/1812898384908337334","","",""
"=""1812896613771202838""","Don’t go to the streets tommorow. https://t.co/0C6zC9CcIM","Quoted tweet","khalif kairo","KhalifKairo","7/15/2024, 8:06:49 PM","3668","1583","591","10429","1353084","449","en","No","Twitter for iPhone","","https://x.com/KhalifKairo/status/1812896613771202838","video","https://video.twimg.com/ext_tw_video/1812896493193269249/pu/vid/avc1/720x1280/f_40WeryCKskYI9-.mp4?tag=12",""
"=""1815419078141440058""","Speaker of the National Assembly, Moses Wetangula announced that MPs will vote on President Ruto's memorandum to reject all clauses of the Finance Bill 2024, when the House resumes business from tomorrow. #SemaUkweli https://t.co/PKw5NvFAVO","Tweet","Sema Ukweli","SemaUkweliKenya","7/22/2024, 7:10:11 PM","0","13","0","24","1266","2","en","No","Twitter for iPhone","#SemaUkweli","https://x.com/SemaUkweliKenya/status/1815419078141440058","photo","https://pbs.twimg.com/media/GTGqA9SXMAA8SY8.jpg",""
"=""1816192104672170282""","The homeguards list that must be reported","Tweet","reject finance bill","ChurchilOluoch","7/24/2024, 10:21:55 PM","0","0","0","0","12","0","en","No","Twitter for Android","","https://x.com/ChurchilOluoch/status/1816192104672170282","","",""
"=""1816022435331776950""","@MuchiriiMike For ease of doing business, here are the  handles of all government propagandists and sympathizers. Just click, unfollow and block. DEPLATFORM THEM ALL 

1. @ItsMutai 
2. @RobertAlai 
3. @Michaelkhimu 
4. @iam_kendiii 
5. @MuchiriGichuri 
6. @BiancaNaom1 
7. @MRSMuruguu 
8.","Quoted tweet","Omosh","omondike_","7/24/2024, 11:07:43 AM","71","484","86","348","142763","150","en","No","Twitter for Android","","https://x.com/omondike_/status/1816022435331776950","","",""
"=""1816192578737561804""","We are with you , keep pushing and injecting","Tweet","reject finance bill","ChurchilOluoch","7/24/2024, 10:23:48 PM","0","0","0","1","19","0","en","No","Twitter for Android","","https://x.com/ChurchilOluoch/status/1816192578737561804","","",""
"=""1816161710329454864""","Mmenyamaza aje kama wasee @JuliusKBitok @HudumaKenya na @ImmigrationDept wamewapea Passports na National IDs zenyu?","Quoted tweet","Wesley Kibande","Wesley_Kibande","7/24/2024, 8:21:09 PM","24","1823","7","1546","23423","3","in","No","Twitter for Android","","https://x.com/Wesley_Kibande/status/1816161710329454864","","",""
"=""1815380296067334555""","1 Ruto must go,
 2 dissolve parliament,
 3 reject finance bill., we 4don't want those Cs.
Ndio ukae kwa utulivu","Tweet","it's me Anthonyb","LandlordAnthon2","7/22/2024, 4:36:05 PM","0","0","0","0","35","0","en","No","Twitter for Android","","https://x.com/LandlordAnthon2/status/1815380296067334555","","",""
"=""1815379259021512782""","@Kenyans https://t.co/zFAZCzvzqo","Quoted tweet","it's me Anthonyb","LandlordAnthon2","7/22/2024, 4:31:58 PM","0","0","1","0","581","0","qme","No","Twitter for Android","","https://x.com/LandlordAnthon2/status/1815379259021512782","photo","https://pbs.twimg.com/media/GTGF0KZXIAEe0_x.jpg",""
