"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1785981128869920951""","My brother Cleophas Malala and Edwin Sifuna should unite and team up with the Tawe Movement.

Luhyas should not continue suffering under the yoke of deceptive boomers Aki and his brother Pawpaw.","Tweet","Eric","amerix","5/2/2024, 1:34:17 PM","155","593","14","4318","228126","48","en","No","Buffer App","","https://x.com/amerix/status/1785981128869920951","","",""
"=""1911632816384647517""","Who's teaching such? Everyone in Kenya is demanding honesty, transparency, and accountability. Hizo zingine ni za kasongo..
Swiss Kairo Sifuna #NurunaEvahMwalili #MainaAndKingangi https://t.co/CSP2PBuJZK","Tweet","Mhe Litundunya.","litundunya","4/14/2025, 7:09:14 AM","0","0","0","8","2615","0","tl","No","Twitter for Android","#NurunaEvahMwalili, #MainaAndKingangi","https://x.com/litundunya/status/1911632816384647517","photo","https://pbs.twimg.com/media/God76lqWAAAocqf.jpg",""
"=""1911054618034856246""",""" Huo ni mwiba wa kujidunga""- Edwin Sifuna! https://t.co/TllqPVLtdD","Tweet","The Kenyan Vigilante","KenyanSays","4/12/2025, 4:51:41 PM","0","32","0","160","9511","6","in","No","Twitter for Android","","https://x.com/KenyanSays/status/1911054618034856246","video","https://video.twimg.com/ext_tw_video/1911054558538682368/pu/vid/avc1/1024x576/L0mL7dPvMVVtGKau.mp4?tag=12",""
"=""1911153387464204529""","I can call this the Echoes of covenant between uhuru and ruto, I wonder if uhuru and Ruto  took an oath of ""kumi bila break"" how comes uhuru kenyatta has send his soldiers to assist president Ruto's Government?

Butere girls,taita taveta,#rutomustgo,sifuna,orengo,wajackoya https://t.co/IbpZe6ccx8","Tweet","Ladybug News collection","Goldfield6","4/12/2025, 11:24:09 PM","3","1","0","3","1743","0","en","No","Twitter for Android","#rutomustgo","https://x.com/Goldfield6/status/1911153387464204529","video","https://video.twimg.com/ext_tw_video/1911153364898922496/pu/vid/avc1/1022x576/Mvxle1h3fuhdhqgo.mp4?tag=12",""
"=""1911672381279502569""","Samba edition 
39 to 45 
For 3900/-
0721207052

Babu Owino Sifuna Oscar Sudi Matiang'i Duale Kairo https://t.co/aurzxrlIIH","Tweet","KOX OCS","koxocs1","4/14/2025, 9:46:27 AM","0","3","0","4","798","0","und","No","Twitter for Android","","https://x.com/koxocs1/status/1911672381279502569","photo","https://pbs.twimg.com/media/Goef5NqXAAA827S.jpg, https://pbs.twimg.com/media/Goef5RGXgAAcl5A.jpg",""
"=""1911661969620271200""","Modern markets empower small traders, especially women, with dignified spaces to work daily, boosting trade
#KaziBilaBreak 
Ruto Delivers

Uhuru Thika Ruto Kairo Nairobi #MainaAndKingangi #UONVcControversy #vibescheck Sifuna Ngong Eldoret Duale https://t.co/X3mh765hpP","Tweet","Kenya Kwanza Commentary🇰🇪","KKCommetary","4/14/2025, 9:05:05 AM","0","7","0","2","198","0","en","No","Twitter for Android","#KaziBilaBreak, #MainaAndKingangi, #UONVcControversy, #vibescheck","https://x.com/KKCommetary/status/1911661969620271200","video","https://video.twimg.com/ext_tw_video/1911661832290304000/pu/vid/avc1/1280x720/4BmU0u_n5Ry4XSbz.mp4?tag=12",""
"=""1911072717933002959""","Mikinduni Ward, Kalkacha polling station, Tana River County, the Grassroots Elections were peaceful
#UDAElections
Chama Ni UDA 

Sifuna crystal palace Oilers Raila Odinga George Odour Twins Echoes The Swim Susan Kihika Sam Mburu https://t.co/KiDF8dJnik","Tweet","Kenya Kwanza Commentary🇰🇪","KKCommetary","4/12/2025, 6:03:36 PM","0","1","0","2","76","0","et","No","Twitter for Android","#UDAElections","https://x.com/KKCommetary/status/1911072717933002959","video","https://video.twimg.com/ext_tw_video/1911072654997499904/pu/vid/avc1/848x478/r3eye5B1fvjuztTX.mp4?tag=12",""
"=""1911766584533672070""","Quality affordable Sneakers - Unisex

📌 Airmax 270
📌 Sizes 36-45
📌 KES. 2,800
☎️ 0722152443

📌Free delivery in CBD
✅ Pay on Delivery

Murima William Ruto University of Nairobi Ray Omollo Pastor Ng'ang'a Haiti Sifuna Raila Odinga Eugene Wamalwa Prince Indah https://t.co/4WA2YjjwJb","Tweet","Nairobi Foot Hub","NairobiFootHub","4/14/2025, 4:00:47 PM","0","1","0","4","1049","2","en","No","Twitter for Android","","https://x.com/NairobiFootHub/status/1911766584533672070","photo","https://pbs.twimg.com/media/Gof1k2FWgAAhM7Z.jpg, https://pbs.twimg.com/media/Gof1k2eXkAAmbJm.jpg, https://pbs.twimg.com/media/Gof1k4JWoAAzMeW.jpg",""
"=""1911386209919590648""","President Ruto's cabinet continues to push forward government development agendas. #ForgingOnwards 
GOK This Week

Butere girls Mr. beast Twins Sifuna Rigathi Pulpit politics palm Sunday #AlexKiprotichExposed Blessed Sunday Kairo Newcastle Paddy Parliament https://t.co/dfHnY0WtaE","Tweet","Kenya Kwanza Commentary🇰🇪","KKCommetary","4/13/2025, 2:49:18 PM","0","4","0","2","201","0","en","No","Twitter for Android","#ForgingOnwards, #AlexKiprotichExposed","https://x.com/KKCommetary/status/1911386209919590648","video","https://video.twimg.com/ext_tw_video/1911385863272964096/pu/vid/avc1/720x1280/qk4TNzlOVN8X1jc5.mp4?tag=12",""
"=""1911511144763982331""","Standard imegonga tena.

Clement, #ulizaDaktari,sifuna,onana,Newcastle,kairo,Manchester united https://t.co/89mraM7k8L","Tweet","Ladybug News collection","Goldfield6","4/13/2025, 11:05:45 PM","2","4","0","7","2916","2","en","No","Twitter for Android","#ulizaDaktari","https://x.com/Goldfield6/status/1911511144763982331","photo","https://pbs.twimg.com/media/GocNQDDXYAAs4VS.jpg",""
"=""1911179187479888357""","Sifuna spoke like a leader..Junet spoke like a? https://t.co/bstaKIgD6N","Tweet","Henry Kabogo 💧 ❄ 🇰🇪","Kabogo_Henry","4/13/2025, 1:06:40 AM","0","2","0","4","889","0","en","No","Twitter for Android","","https://x.com/Kabogo_Henry/status/1911179187479888357","video","https://video.twimg.com/amplify_video/1911045754480652288/vid/avc1/1280x720/Mo5hezX0-TgvDhHe.mp4?tag=16",""
"=""1911352426357022894""","Good quality T- shirts
Unisex
Price:ksh 1300
Location:Drive in Thika road
Delivery countrywide
0714711540

palm sunday sifuna Echoes paddy Brentford crystal palace https://t.co/CxvtIGeV81","Tweet","Aliiii🐐","Lil_Gallery","4/13/2025, 12:35:04 PM","2","30","1","28","3063","0","en","No","Twitter for Android","","https://x.com/Lil_Gallery/status/1911352426357022894","photo","https://pbs.twimg.com/media/GoZ81k0X0AAsMF8.jpg, https://pbs.twimg.com/media/GoZ816wWYAAa9HF.jpg, https://pbs.twimg.com/media/GoZ82RuWMAAqkzh.jpg, https://pbs.twimg.com/media/GoZ82nuWUAA1Z2n.jpg",""
"=""1911060582611943859""","@Kenyans Sifuna next ODM meeting: https://t.co/z53paCZaXy","Reply","Rick Swordfire","Rex_Erection_","4/12/2025, 5:15:23 PM","0","0","0","13","3849","2","en","No","Twitter Web App","","https://x.com/Rex_Erection_/status/1911060582611943859","video","https://video.twimg.com/amplify_video/1911060507471077376/vid/avc1/720x1280/IFbgw-2pgnG80Typ.mp4?tag=14",""
"=""1912835292916035780""","Nike Motorsports sports

🔰 Sizes 40-45
🔰 KES. 4,000
☎️ 0722152443

📌Free delivery in CBD
🔰 Pay on Delivery

Nairobi CBD Meru Westlands Naivas Sifuna State House Mpesa Thika Road #TuktukThursday Quickmart President Ruto https://t.co/yILzC6vf7V","Tweet","Nairobi Foot Hub","NairobiFootHub","4/17/2025, 2:47:27 PM","0","2","0","8","3945","2","en","No","Twitter for Android","#TuktukThursday","https://x.com/NairobiFootHub/status/1912835292916035780","photo","https://pbs.twimg.com/media/GovBj6rXMAASFrg.jpg, https://pbs.twimg.com/media/GovBj3DWQAAwDxX.jpg, https://pbs.twimg.com/media/GovBj59XkAAY0Go.jpg",""
"=""1913195165633642973""","@Alex_Fleming759 @edwinsifuna @orengo_james @RailaOdinga @WilliamsRuto Sifuna, Yes!

Orengo... No! 

The Orengo tiff is b'coz Oburu Odinga wants to control resources za Siaya county 

He's the senator na hawezi anavalishwa pampers 

That's his son https://t.co/TEDDJQDU2e","Reply","Maverick Aoko","AokoOtieno_","4/18/2025, 2:37:27 PM","3","8","0","114","21015","13","en","No","Twitter for Android","","https://x.com/AokoOtieno_/status/1913195165633642973","photo","https://pbs.twimg.com/media/Go0I2sPX0AAiNYF.jpg",""
"=""1913818366290153901""","Nairobi senator sifuna message to Odm leaders who jioned Ruto  Government 
""Stop being sycophants "" https://t.co/Dxh1t0l8ov","Tweet","Coletta Aluda","Colettaaluda_1","4/20/2025, 7:53:50 AM","1","70","0","316","13265","9","en","No","Twitter for Android","","https://x.com/Colettaaluda_1/status/1913818366290153901","video","https://video.twimg.com/ext_tw_video/1913818334761472001/pu/vid/avc1/576x1024/ABCTwdZV4Eh6mk63.mp4?tag=12",""
"=""1911098613956264169""","Comment #RutoMustGo and hit ❤️ if you support Edwin Sifuna. https://t.co/IUiZIY7XEd","Tweet","𝗧𝗵𝗲 𝗔𝗳𝗿𝗶𝗰𝗮𝗻 𝗠𝗼𝗴𝘂𝗹","DukeOfSavannah","4/12/2025, 7:46:30 PM","5","20","0","411","18773","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/DukeOfSavannah/status/1911098613956264169","photo","https://pbs.twimg.com/media/GoWWD13WMAAvi1z.jpg",""
"=""1911283301685281104""","Edwin Sifuna, come back home. Step down as ODM SG. You can’t oppose a government that your party sleeps with - Peter Salasya https://t.co/JBBY5DFZHZ","Tweet","Kenyans.co.ke","Kenyans","4/13/2025, 8:00:23 AM","85","1078","13","7204","146672","37","en","No","Twitter Web App","","https://x.com/Kenyans/status/1911283301685281104","photo","https://pbs.twimg.com/media/GoY-Bj8W8AAEBjw.jpg",""
"=""1911060347714150903""","Sifuna, when you speak about me, know that I am a founding member of ODM. Tread carefully - William Ruto https://t.co/edwucrFAs8","Tweet","Kenyans.co.ke","Kenyans","4/12/2025, 5:14:27 PM","47","123","20","775","87083","93","en","No","TweetDeck Web App","","https://x.com/Kenyans/status/1911060347714150903","video","https://video.twimg.com/ext_tw_video/1911059985296969728/pu/vid/avc1/720x720/54ElgRhKIjz_4p5Y.mp4?tag=12",""
"=""1911371466269995514""","Facts Check;
See how Former President Uhuru Muigai Kenyatta handled Babu Owino after he called him ‘Mtoto wa Mbwa’. Very mindful. Very demure. Compare with how Mtukufu Dr William Ruto handled Sifuna’s constructive criticism yesterday.... https://t.co/1k4k0WY5wN","Tweet","Kaslim","TheKaslim","4/13/2025, 1:50:43 PM","0","0","0","4","2622","2","en","No","Twitter for Android","","https://x.com/TheKaslim/status/1911371466269995514","video","https://video.twimg.com/amplify_video/1911347303673217024/vid/avc1/576x1024/_w1__TQJwb04hNsy.mp4?tag=16",""
"=""1911766746668691676""","Watu wenu wakijua umepata admission letter ya @Rhemainst 
#RayOmollo #Newcastle #Swiss #MrBeast #Sifuna https://t.co/NIYoQ5qJxK","Tweet","Rhema Institute","Rhemainst","4/14/2025, 4:01:25 PM","0","0","0","2","109","0","in","No","Twitter for Android","#RayOmollo, #Newcastle, #Swiss, #MrBeast, #Sifuna","https://x.com/Rhemainst/status/1911766746668691676","video","https://video.twimg.com/ext_tw_video/1911766724149436416/pu/vid/avc1/352x352/9vmUMd9fgQ5IRbIq.mp4?tag=12",""
"=""1911418301462257674""","GOK This Week. President Ruto received a report on the helicopter crash that claimed the life of Chief of Defence Forces (CDF) General Francis Ogolla. #ForgingOnwards 
GOK This Week

Butere girls Mr. beast Sifuna palm Sunday Hosanna Blessed Sunday Kairo Newcastle Paddy Parliament https://t.co/lL20P6OZc2","Tweet","Kenya Kwanza Commentary🇰🇪","KKCommetary","4/13/2025, 4:56:50 PM","0","5","0","2","121","0","en","No","Twitter for Android","#ForgingOnwards","https://x.com/KKCommetary/status/1911418301462257674","photo","https://pbs.twimg.com/media/Goa4mA7WsAAtb9t.jpg, https://pbs.twimg.com/ext_tw_video_thumb/1911418127943979008/pu/img/xkwdOO-k3pmfqItO.jpg, https://pbs.twimg.com/media/Goa4qeTWYAASFut.jpg, https://pbs.twimg.com/media/Goa4qjJXkAA6Cia.jpg",""
"=""1809890612176367775""","Alaa! Seeing notifications from an old Sifuna video on my TL I posted in  2020. You guys have gone to resurrect it , the video had 8 likes and 2 retweets. I can see where you people are headed to, wallah internet never forgets!","Tweet","Chris Sambu","the_sambu","7/7/2024, 1:02:02 PM","4","67","2","290","16344","11","en","No","Twitter for Android","","https://x.com/the_sambu/status/1809890612176367775","","",""
"=""1912487550947574234""","Seems the last days of Sifuna are counting in ODM. He has to support Ruto or go away https://t.co/F5AkHt66S5","Tweet","The Government Critic 🇰🇪","magwaz3","4/16/2025, 3:45:39 PM","23","26","5","67","6665","5","en","No","Twitter for Android","","https://x.com/magwaz3/status/1912487550947574234","video","https://video.twimg.com/ext_tw_video/1912487464796659712/pu/vid/avc1/1024x576/aOlUR-8_AgEkBzbA.mp4?tag=12",""
"=""1911077646303367545""","""Wewe Sifuna kuja polepole. Sisi ndio tulianzisha hii ODM na ukinisukuma sana nitaitisha mkutano wa wanachama mwanzilishi wa ODM ili tukufanyie nidhamu,""

Rais William Ruto kwa Seneta Edwin Sifuna.

The continues of Echoes of War in Siaya County https://t.co/klx8zrOFoc","Tweet","DP 🇰🇪","DanChepta","4/12/2025, 6:23:11 PM","3","2","1","12","1155","0","in","No","Twitter for Android","","https://x.com/DanChepta/status/1911077646303367545","video","https://video.twimg.com/ext_tw_video/1911077329419288577/pu/vid/avc1/800x720/dLkNtj2CWbE3OOyt.mp4?tag=12",""
"=""1911512439277097117""","The people are jealous of my money~Kaongo proverb.
Pastor Nganga|Mr Beast
Kalonzo|Sifuna|Babu Owino|##UlizaDaktari https://t.co/NejVh8J4ow","Tweet","Makulyo🗿","kiliambiti","4/13/2025, 11:10:54 PM","0","1","0","5","3842","0","tl","No","Twitter for Android","#UlizaDaktari","https://x.com/kiliambiti/status/1911512439277097117","photo","https://pbs.twimg.com/media/GocOCWCW0AAPwi3.jpg, https://pbs.twimg.com/media/GocOGkpXoAQslSl.jpg",""
"=""1914207720296657314""","IT'S EASTER MONDAY 21/04/25, FOLLOW @evansokaalo FOR DAILY NEWSPAPER 🗞️ HEADLINES IN KE.

Pasaka Babu Sudi Adani Kiambaa Meru Luos Maraga Yala Easter Miguna Aoko 420 Petrol Ruto Raila Uhuru Muturi NG-CDF Kikuyus Gachagua Nairobi #MainaAndKingangi Matiang'i Sifuna Mediheal Orengo https://t.co/2lchkpxt3p","Tweet","Evans Okaalo 🇰🇪","evansokaalo","4/21/2025, 9:40:59 AM","1","0","0","3","987","0","in","No","Twitter for Android","#MainaAndKingangi","https://x.com/evansokaalo/status/1914207720296657314","photo","https://pbs.twimg.com/media/GpChtrZXcAAP9Om.jpg, https://pbs.twimg.com/media/GpChttQWAAA3bS-.jpg, https://pbs.twimg.com/media/GpChtvOWYAAQlzM.jpg, https://pbs.twimg.com/media/GpChtyNWsAEM2gF.jpg",""
"=""1911085528260165921""","Siaya is hot.
Not bcz  of the sun, but because  the political rattles are shaking a burial that was meant for honor, not war.

You can’t claim to lay last respects to a fallen bodyguard
While turning the funeral into a stage for tribal chants and political bitterness
Sifuna https://t.co/NE82aKaDbF","Tweet","CITIZENS DEFENDER KE 🇰🇪","sisi_ni_wakenya","4/12/2025, 6:54:30 PM","1","4","0","18","5682","1","en","No","Twitter for Android","","https://x.com/sisi_ni_wakenya/status/1911085528260165921","photo","https://pbs.twimg.com/media/GoWKKNQXAAE02Nf.jpg",""
"=""1264215729529896960""","James Orengo, Otiende Amolo, Edwin Sifuna and Mutula Kilonzo Jr. pretended to represent me in court in 2018. But they never attempted to ENFORCE any of the ORDERS the Courts issued in my favour. Despot Uhuru Kenyatta and Conman Raila Odinga PLANTED them in my DEFENCE TEAM.","Tweet","Dr. Miguna Miguna","MigunaMiguna","5/23/2020, 6:24:52 PM","134","137","20","1301","","2","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1264215729529896960","","",""
"=""1911336235760509069""","Palm Sunday Sifuna and paddy aside ;Kumbe kuna part 2 ya video ya hao highschoollers wakikulana mwenye house party 😱😱check video 👇👇 https://t.co/TZ5nF9u9fY","Tweet","NYABOKE 💙","Daisy_Dariann","4/13/2025, 11:30:44 AM","64","80","0","663","102762","208","tl","No","Twitter for Android","","https://x.com/Daisy_Dariann/status/1911336235760509069","photo","https://pbs.twimg.com/media/GoZuJ3pW0AA2491.jpg",""
"=""1911119560020807748""","SIFUNA MUST BE RESPECTED 💯 https://t.co/9d8yxLHU6w","Tweet","njogu kimani","njogukimani_","4/12/2025, 9:09:44 PM","0","0","0","7","348","0","en","No","Twitter for iPhone","","https://x.com/njogukimani_/status/1911119560020807748","photo","https://pbs.twimg.com/media/GoWpG8YWMAAc4P7.jpg",""
"=""1911311268734021955""","Jamaa hapendi kuambiwa when he’s on the wrong. He’s disgusted by Sifuna being forthright, and we all know who actually ordered that nansenz.","Tweet","Jå mœ","Asaphjay","4/13/2025, 9:51:31 AM","1","6","0","21","836","2","en","No","Twitter for iPhone","","https://x.com/Asaphjay/status/1911311268734021955","","",""
"=""1911040616391196721""","Edwin Sifuna has no time to sugarcoat 😂 https://t.co/SQklZ1Qe2n","Quoted tweet","𝐀𝐥𝐯𝐢ṋ 𝐊𝐚ṋ𝐢ṋ𝐝𝐨","Alvin_Kanindo","4/12/2025, 3:56:03 PM","129","1094","54","4386","319082","491","es","No","Twitter for Android","","https://x.com/Alvin_Kanindo/status/1911040616391196721","video","https://video.twimg.com/ext_tw_video/1911040574766919680/pu/vid/avc1/854x480/9HxzOptpb3Y5SrIZ.mp4?tag=12",""
"=""1911703856997621877""","Oscar Sudi - ""Many people say I’m not educated, have you ever heard me claim I went to school? I’m not educated, but if you go to my place, you’ll see the work I’ve done.""

Jowi Kairo Babu Owino #TheCryOfTheMessiah Mr Beast Sifuna https://t.co/Nq0oXU85fC","Tweet","254 News","254newsofficial","4/14/2025, 11:51:31 AM","5","12","0","57","44537","16","en","No","Twitter Web App","#TheCryOfTheMessiah","https://x.com/254newsofficial/status/1911703856997621877","photo","https://pbs.twimg.com/media/Goe77SEWwAE1hTt.jpg, https://pbs.twimg.com/amplify_video_thumb/1911703223007657984/img/dlTvlKtrGl5UMg_n.jpg",""
"=""1912580638370115785""","Hapa Nairobi County Senator Edwin Sifuna amepiga Kenya Kwisha tackle noma sana. Anasema waliambiwa ndege ya UDA wasijaribu wapelekwe sayuni mapema 😂😂😂😅 https://t.co/grDji6JOwM","Tweet","Alinur Mohamed","AlinurMohamed_","4/16/2025, 9:55:32 PM","8","112","1","519","31780","25","in","No","Twitter for Android","","https://x.com/AlinurMohamed_/status/1912580638370115785","video","https://video.twimg.com/ext_tw_video/1912580620368084992/pu/vid/avc1/352x208/ka4aPpVUzIiri_aU.mp4?tag=12",""
