"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1911095691360739375""","Reach out Collins Muraya through +254733721281. Gospel Industry lazima isimame

Twins Butere Girls Orengo #DevkiFacts Chama Ni UDA #ItumbiTheNarrator Echoes Sifuna Homa Bay Sam Mburu Taita Taveta
Uhuru Kenyatta Susan Kihika Nairobi Natembeya Devki Group   https://t.co/bUCMwOXiXc","Tweet","Kloppo - The Normal One","bonsoul_ke","4/12/2025, 7:34:53 PM","14","53","0","61","7883","2","et","No","Twitter for Android","#DevkiFacts, #ItumbiTheNarrator","https://x.com/bonsoul_ke/status/1911095691360739375","","","https://x.com/RemyGitonga/status/1911085354070782068/video/1"
"=""1663427976040525824""","@gabrieloguda Huyu Governor Kihika aiienda wapi https://t.co/y5lLoMCO91","Reply","HⓐҜＵⓝⓐ Ma'Ť'AŤA (™)💙","GonaWaMwaksha","5/30/2023, 9:11:49 AM","1","1","0","3","925","0","tl","No","Twitter for Android","","https://x.com/GonaWaMwaksha/status/1663427976040525824","","","https://x.com/susankihika/status/1543301392672198657?t=3zjWRXjuMv74Ye96Vz__uA&s=19"
"=""1543301392672198657""","Why is the lame duck President so angry? Could it be because the STATE CAPTURE and CRONYISM discussion is finally on the table? Can he address the issue of the Port Capture without throwing a tantrum?","Quoted tweet","Susan Kihika","susankihika","7/2/2022, 9:31:39 PM","492","541","31","3334","","2","en","No","Twitter for iPhone","","https://x.com/susankihika/status/1543301392672198657","","",""
"=""1910955180826206573""","CONGRATULATONS Sam Mburu and gov Susan Kihika  for the twins. https://t.co/orqHd3va1F","Tweet","Gen Z Media Kenya🇰🇪 ~BREAKING NEWS","GenZMediaKE","4/12/2025, 10:16:33 AM","0","2","0","2","177","0","in","No","Twitter Web App","","https://x.com/GenZMediaKE/status/1910955180826206573","photo","https://pbs.twimg.com/media/GoUTjwhWQAAhhOn.png",""
"=""1910778795797402090""","Congratulations my sister Governor Susan Kihika @susankihika for the double blessing https://t.co/G3vhowHG4J","Tweet","Farouk Kibet","realfaroukkibet","4/11/2025, 10:35:40 PM","0","0","0","0","209","0","en","No","Twitter for Android","","https://x.com/realfaroukkibet/status/1910778795797402090","photo","https://pbs.twimg.com/media/GoRzLxzXoAECW5B.jpg",""
"=""1519056833993920513""","Trying to locate this brilliant girl. Anyone who can help me get in touch with her or her family? l Would be honored to sponsor her education (Form 1 through Form 4). https://t.co/R443ni3NCp","Tweet","Susan Kihika","susankihika","4/26/2022, 11:52:26 PM","639","1009","81","5342","","3","en","No","Twitter for iPhone","","https://x.com/susankihika/status/1519056833993920513","photo","https://pbs.twimg.com/media/FRTGIpZWUAsjDi9.jpg",""
"=""1880631842946314536""","Susann Kihikaa has a law firm in USA. She was certified to be a lawyer. So she's doing her job there.  I think she's not pregnant https://t.co/Lke0Fqjv9z","Tweet","Yoko","Kibet_bull","1/18/2025, 6:02:26 PM","32","184","6","562","16909","12","en","No","Twitter for Android","","https://x.com/Kibet_bull/status/1880631842946314536","photo","https://pbs.twimg.com/media/GhlYsbuWsAAd_dQ.jpg",""
"=""1910948387861516338""","Double straps boots 
39 40 41 42 43 44 45 
For 5400/-
0721207052

Susan Kihika Sam Mburu Boina Tundu Lisa Gaitho https://t.co/z3GOrYr5DI","Tweet","Bet Elder","betelder","4/12/2025, 9:49:34 AM","0","6","0","7","467","0","in","No","Twitter for Android","","https://x.com/betelder/status/1910948387861516338","photo","https://pbs.twimg.com/media/GoUNa0uWAAA_HEl.jpg, https://pbs.twimg.com/media/GoUNa5cWIAAybxZ.jpg",""
"=""1911501498174890085""","Aty Susan kihika alizaa sindula🤣🤣","Tweet",":chichi💜🦋","miss_kirwa","4/13/2025, 10:27:25 PM","0","0","0","2","221","0","tl","No","Twitter for Android","","https://x.com/miss_kirwa/status/1911501498174890085","","",""
"=""1913324043396145402""","@susankihika How https://t.co/GQkQ8O1qww","Reply","The_anonymous","rayo_badpai","4/18/2025, 11:09:34 PM","2","4","1","71","14001","1","und","No","Twitter for Android","","https://x.com/rayo_badpai/status/1913324043396145402","photo","https://pbs.twimg.com/media/Go1-E6EXYAA2PNA.jpg",""
"=""1712447288897855553""","Why tf is Susan Kihika trending?","Tweet","Polycarp","Nyaberih_","10/12/2023, 3:37:04 PM","2","4","0","39","2512","0","tl","No","Twitter Web App","","https://x.com/Nyaberih_/status/1712447288897855553","","",""
"=""1910919179516993773""","Congratulations to Governor Susan Kihika and Sam Mburu on the arrival of your precious twins! https://t.co/4Gkrf9VCs2","Tweet","Ben Mogaka","BenMogaka_","4/12/2025, 7:53:30 AM","0","3","0","2","214","0","en","No","Twitter for Android","","https://x.com/BenMogaka_/status/1910919179516993773","photo","https://pbs.twimg.com/media/GoTy3OUX0AA7j9T.jpg",""
"=""1910992872448360493""","Drawer sets
Call/Whatsapp 
0700362592

Shinda mamili everyday Susan kihika boina onana hon. Waswa sam mburu #riddimvybzk24 echoes transforming lives . https://t.co/DoOlVDfl90","Tweet","JR marketers","JrMarketers","4/12/2025, 12:46:19 PM","2","1","0","3","1064","1","tl","No","Twitter for Android","#riddimvybzk24","https://x.com/JrMarketers/status/1910992872448360493","photo","https://pbs.twimg.com/media/GoU139DWQAAX-8o.jpg, https://pbs.twimg.com/media/GoU139GXsAAEKbJ.jpg",""
"=""1911995855235694798""","@mbiti_mwondi Yours is “Theory Of Nonsense”..🚮
In any Miracle.. a Woman gives birth to an infant. These are NoT Twins. 

Utapeli Tupu.. One is NoT an infant S/He is almost to be registered as a voter, the other one is Few days Old. Watu sio Wajinga.🫣😂 @susankihika https://t.co/AESAj3iH8A","Reply","@bnjamuhandis","bllymuhandis","4/15/2025, 7:11:49 AM","0","2","0","7","1074","0","en","No","Twitter for iPhone","","https://x.com/bllymuhandis/status/1911995855235694798","photo","https://pbs.twimg.com/media/GojGGAaWgAAbDst.jpg",""
"=""1911019176476418508""","Kibaki left us a legacy of unity and growth. Gachagua is trying so hard to replace that with division and noise. Let Kibaki rest with Dignity please! 
Stop it with your #echoesoftribalism 

Twins Sam Mburu Farouk Susan Kihika Portugal Echoes Transforming Lives #TheWayRevival https://t.co/9J1PcAXJb0","Tweet","Kijana ya Murima","kinyanjui_M1","4/12/2025, 2:30:51 PM","1","4","0","9","5433","0","en","No","Twitter for Android","#echoesoftribalism, #TheWayRevival","https://x.com/kinyanjui_M1/status/1911019176476418508","photo","https://pbs.twimg.com/media/GoVNzTdW8AAo7OM.jpg, https://pbs.twimg.com/media/GoVNzZCWEAAv70-.jpg",""
"=""1576179695598637057""","This is the confidence we have in approaching God: that if we ask anything according to His will, He hears us. - 1 John 5:14

Joined thousands of Catholics from around the country for the annual National Prayers Day at the Marian Shrine, Subukia. https://t.co/vn3QTShtke","Tweet","Susan Kihika","susankihika","10/1/2022, 2:58:18 PM","46","80","5","975","","1","en","No","TweetDeck","","https://x.com/susankihika/status/1576179695598637057","photo","https://pbs.twimg.com/media/Fd-21zRX0AY7yEf.jpg, https://pbs.twimg.com/media/Fd-26f8XoAAM3_v.jpg, https://pbs.twimg.com/media/Fd-2_KZX0AQQQBg.jpg, https://pbs.twimg.com/media/Fd-3DqDX0AYhGNn.jpg",""
"=""1555607917528858624""","Finishing Strong and Bringing it home on Tuesday! 🙏🏼 Nakuru was amazing today! The love and support was overwhelming, we shall never let you down and will work tirelessly to transform Nakuru together! #FreedomIsComing https://t.co/t6XaEBSZCW","Tweet","Susan Kihika","susankihika","8/5/2022, 8:33:23 PM","53","183","6","1671","","0","en","No","Twitter for iPhone","#FreedomIsComing","https://x.com/susankihika/status/1555607917528858624","photo","https://pbs.twimg.com/media/FZahJbqXgAMQtRG.jpg, https://pbs.twimg.com/media/FZahJboXkAI1uYm.jpg, https://pbs.twimg.com/media/FZahJbnWYAEcPFr.jpg, https://pbs.twimg.com/media/FZahJfcWIAUew6x.jpg",""
"=""1460676451552964610""","When a picture (or video) is worth a thousand words! A sea of humanity in Laare, Meru! The Hustle Nation is definitely strong! Asanteni sana. https://t.co/Z4mqk8SXS6","Tweet","Susan Kihika","susankihika","11/16/2021, 9:29:38 PM","186","260","23","1811","","2","en","No","Twitter for iPhone","","https://x.com/susankihika/status/1460676451552964610","video","https://video.twimg.com/ext_tw_video/1460676406229323786/pu/vid/352x640/VFhg6KzotTPe0vRs.mp4?tag=12",""
"=""1910792448692854829""","twin mmoja wa Susan Kihika akilala anakaa newborn ,lets say an infant,while the other one who is not asleep looks like a 8 months baby ,na wote ni twins
Ambia kamagera anishukishe Hapo Mundika buana 😂😂😂😂😂😂😂","Tweet","Chotara MbalaMwezi","sam_makokha","4/11/2025, 11:29:55 PM","2","9","1","58","17522","1","tl","No","Twitter for Android","","https://x.com/sam_makokha/status/1910792448692854829","","",""
"=""1880184847177773213""","Susann Kihika amefika menopause buana. She is in US doing her own things. We can't buy her lies. MCAs should impeach her","Tweet","Yoko","Kibet_bull","1/17/2025, 12:26:14 PM","72","739","6","3558","79201","13","en","No","Twitter for Android","","https://x.com/Kibet_bull/status/1880184847177773213","","",""
"=""1892956540929274341""","Am very jealous to see the likes of Irungu Kang'ata installing big supports machines in hospitals while in Nakuru Susan Kihika finished our health sector. She started with War Memorial hospital.
We now depend in other counties, while Kihika goes abroad because she's loaded","Tweet","Yoko","Kibet_bull","2/21/2025, 6:16:23 PM","12","126","3","340","6756","2","en","No","Twitter for Android","","https://x.com/Kibet_bull/status/1892956540929274341","","",""
"=""1347911315768168453""","She is everything I love and aspire to in a leader. She speaks truth to power without blinking. She stands by her convictions and fearlessly stands for the truth. Wish we had more leaders like her in this country. She also mentors many of us! ... @MarthaKarua https://t.co/54aXNfBXXG","Tweet","Susan Kihika","susankihika","1/9/2021, 5:21:15 PM","473","572","99","3912","","7","en","No","Twitter for iPhone","","https://x.com/susankihika/status/1347911315768168453","video","https://video.twimg.com/ext_tw_video/1347911231261319168/pu/vid/848x480/oMJL2lWu8CwZbT2E.mp4?tag=10",""
"=""1911033773501604059""","Hp Spectre x360 2-in-1 laptop
Ultra Core 7
16gb ram
1tb ssd storage 
Touchscreen 
Kes 200,000 

☎️0712942924

#TheWayRevival Echoes Butere Girls Susan Kihika Twins With Sam Mburu Crystal Palace Manchester City #DevkiFacts #OpenLetterToRiggyG #MasculinitySaturday https://t.co/OmzYn5oKM5","Tweet","Precision Computers","PclTechKE","4/12/2025, 3:28:51 PM","0","0","0","3","444","0","en","No","Twitter for iPhone","#TheWayRevival, #DevkiFacts, #OpenLetterToRiggyG, #MasculinitySaturday","https://x.com/PclTechKE/status/1911033773501604059","photo","https://pbs.twimg.com/media/GoVbFJeWQAEjK-d.jpg",""
