"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1872514950578786800""","C J Martha Koome’s allies in the Senior Counsel Bar are Fred Ojiambo, Philip Murgor and Jan Mohamed. All are KANU and Moi Lawyers. Their time is up. The Senior Counsel Bar must convene and elect a Chair ASAP. We cannot countenance Mugabeism at the Senior Counsel Bar for 30 years.","Tweet","Nelson Havi","NelsonHavi","12/27/2024, 8:28:48 AM","15","86","0","292","45302","7","en","No","Twitter for iPhone","","https://x.com/NelsonHavi/status/1872514950578786800","","",""
"=""1872420281739890751""","If you ask me, I have studied institutional building and can make a prediction. No Chief Justice has faced calls to resign than Martha Koome; all the  CJs who served before her had  peaceful tenures, yet they served under nearly similar circumstances. Actually, the background","Quoted tweet","Peter Wanyama","pwanyama","12/27/2024, 2:12:37 AM","55","70","11","362","102065","36","en","No","Twitter for Android","","https://x.com/pwanyama/status/1872420281739890751","","",""
"=""1873709320048893998""","It is an Executive psyops to get rid of Martha Koome before 2027 &amp; insert a complete Ruto loyalist on the bench. My two cents, the two henchmen Havi &amp; Ahmednassir have probably been promised a slot on the bench or some other lucrative spots. They are too motivated.","Tweet","Fire Lord Ozai","muya_gichigi","12/30/2024, 3:34:48 PM","0","5","0","10","220","0","en","No","Twitter for Android","","https://x.com/muya_gichigi/status/1873709320048893998","","",""
"=""1873690422473867637""","'Jurispesa' campaign.

Stinks Executive involvement.","Quoted tweet","SN Njenga","_SNjenga","12/30/2024, 2:19:42 PM","8","156","7","294","17664","1","en","No","Twitter for Android","","https://x.com/_SNjenga/status/1873690422473867637","","",""
"=""1872727775716708857""","We will deliver 2,000. That is enough men and women to match to the Supreme Court and eject C J Martha Koome from office.","Tweet","Nelson Havi","NelsonHavi","12/27/2024, 10:34:29 PM","41","132","1","411","18819","9","en","No","Twitter for iPhone","","https://x.com/NelsonHavi/status/1872727775716708857","","",""
"=""1872722453488927176""","If you can print large quantities of quality T-shirts with these two images on the front and at the back...come and see me from 6th January...InshaAllah @otienowill @NelsonHavi @omwanza @ProfOjiendaTom https://t.co/dYqKm9lLOy","Quoted tweet","Ahmednasir Abdullahi SC","ahmednasirlaw","12/27/2024, 10:13:21 PM","219","821","43","2976","368179","50","en","No","Twitter for Android","","https://x.com/ahmednasirlaw/status/1872722453488927176","photo","https://pbs.twimg.com/media/Gf0_B-gXoAAfb5F.jpg, https://pbs.twimg.com/media/Gf0_B6YXcAA4N15.jpg",""
"=""1834107723257872630""","I remember that day when Kipchirchir Ruto was officially confirmed President by Martha Koome...Marikiti, Muthurwa traders were singing ""hasora atawareeee...""
Sahii kinawaramba proper, hadi wanaamkia maandamano 7am.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","9/12/2024, 8:52:11 AM","0","1","0","7","106","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1834107723257872630","","",""
"=""1872895503236776146""","Why do you think all men are brainless?! This is not that kind of war. So what of Martha Koome, Susan Kihika, Waiguru et al?! Come on guys, let’s be rational in our thinking.","Tweet","Oscar","makupa_","12/28/2024, 9:40:59 AM","1","1","0","8","1112","0","en","No","Twitter for iPhone","","https://x.com/makupa_/status/1872895503236776146","","",""
"=""1872721157088280621""","Men are in denial that ruto is a man and not a woman LOL. They can’t believe that a MAN is a bad leader. Open a history book and understand that 99% of terrible world leaders and dictators have been MEN. The patriarchy lied to yall that you are natural leaders. Yall actually SUCK","Quoted tweet","5","sohcahtan","12/27/2024, 10:08:11 PM","237","778","146","3225","140346","85","en","No","Twitter for iPhone","","https://x.com/sohcahtan/status/1872721157088280621","","",""
"=""1870936211122237561""","What happens if Kenya's Chief Justice Martha Koome resigns?
Why should she resign before 2027? https://t.co/4GYuQfDiaB","Tweet","Henry Kabogo 💧 ❄ 🇰🇪","Kabogo_Henry","12/22/2024, 11:55:27 PM","6","3","0","25","3826","0","en","No","Twitter for Android","","https://x.com/Kabogo_Henry/status/1870936211122237561","photo","https://pbs.twimg.com/media/GfbmkaOXgAAlNfc.jpg",""
"=""1866741603777515671""","C J Martha Koome was a Judge when Advocates hounded Ombija from Kitale and Eldoret and Ang’awa from Mombasa. So too when we hounded Bernard Chunga. It was a physical protest. In the digital era, the protest is here on X and Facebook. It will be pursued to its logical conclusion.","Tweet","Nelson Havi","NelsonHavi","12/11/2024, 10:07:35 AM","17","245","2","524","15320","8","en","No","Twitter for iPhone","","https://x.com/NelsonHavi/status/1866741603777515671","","",""
"=""1866464715142312012""","Nonsense, just resign together with your JurisPESA gangs! Go Martha Koome! https://t.co/7XU0kS3pCe","Tweet","Cornelius K. Ronoh","itskipronoh","12/10/2024, 3:47:19 PM","7","58","1","205","8404","2","en","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1866464715142312012","photo","https://pbs.twimg.com/media/GecDwyOWkAAa-BY.jpg",""
"=""1857434975072928112""","Martha Koome nikama ako ovulation phase, anaongea ujinga mingi bana","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","11/15/2024, 5:46:22 PM","0","3","0","5","133","0","et","No","Twitter for Android","","https://x.com/_Briankorir/status/1857434975072928112","","",""
"=""1867840017433080019""","However, CJ Martha Koome tries to defend the herself, she has failed millions of Kenyans by allowing the courts to be an haven of corruption","Tweet","Alinur Mohamed","AlinurMohamed_","12/14/2024, 10:52:17 AM","3","52","0","248","5695","0","en","No","Twitter for iPhone","","https://x.com/AlinurMohamed_/status/1867840017433080019","","",""
"=""1819781655462060417""","Ɔwɔ sisi tea no bi ampa🎶 💚💚💚

MARTESS TAKES OVER KUMASI
BIGGEST T
PEOPLESMARTIN
#TheresaAgor
#MartinAkoNai
#MartessArmy","Tweet","Akua Yeboah 🇬🇭🇺🇸","AsihYeboah","8/3/2024, 8:05:31 PM","0","36","3","334","3318","3","tl","No","Twitter for iPhone","#TheresaAgor, #MartinAkoNai, #MartessArmy","https://x.com/AsihYeboah/status/1819781655462060417","","",""
"=""1873772741830336794""","Martha Koome has been useless and complacent as a CJ but the judiciary fight being fronted by the tea man and grand mullah doesn't look genuine. Something is very wrong somewhere.","Tweet","Wan Stan 🔰","Stan_Subru","12/30/2024, 7:46:49 PM","2","12","1","9","3117","1","en","No","Twitter for Android","","https://x.com/Stan_Subru/status/1873772741830336794","","",""
"=""1854433582678176064""","CJ Martha Koome: Nobody has ever tried to influence me because the Constitution does not allow us to be influenced by anybody or any authority.

Bure kabisa! 
 https://t.co/xMUKLDVXBS","Tweet","Cornelius K. Ronoh","itskipronoh","11/7/2024, 10:59:54 AM","169","66","12","314","32377","9","en","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1854433582678176064","video","https://video.twimg.com/ext_tw_video/1854422340232155141/pu/vid/avc1/1280x720/sJRHZXkGSlw0FE0C.mp4?tag=12",""
"=""1871247250535678448""","It’s been two years since Martha Koome blocked the comment section on her X account. She hates the truth. How can she be Chief Justice if she cannot accept the truth? She must go. https://t.co/8Xllbkkj5Z","Tweet","Cornelius K. Ronoh","itskipronoh","12/23/2024, 8:31:25 PM","5","55","1","116","5489","1","en","No","Twitter for Android","","https://x.com/itskipronoh/status/1871247250535678448","photo","https://pbs.twimg.com/media/GfgBdRmXEAA8If3.jpg",""
"=""1873631661851861080""","Buffalo, let us fight real wars like the one Ahmednasir Abdullahi SC and I are waging against C J Martha Koome and the corrupt Judiciary. William Ruto is not going anywhere for now. He will go in 2027 when C J David Maraga or myself is elected President of the Republic of Kenya.","Tweet","Nelson Havi","NelsonHavi","12/30/2024, 10:26:13 AM","125","42","3","306","36974","3","en","No","Twitter for iPhone","","https://x.com/NelsonHavi/status/1873631661851861080","","",""
"=""1873091277321060715""","Unmarked vehicles are following me up to kisii but assurity is they will not find me

#EndAbductionsKE #RutoMustGo","Quoted tweet","MKENYA001🇰🇪","segera_clinton","12/28/2024, 10:38:55 PM","134","1133","12","5146","133694","10","en","No","Twitter for Android","#EndAbductionsKE, #RutoMustGo","https://x.com/segera_clinton/status/1873091277321060715","","",""
"=""1870905609589321933""","Next target..CJ Martha Koome..
 https://t.co/vIPap3dVjU","Tweet","Henry Kabogo 💧 ❄ 🇰🇪","Kabogo_Henry","12/22/2024, 9:53:51 PM","0","6","1","30","1682","2","en","No","Twitter for Android","","https://x.com/Kabogo_Henry/status/1870905609589321933","video","https://video.twimg.com/ext_tw_video/1870855666161623040/pu/vid/avc1/576x1024/-4aPZtmr_w1wsmRE.mp4?tag=12",""
"=""1859987217432871196""","There’s another enemy of Kenyan progress that should be fixed now, the Supreme Court. We must stop Martha Koome and her JurisPESA gang. They are up to no good.","Tweet","Cornelius K. Ronoh","itskipronoh","11/22/2024, 6:48:04 PM","6","309","0","876","9711","3","en","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1859987217432871196","","",""
"=""1871067802590916668""","Now, more than ever, Martha Koome MUST not resign.","Tweet","Liambilah","Ayagamax","12/23/2024, 8:38:21 AM","0","2","0","10","284","0","en","No","Twitter for Android","","https://x.com/Ayagamax/status/1871067802590916668","","",""
"=""1872381662740513183""","NEWS HEADLINES

1. Kenyan Shillings vs Dollars : Ksh 129 = 1 USD

2. Police IG Douglas Kanja refutes Claims of Police involvement in Abductions 

3. The Judiciary led by CJ Martha Koome has strongly criticised the recent abductions

4. The Controller of Budget has raised concerns","Tweet","Goddie","Goddie_Ke","12/26/2024, 11:39:10 PM","2","22","0","105","10268","3","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1872381662740513183","","",""
"=""1873453197370835084""","I see SC here being super specific about why Martha Koome needs to leave but is more forgiving about why Ruto needs to be accountable. Apparently we are all tribal for wanting Ruto out.","Tweet","Pepo Mbaya!!","Yenyewe","12/29/2024, 10:37:03 PM","0","7","0","10","666","0","en","No","Twitter for Android","","https://x.com/Yenyewe/status/1873453197370835084","","",""
"=""1870860135884865864""","Next orders will be for Kindiki and Martha Koome.. https://t.co/F1vrmIkIcA","Tweet","Henry Kabogo 💧 ❄ 🇰🇪","Kabogo_Henry","12/22/2024, 6:53:09 PM","1","3","0","8","1205","1","en","No","Twitter for Android","","https://x.com/Kabogo_Henry/status/1870860135884865864","video","https://video.twimg.com/amplify_video/1870834221024960512/vid/avc1/576x1024/D9rmjtRm945fvVFW.mp4?tag=16",""
"=""1873681297845170214""","Martha Koome is very INCOMPETENT, VERY, but those PUSHING for her OUSTER are State House POSTER BOYS whose sole motive is to JETTISON her out of office for a FRIENDLIER and more MALLEABLE CJ for 2027 polls. It's not about CORRUPTION at the Judiciary. It's about 2027.","Tweet","Joecool","Joe_Cooel","12/30/2024, 1:43:27 PM","3","3","0","23","716","0","en","No","Twitter for Android","","https://x.com/Joe_Cooel/status/1873681297845170214","","",""
"=""1873232187400868180""","Martha Koome may be corrupt but her ouster being led by Havi and Ahmednasir is where we should draw the line. These two are not telling us the truth.","Tweet","Eng. Kundu Achoka","mundu_useful","12/29/2024, 7:58:51 AM","4","5","1","27","2712","0","en","No","Twitter for iPhone","","https://x.com/mundu_useful/status/1873232187400868180","","",""
"=""1873790017577115705""","#captainsbet 
Enjoy high odds only on captainsbet 
Create account using my link and get first time deposit bonus of upto 100usd 
 Link: https://t.co/1RWcsmxRiu…

Boniface Mwangi Luos UhuruMonday is Monday Martha Koome John Mahama https://t.co/CmQgfYLCDk","Tweet","Bet Blitz","Betblitz255","12/30/2024, 8:55:28 PM","0","5","0","5","465","0","en","No","Twitter for Android","#captainsbet","https://x.com/Betblitz255/status/1873790017577115705","photo","https://pbs.twimg.com/media/GgEKFcAXsAAPM7S.jpg","http://captainspartners.com/processing/cli"
"=""1873000957493297345""","Weka Orders L-shaped desk &amp; Secretarial office chair set
Price: Kshs 15,000/=
Call/WhatsApp: 0703925459
We deliver countrywide in Kenya

Dani Olmo Abel Osint Gachagua Mumias Complex Janet Wanja Amenya Martha Koome Connect Karen Nyamu https://t.co/7oUaIulJcW","Tweet","𝘽𝙞𝙇𝙇","Bill_valar","12/28/2024, 4:40:01 PM","4","4","2","7","14748","5","in","No","Twitter for Android","","https://x.com/Bill_valar/status/1873000957493297345","photo","https://pbs.twimg.com/media/Gf48bjOXkAA7oqE.jpg, https://pbs.twimg.com/media/Gf48bfwW4AA8SkK.jpg",""
"=""1873596787120124002""","Monday is Monday.

We must finish what we started.

A corrupt maniac masquerading as president is a no to Kenya.

The lying TYRANT must RESIGN.

Martha Koome The Day of Jackal Boniface Mwangi Farouk Foolish Luhya OSINT Hook
#OccupyEverywhere
#RutoLiesAllTheTime","Tweet","Reuben Mwirigi","RubenMwirigi","12/30/2024, 8:07:38 AM","0","7","0","15","2717","0","en","No","Twitter for Android","#OccupyEverywhere, #RutoLiesAllTheTime","https://x.com/RubenMwirigi/status/1873596787120124002","","",""
"=""1873588322767081934""","𝗖𝗼𝗻𝗴𝗿𝗮𝘁𝘂𝗹𝗮𝘁𝗶𝗼𝗻𝘀 
  we are signing out 2024 with massive winning track joy 🍀🍀🍀✅✅✅✅✅✅💥💥💥💥💥💥✅✅✅✅🍀🍀🍀🍀🍀🍀🍀🍀🍀✅✅✅✅✅✅✅✅✅✅✅📌

FOLLOW AND RETWEET 🖇️🖇️💥

Boniface Mwangi  Monday is Monday John Mahama Martha Koome The Day of the Jackal","Tweet","💕KATE🎖️🔣","Kate254_","12/30/2024, 7:34:00 AM","0","4","0","6","1183","0","en","No","Twitter for Android","","https://x.com/Kate254_/status/1873588322767081934","","",""
"=""1873283198500913498""","TODAY TIP'S 💯

1. Manjung City _Win
2. Phnom Penh _ Win
3. Em Mahdia _ Win or Draw 
4. Lobi Stars _ Win or X
5. Africain _ Win or X
6. M.Sundowns _Win or X
7. Al Quwa _ Win or X
8. Eslamshahr _Win or X

 Tahmeed Mutuse Gachagua Abel Lee Kinyanjui Sportpesa Mega Jackpot https://t.co/D9LyBTo0V7","Quoted tweet","💕KATE🎖️🔣","Kate254_","12/29/2024, 11:21:33 AM","1","4","1","9","4357","0","in","No","Twitter for Android","","https://x.com/Kate254_/status/1873283198500913498","photo","https://pbs.twimg.com/media/Gf89JEHWsAABBn6.jpg",""
"=""1833384932351087103""","Martha Vander Stock. Lissewege. Huishoudster. Gehuwd. Twee kinderen. Verzetsgroep Witte Brigade. Koerierster. Sluikpers. Wapendepot. Echtgenoot Julien De Boi wordt geëxecuteerd op 20 mei '44. Martha sterft te Knokke-Heist op 14 okt ' 95. 92 jaar.
#heldenvanhetverzet https://t.co/OPmWruSKp4","Tweet","Dany Neudt","danyneudt","9/10/2024, 9:00:05 AM","0","38","0","172","2559","0","nl","No","Buffer App","#heldenvanhetverzet","https://x.com/danyneudt/status/1833384932351087103","photo","https://pbs.twimg.com/media/GXF94F8WMAAD0B9.jpg",""
"=""1870450613911486895""","Incase you missed it, this is why they want CJ Martha Koome out..Si mlipewa Kindiki?","Tweet","Henry Kabogo 💧 ❄ 🇰🇪","Kabogo_Henry","12/21/2024, 3:45:52 PM","0","0","0","0","2770","1","en","No","Twitter for Android","","https://x.com/Kabogo_Henry/status/1870450613911486895","","",""
"=""1856672637038067869""","CJ Martha Koome... https://t.co/eoso7SKczj","Quoted tweet","Henry Kabogo 💧 ❄ 🇰🇪","Kabogo_Henry","11/13/2024, 3:17:06 PM","0","2","2","15","4901","1","tl","No","Twitter for Android","","https://x.com/Kabogo_Henry/status/1856672637038067869","video","https://video.twimg.com/ext_tw_video/1848732295504478208/pu/vid/avc1/480x848/cxJVFfwV49I4jw1L.mp4?tag=12",""
"=""1873009167621079192""","Martha Koome is Ruto's puppet. There's no way a chief justice can be silent when the country is burning. Where are the laws?","Tweet","Kidd Eazi🇯🇴🇯🇴🇯🇴","KiddEazi1","12/28/2024, 5:12:39 PM","1","3","0","8","208","0","en","No","Twitter for Android","","https://x.com/KiddEazi1/status/1873009167621079192","","",""
"=""1872959844933878085""","All along Martha Koome was Ruto's project and they blamed Uhuru. It has been a long con","Tweet","Kidd Eazi🇯🇴🇯🇴🇯🇴","KiddEazi1","12/28/2024, 1:56:39 PM","0","2","0","9","656","0","en","No","Twitter for Android","","https://x.com/KiddEazi1/status/1872959844933878085","","",""
"=""1871090293765820620""","CJ Martha Koome should resign","Tweet","Black King","kingNyamu","12/23/2024, 10:07:43 AM","1","0","0","5","1547","0","en","No","Twitter for iPhone","","https://x.com/kingNyamu/status/1871090293765820620","","",""
"=""1872922009115738227""","Chief Justice Martha Koome has redefined leadership in Kenya’s Judiciary. Her unwavering commitment to access to justice, integrity, and meaningful reforms has set the foundation for a stronger, more inclusive judicial system. A trailblazer 
@NelsonHavi @ahmednasirlaw

Thread....","Tweet","MickeyKE™🇰🇪","Mickey254_","12/28/2024, 11:26:18 AM","1","7","0","7","359","0","en","No","Twitter for Android","","https://x.com/Mickey254_/status/1872922009115738227","","",""
