"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1912575683307389084""","@OpiyoWandayi @WilliamsRuto @RailaOdinga Winnie Odinga on the red carpet alafu kuna wewe ukikaribia red carpet Farouk anakufunika na kofi kwa uso kama barakoa. Sycophancy is not for the weak😂 https://t.co/UkEh4rWPws","Reply",".🫑","jasperstills_","4/16/2025, 9:35:51 PM","1","0","0","23","732","0","fi","No","Twitter for iPhone","","https://x.com/jasperstills_/status/1912575683307389084","photo","https://pbs.twimg.com/media/GorVccKXEAAD1nx.jpg",""
"=""1911827763331236318""","Every new transformer installed by MOEP under CS Opiyo Wandayi means another village entering Kenya’s growth journey. Power is a right, not a luxury. #WandayiPoweringKE | Opiyo Weekly | MOEP https://t.co/vwX4QQPyhG","Tweet","senate","waiingo","4/14/2025, 8:03:53 PM","0","0","0","0","49","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/waiingo/status/1911827763331236318","photo","https://pbs.twimg.com/media/GogtN5fW4AERLhn.jpg",""
"=""1911736448799174849""","Joined CS @OpiyoWandayi during the Validation Workshop for the Draft National Energy Policy.

The summit brought together diverse stakeholders from the public and private sectors, civil society and development partners including representatives from the European Union, Danish https://t.co/N9gGEbbNyY","Tweet","PS Energy - Alex Wachira","AlexKWachira","4/14/2025, 2:01:02 PM","3","9","0","54","1331","0","en","No","Twitter for iPhone","","https://x.com/AlexKWachira/status/1911736448799174849","photo","https://pbs.twimg.com/media/GofaJWfXgAAj0Zz.jpg, https://pbs.twimg.com/media/GofaJWeXcAADh5X.jpg, https://pbs.twimg.com/media/GofaJVoWkAAtcIT.jpg, https://pbs.twimg.com/media/GofaJVkXgAAuLJv.jpg",""
"=""1913246618297540769""","Jipe Muda &amp; Nafasi YAKUJIJUA Kwa Kujifanyia Tathmini ya Kwa Nini Upo Hivyo Ulivyo! Kulingana na Mwenendo  Wako 

Uzuri na Ubaya Wako Upo Katikati ya Uimara na Udhaifu Wako

Tathmini Itakusaidia Kurekebisha Makosa Lakini Kustawisha Unapofanya Vizuri","Tweet","Omary","OmaryKessy","4/18/2025, 6:01:54 PM","0","1","0","4","408","0","in","No","Twitter for Android","","https://x.com/OmaryKessy/status/1913246618297540769","","",""
"=""1818154939111112823""","Opiyo Wandayi faces energy sector cartels he blamed for high cost of power

https://t.co/bn1wzJclmH https://t.co/zn8YoqR5GV","Tweet","The Standard Digital","StandardKenya","7/30/2024, 8:21:31 AM","19","106","12","846","45245","1","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1818154939111112823","photo","https://pbs.twimg.com/media/GTtiSGZXgAEmplx.jpg","https://ow.ly/2KNy50SMRRJ"
"=""918934413597167617""","When you brutalize a people for far too long, you radicalize them. And, inadvertently, sow the seeds of a revolution. #LuoLivesMatter","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","10/13/2017, 11:20:11 PM","80","576","14","749","","0","en","No","Twitter for Android","#LuoLivesMatter","https://x.com/OpiyoWandayi/status/918934413597167617","","",""
"=""1912040086352372157""","🤣🤣 This man must be on drugs.
#FixKenyaETA #RutoMustGo #RejectFinanceBill2025 #MainaAndKingangi #mwashumbenamwakideu Rigathi Gachagua Gender Cs Cs wandayi opiyo weekly #whowillsavenairobi Haiti Ruto delivers Swiss piloting https://t.co/j7f831Bh9o","Tweet","Syokinoh Izo","izoh37","4/15/2025, 10:07:35 AM","0","1","0","8","653","0","en","No","Twitter for Android","#FixKenyaETA, #RutoMustGo, #RejectFinanceBill2025, #MainaAndKingangi, #mwashumbenamwakideu, #whowillsavenairobi","https://x.com/izoh37/status/1912040086352372157","photo","https://pbs.twimg.com/media/GojuQCDW8AAf0bY.jpg",""
"=""1816127784210817210""","Catching up with Mama at Karen during an impromptu visit this evening. https://t.co/zKLrNfHDCz","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","7/24/2024, 6:06:20 PM","1430","741","224","7479","961127","109","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1816127784210817210","photo","https://pbs.twimg.com/media/GTQukXlWkAARV2f.jpg, https://pbs.twimg.com/media/GTQukXrWUAAOkUE.jpg, https://pbs.twimg.com/media/GTQukT8WsAAw8Es.jpg, https://pbs.twimg.com/media/GTQukuUW8AApr1Q.jpg",""
"=""1557004742068412416""","Kenya has shown the world that the true genius of its democracy is the people. I have seen long queues of hope. I have seen a country ready for democratic change. #AzimioTuesday https://t.co/vE5ySkfc4n","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","8/9/2022, 5:03:52 PM","14","31","2","337","","0","en","No","Twitter for Android","#AzimioTuesday","https://x.com/OpiyoWandayi/status/1557004742068412416","photo","https://pbs.twimg.com/media/FZuXjgvXwAQ3osH.jpg",""
"=""1748557867869704437""","Fondly remembering Mzee Jaramogi Oginga Odinga on the 30th anniversary of his passing, and paying glowing tribute his unwavering pursuit of equality, human rights and social justice. Jaramogi's indomitable spirit will forever inspire younger generations in Kenya and across https://t.co/hQcupgCp21","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","1/20/2024, 7:07:36 AM","11","72","1","482","30479","0","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1748557867869704437","photo","https://pbs.twimg.com/media/GEQgHNsWIAAn0Ar.jpg",""
"=""1911829429644337460""","President Ruto has publicly expressed pride in CS Opiyo Wandayi for his impactful leadership at the Ministry of Energy and Petroleum, acknowledging his critical role in advancing national energy infrastructure and services. Opiyo Weekly #WandayiPoweringKE MOEP https://t.co/UVFt6PtRP5","Tweet","senate","waiingo","4/14/2025, 8:10:30 PM","0","0","0","0","105","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/waiingo/status/1911829429644337460","photo","https://pbs.twimg.com/media/Goguu3kXgAA5RTU.jpg",""
"=""1744016386328867029""","With H.E. Kalonzo Musyoka, blessed earlier today to worship together with congregants of Jesus Christ Compassion Ministry church, Ruiru, Kiambu County. https://t.co/PsgZObIoHI","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","1/7/2024, 6:21:23 PM","4","18","0","228","7058","0","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1744016386328867029","photo","https://pbs.twimg.com/media/GDP9pbfWgAA4RS4.jpg, https://pbs.twimg.com/media/GDP9ptZWwAAf3W5.jpg, https://pbs.twimg.com/media/GDP9p9rXYAAtgGC.jpg, https://pbs.twimg.com/media/GDP9qOGWQAAdGR4.jpg",""
"=""1911744231271518523""","CS Opiyo Wandayi is transforming lives around Lake Victoria by connecting remote island communities to the national grid. Access to electricity is unlocking business opportunities and better healthcare. Opiyo Weekly
#WandayiPoweringKE
MOEP
@OpiyoWandayi. https://t.co/iYc5YbvMQW","Tweet","favor✨","favour_ke1","4/14/2025, 2:31:57 PM","0","7","0","0","184","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/favour_ke1/status/1911744231271518523","photo","https://pbs.twimg.com/media/GofhPduXoAA-f0O.jpg",""
"=""1911746715373257154""","From clean cooking to grid expansion, CS Opiyo Wandayi is driving Kenya’s energy revolution. Lake Victoria islands now enjoy electricity, boosting lives and economies. MOEP delivers progress. #WandayiPoweringKE @OpiyoWandayi Opiyo Weekly. https://t.co/FeLyGY9FFe","Tweet","Wanjiru ✨","Wanji001","4/14/2025, 2:41:50 PM","0","1","0","0","116","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/Wanji001/status/1911746715373257154","photo","https://pbs.twimg.com/media/GofjgWBXMAAQG8X.jpg",""
"=""1911757396923552065""","Behind every switch turned on in rural Kenya is a visionary leader. Salute to CS Opiyo Wandayi. #WandayiPoweringKE
Opiyo Weekly
MOEP
@OpiyoWandayi https://t.co/QMk3mGDtf1","Tweet","James_Byron","King__Fes","4/14/2025, 3:24:16 PM","0","2","0","0","42","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/King__Fes/status/1911757396923552065","photo","https://pbs.twimg.com/media/GoftOBlXoAAwQMt.jpg, https://pbs.twimg.com/media/GoftOCEXoAAozSX.jpg, https://pbs.twimg.com/media/GoftOHdW4AA_MuQ.jpg, https://pbs.twimg.com/media/GoftOH5WQAAl-qt.jpg",""
"=""1879406476839850013""","Engineer na hakuenda shule kusoma?
Jamani, tuache kupea watu wajinga sifa hazifai.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","1/15/2025, 8:53:16 AM","0","1","0","3","85","0","in","No","Twitter for Android","","https://x.com/_Briankorir/status/1879406476839850013","","",""
"=""1879157264743018948""","Catching up with Engineer Oscar Sudi. https://t.co/d0DeIU5Y9D","Quoted tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","1/14/2025, 4:22:59 PM","1218","185","159","2574","254514","44","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1879157264743018948","photo","https://pbs.twimg.com/media/GhQbkHHXEAANfTw.jpg, https://pbs.twimg.com/media/GhQbkKyWwAAAcaW.jpg, https://pbs.twimg.com/media/GhQbkONW4AAYQkh.jpg",""
"=""1911756321281741300""","Under Opiyo Wandayi, MOEP isn’t just expanding infrastructure—it’s uplifting communities. Lake Victoria islands are now fully connected, proving what real leadership looks like. #WandayiPoweringKE | Opiyo Weekly | MOEP @OpiyoWandayi https://t.co/iOFn6ykFiD","Tweet","CITY TRENDS HUB📌","Trendhub254","4/14/2025, 3:20:00 PM","0","2","0","0","137","0","en","No","Twitter Web App","#WandayiPoweringKE","https://x.com/Trendhub254/status/1911756321281741300","photo","https://pbs.twimg.com/media/GofruzsX0AAmC7S.jpg",""
"=""1582338261506482177""","""Hon Aisha Jumwa i want you clarify on how you attained your Business administration executive masters degree in 2015 while your academic documents indicate you graduated your first degree in 2021""
~MP Opiyo wandayi","Tweet","Chris Sambu","the_sambu","10/18/2022, 2:50:14 PM","0","1","0","4","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1582338261506482177","","",""
"=""1544274093322764288""","The Rt. Hon. @RailaOdinga is a historical friend and trusted ally of people of Mt. Kenya region. He has pursued a Kenya where all regions partner together and thrive together. Give Baba the power to  transform Kenya!

#Inawezekana 
#AzimioInNyeri https://t.co/MsI11gsxpL","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","7/5/2022, 1:56:49 PM","18","38","2","344","","0","en","No","Twitter for Android","#Inawezekana, #AzimioInNyeri","https://x.com/OpiyoWandayi/status/1544274093322764288","photo","https://pbs.twimg.com/media/FW5dGm2XgAITm6p.jpg",""
"=""1911763170059858161""","CS Opiyo Wandayi is leading a silent revolution in the energy sector.From powering thousands of homes in Siaya to steering the country toward a visionary energy policy,his leadership is rewriting the story of national development.#WandayiPoweringKE
Opiyo Weekly
MOEP
@OpiyoWandayi https://t.co/i8QrlEui2h","Tweet","Sakawa Senior","JosphOmuya","4/14/2025, 3:47:13 PM","0","1","0","0","26","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/JosphOmuya/status/1911763170059858161","photo","https://pbs.twimg.com/media/GofyeNMXYAA0N3i.jpg",""
"=""1911757076113867061""","Energy isn’t just infrastructure—it’s transformation. MOEP, led by Opiyo Wandayi, is lighting up Lake Victoria’s islands, helping communities grow socially and economically. #WandayiPoweringKE | MOEP impact is real | Opiyo Weekly  @OpiyoWandayi https://t.co/F1L4hqy16L","Tweet","CITY TRENDS HUB📌","Trendhub254","4/14/2025, 3:23:00 PM","0","8","0","2","885","0","en","No","Twitter Web App","#WandayiPoweringKE","https://x.com/Trendhub254/status/1911757076113867061","photo","https://pbs.twimg.com/media/GofryOIWEAA7ami.jpg",""
"=""1816537629782929460""","How will Opiyo Wandayi's nomination to the cabinet change your life in a way that he never did during his 15 years as an MP and 2 years as a powerful minority leader? There’s no day you will be in government just because your tribesmen are appointed to the government! Think about","Tweet","Cornelius K. Ronoh","itskipronoh","7/25/2024, 9:14:55 PM","59","74","4","232","11192","2","en","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1816537629782929460","","",""
"=""1911761940436631886""","President Ruto has publicly expressed pride in CS Opiyo Wandayi for his impactful leadership at the Ministry of Energy and Petroleum, acknowledging his critical role in advancing national energy infrastructure and services. Opiyo Weekly #WandayiPoweringKE MOEP https://t.co/W4nQ1RvJSu","Tweet","Ninah🎀","amala254","4/14/2025, 3:42:20 PM","0","5","0","4","1906","1","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/amala254/status/1911761940436631886","photo","https://pbs.twimg.com/media/GofxWiVXkAAJQC8.jpg",""
"=""1793606250162184305""","@C_NyaKundiH -Opiyo Wandayi begged state house to be included in the US state visit.

-Simple knowledge. 

-Do you think US could invite Opiyo Wandayi to White House,if he is not in the President Ruto's delegation?.

-Opiyo Wandayi is now in US ,White house as part of delegation of president","Reply","Dr.Dennis Adison Ouma.","DrDennisOuma","5/23/2024, 2:33:48 PM","17","22","1","230","70648","23","en","No","Twitter for Android","","https://x.com/DrDennisOuma/status/1793606250162184305","","",""
"=""1913305281229897954""","Humni humna gara irraa si duukaa Jira. 
 Humni human sitti godhu siduukaa Jira, humnii Kun human Gooftaa Yesuus Kiristoos jedhama. Humni isa Kun si ijaara, si supha, si utuba....Humni Kun dhukkuba si keessa dhabamsiisa, iyyuma keessa si baasa, wanjoo diinaa si irra lafaan dhahaa! https://t.co/O2L7SKE8Or","Tweet","Wondimu Babu","11cb5f474b30433","4/18/2025, 9:55:01 PM","0","0","0","0","114","0","in","No","Twitter for Android","","https://x.com/11cb5f474b30433/status/1913305281229897954","photo","https://pbs.twimg.com/media/Go1tA1CXYAAVOTK.jpg",""
"=""1911760093705814383""","Kenya is closer to achieving universal electricity access. Why? Because Opiyo Wandayi is not sleeping on duty. #WandayiPoweringKE
Opiyo Weekly
MOEP
@OpiyoWandayi https://t.co/A1iAuZIX74","Tweet","James_Byron","King__Fes","4/14/2025, 3:34:59 PM","0","3","0","1","36","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/King__Fes/status/1911760093705814383","photo","https://pbs.twimg.com/media/GofvrHdXUAAbYFv.jpg",""
"=""1911763448041517169""","With bold vision and practical policies, Opiyo Wandayi is powering Kenya’s future and fulfilling promises of equity and development. Opiyo Weekly #WandayiPoweringKE MOEP @OpiyoWandayi https://t.co/mcwvdiCjXC","Tweet","Ninah🎀","amala254","4/14/2025, 3:48:19 PM","0","3","0","0","49","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/amala254/status/1911763448041517169","photo","https://pbs.twimg.com/media/GofyuWuWYAEZZI_.jpg",""
"=""1819755025901437235""","Energy CS nominee Opiyo Wandayi declares his net worth to be Sh530 million, comprising cash, real estate and farms. https://t.co/WT9oB2tuGJ","Tweet","The Standard Digital","StandardKenya","8/3/2024, 6:19:42 PM","3","19","0","207","17843","0","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1819755025901437235","photo","https://pbs.twimg.com/media/GUERjWxXgAEmaCZ.jpg",""
"=""1684957894763065344""","Joined Azimio-One Kenya Coalition leaders for a National Inter‑Denominational Requiem Mass in honour of  the Kenyans who were victims of police brutality, at SKM Command Center, Karen, Nairobi County.

#StopPoliceBrutality https://t.co/viSAaHyNYk","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","7/28/2023, 7:04:01 PM","40","59","0","515","23003","1","en","No","Twitter for Android","#StopPoliceBrutality","https://x.com/OpiyoWandayi/status/1684957894763065344","photo","https://pbs.twimg.com/media/F2IsQGaWQAAykYq.jpg, https://pbs.twimg.com/media/F2IsQSEW0AAPWAs.jpg, https://pbs.twimg.com/media/F2IsQx5WUAAH6Mo.jpg, https://pbs.twimg.com/media/F2IsRUTWkAAiCv-.jpg",""
"=""1818262878454989150""","Opiyo Wandayi faces energy sector cartels he blamed for high cost of power

https://t.co/AFJgEuX2qb https://t.co/IDZNNCZyhr","Tweet","KTN News","KTNNewsKE","7/30/2024, 3:30:26 PM","17","44","2","563","15851","0","en","No","Hootsuite Inc.","","https://x.com/KTNNewsKE/status/1818262878454989150","photo","https://pbs.twimg.com/media/GTvEc_iWIAAxTa7.jpg","https://ow.ly/VMLc50SMY3v"
"=""1911759341352616168""","Electricity on Lake Victoria islands means cold storage for fishers, clinics that operate at night, and a growing economy. MOEP under Opiyo Wandayi is delivering. #WandayiPoweringKE | MOEP | Opiyo Weekly  @OpiyoWandayi https://t.co/Yo0o3chWkQ","Tweet","CITY TRENDS HUB📌","Trendhub254","4/14/2025, 3:32:00 PM","0","7","0","1","153","0","en","No","Twitter Web App","#WandayiPoweringKE","https://x.com/Trendhub254/status/1911759341352616168","photo","https://pbs.twimg.com/media/Gofr-M3W4AMx_Ib.jpg",""
"=""1911747444821328293""","Wandayi’s efforts in extending electricity to Lake Victoria islands are transforming lives. Access to power means better education, healthcare, and economic growth. MOEP is making it happen. #WandayiPoweringKE @OpiyoWandayi Opiyo Weekly. https://t.co/LYmuUmZAqd","Tweet","Wanjiru ✨","Wanji001","4/14/2025, 2:44:44 PM","0","6","0","3","192","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/Wanji001/status/1911747444821328293","photo","https://pbs.twimg.com/media/GofkK0dWsAEgYnD.jpg",""
"=""1911760851050397908""","With every solar system installed, every power line extended, MOEP is building a cleaner, more resilient Kenya. CS Opiyo Wandayi is at the helm. #WandayiPoweringKE | Opiyo Weekly | MOEP @OpiyoWandayi @OpiyoWandayi https://t.co/HwT7H4TuY9","Tweet","CITY TRENDS HUB📌","Trendhub254","4/14/2025, 3:38:00 PM","0","1","0","0","147","0","en","No","Twitter Web App","#WandayiPoweringKE","https://x.com/Trendhub254/status/1911760851050397908","photo","https://pbs.twimg.com/media/GofsGSvW8AA5J5e.jpg",""
"=""1911764504410480677""","By decentralising energy investments, CS Wandayi is ensuring that no county is left behind in Kenya’s development journey.#WandayiPoweringKE
Opiyo Weekly
MOEP
@OpiyoWandayi https://t.co/fGptDRGYhi","Tweet","Pixel Pioneer.","pixelpioneerai","4/14/2025, 3:52:31 PM","19","7","3","4","1774","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/pixelpioneerai/status/1911764504410480677","photo","https://pbs.twimg.com/media/Gofzrw-WIAAhgI0.jpg",""
"=""1911750002214416501""","With the ongoing electrification of remote regions, CS Opiyo Wandayi is leading a transformative change in Kenya.  #WandayiPoweringKE  Opiyo Weekly @OpiyoWandayi MOEP https://t.co/FSnin8i0yU","Tweet","MnaiBei","kevmnaibei","4/14/2025, 2:54:53 PM","0","3","0","0","50","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/kevmnaibei/status/1911750002214416501","photo","https://pbs.twimg.com/media/GofmfsSWQAAIfUs.jpg",""
"=""1911764357744042327""","Extending electricity to Lake Victoria islands has reduced deforestation caused by reliance on firewood. Hon. Wandayi’s policies support environmental preservation. #WandayiPoweringKE
Opiyo Weekly
MOEP
@OpiyoWandayi https://t.co/HDB4EVUN4R","Tweet","TERRYHILLARY™🌹","Terry254_","4/14/2025, 3:51:56 PM","19","7","4","0","241","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/Terry254_/status/1911764357744042327","photo","https://pbs.twimg.com/media/GofzjPqW4AANqE3.jpg",""
"=""1911754939849712038""","CS Opiyo Wandayi’s initiatives are transforming rural Kenya by extending electricity beyond urban centers. His focus on remote Lake Victoria islands delivers lasting benefits in public services and quality of life. #WandayiPoweringKE  Opiyo Weekly @OpiyoWandayi MOEP https://t.co/1WbwbQJsNf","Tweet","MnaiBei","kevmnaibei","4/14/2025, 3:14:31 PM","0","0","0","0","36","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/kevmnaibei/status/1911754939849712038","photo","https://pbs.twimg.com/media/Gofq_D6XEAAMjTz.jpg",""
"=""931563188944072704""","Today, we've crossed the Rubicon. The battle lines are clearly drawn. No turning back!","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","11/17/2017, 7:42:26 PM","25","208","1","474","","0","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/931563188944072704","","",""
"=""1901154574032900426""","You should solve the issue of bad drainage and state of toilets in Kibera.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","3/16/2025, 9:12:26 AM","0","0","0","1","81","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1901154574032900426","","",""
"=""1901005907103801808""","True to the commitment I made to the people of Kibera, in the presence of President @WilliamsRuto , on Thursday, 13th March 2025, uninterrupted electricity supply to Kibera and environs has been fully restored. All technical challenges completely fixed. #MbeleIkoSawa!","Quoted tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","3/15/2025, 11:21:41 PM","135","54","13","480","34816","4","en","No","Twitter for Android","#MbeleIkoSawa","https://x.com/OpiyoWandayi/status/1901005907103801808","","",""
"=""1911746688873554112""","President Ruto has expressed pride in CS Opiyo Wandayi for the impactful leadership he's shown at the Ministry of Energy and Petroleum (MOEP), driving real change and results in energy access across the country. Opiyo Weekly #WandayiPoweringKE MOEP @OpiyoWandayi https://t.co/upnvbyp1qy","Tweet","Ninah🎀","amala254","4/14/2025, 2:41:43 PM","0","3","0","0","106","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/amala254/status/1911746688873554112","photo","https://pbs.twimg.com/media/Gofje1TXMAA9N_i.jpg",""
"=""1911140209154220522""","@OpiyoWandayi This is the face of mourners!!!

Kumbavu zangu nilipigia hii serikali kura. https://t.co/ezPG6r5RpA","Reply","UPPER CASE","JustToxic_254","4/12/2025, 10:31:47 PM","1","0","0","3","198","0","et","No","Twitter for Android","","https://x.com/JustToxic_254/status/1911140209154220522","photo","https://pbs.twimg.com/media/GoW71-iWQAABGo3.jpg",""
"=""1911760364229865582""","The MOEP under CS Opiyo Wandayi is working hard to ensure that Kenya’s energy policies prioritize both sustainability and accessibility for all. Opiyo Weekly #WandayiPoweringKE MOEP @OpiyoWandayi https://t.co/h9dRR91IAq","Tweet","Ninah🎀","amala254","4/14/2025, 3:36:04 PM","0","4","0","0","258","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/amala254/status/1911760364229865582","photo","https://pbs.twimg.com/media/Gofv6zlWQAABVC-.jpg, https://pbs.twimg.com/media/Gofv6zNWcAEPHqS.jpg",""
"=""1687171776017551361""","This is how conman @RailaOdinga can become minority leader in Bunge:

1) He kills an ODM MP, creates a vacancy, vies, wins and chooses himself Minority Leader.

2) He forces Opiyo Wandayi or another ODM MP to resign, creates a vacancy, vies, wins and chooses himself Leader of","Tweet","Dr. Miguna Miguna","MigunaMiguna","8/3/2023, 9:41:12 PM","35","52","6","449","96544","4","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1687171776017551361","","",""
"=""1687120902226411522""","@MigunaMiguna I'm just asking can Raila be given.leader of minority in bungee? Or lazima constitutional reform?","Quoted tweet","MIMI binti Abdullah","AshioyaLeonida","8/3/2023, 6:19:02 PM","0","0","1","6","102730","0","en","No","Twitter Web App","","https://x.com/AshioyaLeonida/status/1687120902226411522","","",""
"=""1819754772812943651""","‘I was simply playing my role as MP’ – Opiyo Wandayi on why he opposed govt
Read the whole story here: https://t.co/BRKtNtnWsf https://t.co/prYh6hcuYy","Tweet","K24 TV","K24Tv","8/3/2024, 6:18:41 PM","8","42","1","622","20848","2","en","No","Twitter Web App","","https://x.com/K24Tv/status/1819754772812943651","photo","https://pbs.twimg.com/media/GUERUKMWAAAIoC2.jpg","https://tinyurl.com/cm23a23y"
"=""1911763059376259237""","Through innovative energy policies and strategic investments, CS Opiyo Wandayi is driving the transformation of Kenya’s power sector. Rural electrification projects now illuminate the lives of many on Lake Victoria islands. #WandayiPoweringKE  Opiyo Weekly @OpiyoWandayi MOEP https://t.co/6YCrDVL1Vl","Tweet","MnaiBei","kevmnaibei","4/14/2025, 3:46:46 PM","0","0","0","0","34","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/kevmnaibei/status/1911763059376259237","photo","https://pbs.twimg.com/media/GofyXtDXwAA79d2.jpg",""
"=""1912254734225854554""","@gabrieloguda Kuna wajaka kadhaa wali graduate ndio waongee kizungu fluent. Lakini ujinga bado iko ndani yao hawana akili ya maendeleo.. look at Opiyo wandayi.. what is he doing in the energy sector? Bure kabisa!","Reply","Yulemrasta","yulemrasta","4/16/2025, 12:20:31 AM","5","0","0","16","1520","0","in","No","Twitter for Android","","https://x.com/yulemrasta/status/1912254734225854554","","",""
"=""1911755557335081146""","CS Wandayi’s focus on underserved regions like Lake Victoria islands ensures all Kenyans benefit from reliable electricity. MOEP is powering inclusion. #WandayiPoweringKE @OpiyoWandayi Opiyo Weekly. https://t.co/52rszOmunD","Tweet","Wanjiru ✨","Wanji001","4/14/2025, 3:16:58 PM","0","2","0","3","164","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/Wanji001/status/1911755557335081146","photo","https://pbs.twimg.com/media/GofrjDfWkAAYCyi.jpg",""
