"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1553637918207803392""","@RealHezena Junet right there ready to risk it all.","Reply","Cris Guti","kijanaguti","7/31/2022, 10:05:19 AM","0","0","0","0","","0","en","No","Twitter for Android","","https://x.com/kijanaguti/status/1553637918207803392","","",""
"=""1911034287136129028""","Junet Mohamed says Nyanza region will benefit from development projects after reconstitution of Parliamentary committees. https://t.co/gAUtF0RYUu","Tweet","Kavuli M. Bernard","BernardKavuli","4/12/2025, 3:30:54 PM","0","4","0","12","497","1","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1911034287136129028","video","https://video.twimg.com/amplify_video/1911031326334984192/vid/avc1/720x720/xT4QcIg60ZPW7Sfm.mp4?tag=14",""
"=""1911693098905743760""","@NdindiNyoro Tunangoja kuona za Atandi na Junet now that they have the government which was previously hindering their performance😂","Reply","Tha Antidote","KeTomahawk","4/14/2025, 11:08:46 AM","2","4","0","32","1647","0","en","No","Twitter for Android","","https://x.com/KeTomahawk/status/1911693098905743760","","",""
"=""1912908193568563221""","Junet and that other loud creature from the other side of the divide are the barking dogs being used to scare vocal MPs who stand for the right thing. However, they're just toothless dogs who are barking at men and women armed with facts and actionable plans","Tweet","Last thing","Gi_d_eon","4/17/2025, 7:37:08 PM","0","2","0","3","50","0","en","No","Twitter for Android","","https://x.com/Gi_d_eon/status/1912908193568563221","","",""
"=""1872832906760208387""","@FGaitho237 Junet. +254 722 510 046","Reply","Dr. Miguna Miguna","MigunaMiguna","12/28/2024, 5:32:15 AM","12","213","1","1383","46447","14","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1872832906760208387","","",""
"=""1911488782655795615""","Price: 1,000/-
☎️ 0713512450
We deliver countrywide.

Malala Nakuru Butere Girls' Ruto Echoes Nandi Nairobi Luos Homa Bay Taita Taveta Sifuna Manchester United Kairo pastor ng Junet Palm Sunday Blessed Sunday La liga Kihika Orengo Babu Owino Ng'ang'a https://t.co/0quOlxYoAd","Tweet","Makena Gents Wear","kendi_kinyua","4/13/2025, 9:36:54 PM","0","0","1","3","1900","1","tl","No","Twitter Web App","","https://x.com/kendi_kinyua/status/1911488782655795615","photo","https://pbs.twimg.com/media/Gob1iMYWUAAiKAc.jpg, https://pbs.twimg.com/media/Gob1mWlXQAAH5E8.jpg, https://pbs.twimg.com/media/Gob1p4_XkAIIjzR.jpg",""
"=""1912051835113787676""","🟢1973
A Little Bit More
Dr. Hook
🇺🇸Bb/11位
先日TVにサザンの桑田さんが出演していて「Ya Ya (あの時代を忘れない)が不意に流れて来ると恥ずかしくなる、ドラムの音とか大きくて...」と言っていた。僕は あのバランスが良くて、スローな曲はあのバランスで叩いていた。僕にはサザンは全部が正解。 https://t.co/MJBe2nqsZG","Tweet","ARTEGO mr.K","Artego_Junet","4/15/2025, 10:54:16 AM","0","0","0","42","1106","1","ja","No","Twitter for iPhone","","https://x.com/Artego_Junet/status/1912051835113787676","video","https://video.twimg.com/amplify_video/1912051700812128256/vid/avc1/1280x720/i8la2u8nb9U9O3DJ.mp4?tag=14",""
"=""1912098751801696292""","Bikin au buat junet n jeki dlm semenit ; 
- bonon stecu 
- Wonu wamil https://t.co/CstLyMGITW","Tweet","𝐛𝐞𝐛 ֶָ֢","angelhaniee","4/15/2025, 2:00:42 PM","1","0","2","5","407","0","in","No","Twitter for Android","","https://x.com/angelhaniee/status/1912098751801696292","photo","https://pbs.twimg.com/media/Gokjp7pWAAA3lKF.jpg, https://pbs.twimg.com/media/Gokjp9GWAAAygQn.jpg",""
"=""1582328665584840704""","@boaz_keino @georgediano Ooh kumbe junet is odhiambo","Reply","VictorBruce","Victor_Bruce88","10/18/2022, 2:12:06 PM","1","0","0","3","","0","et","No","Twitter Web App","","https://x.com/Victor_Bruce88/status/1582328665584840704","","",""
"=""1913012363605033118""","Kataa toru ini ak versi manusya https://t.co/INHn3fRLpc","Tweet","Junet","junetkucing","4/18/2025, 2:31:04 AM","3","4","0","136","1280","0","in","No","Twitter for iPhone","","https://x.com/junetkucing/status/1913012363605033118","photo","https://pbs.twimg.com/media/GoximYNb0AAwmeI.jpg",""
"=""1913010600516735390""","@junetkucing ni junet https://t.co/BSk5gTLutp","Quoted tweet","majikan kucing tukang marah","PasukanPawkemon","4/18/2025, 2:24:03 AM","1","0","1","1","1329","0","en","No","Twitter for Android","","https://x.com/PasukanPawkemon/status/1913010600516735390","photo","https://pbs.twimg.com/media/GoxhAKIbcAAwv2T.jpg",""
"=""1911709948427264342""","According to Junet Ndindi Nyoro is still the he PBC 

And is still allocating himself more money to build such infrastructure 

Sadly this narratives sells alot to constituents 

They can't imagine he and kaluma have been receiving over 100 m yearly of NGCDF 

And doing nothing https://t.co/pF31GbUFqv","Tweet","Sholla Ard 🇰🇪","sholard_mancity","4/14/2025, 12:15:44 PM","4","24","0","48","5161","2","en","No","Twitter for Android","","https://x.com/sholard_mancity/status/1911709948427264342","photo","https://pbs.twimg.com/media/GofCEQ_W0AA9iNp.jpg",""
"=""1911689005793477026""","Section of Thage - Kambi ya Hiti Joining Jambo Bwana Road is now done and was inspected last week.

We apply Concrete on steep sections to enhance longevity and durability.

We have several such projects ongoing or about to start in Kiharu.

We are African and Africa is our https://t.co/N8tT0CpHjm","Quoted tweet","Ndindi Nyoro","NdindiNyoro","4/14/2025, 10:52:31 AM","162","167","13","1514","97711","16","en","No","Twitter for Android","","https://x.com/NdindiNyoro/status/1911689005793477026","photo","https://pbs.twimg.com/media/GoeuDdKWwAAZBWk.jpg, https://pbs.twimg.com/media/GoeuDdJWAAAyucp.jpg, https://pbs.twimg.com/media/GoeuDfUW4AAgx-Q.jpg, https://pbs.twimg.com/media/GoeuDfCX0AABGpc.jpg",""
"=""1563614771206918144""","David Murathe
Gladys Wanga
Esther Passaris
Ledama Olekina 
Raphael Tuju
Juliana Cherera 
Justus Nyang'aya
Charity Ngilu
Amos Wako
George Kinoti
Robert Kariuki Kibosh
Philip Wachira Kameru
Francis Omondi Ogolla
Kinuthia Mbugua
Junet Mohamed
Ali Hassan Joho
Francis Atwoli","Reply","Dr. Miguna Miguna","MigunaMiguna","8/27/2022, 10:49:46 PM","35","122","2","809","","2","in","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1563614771206918144","","",""
"=""1555158314970931205""","Anyone who expects @DCI_Kenya, George Kinoti and @IG_NPS to investigate and/or arrest KEMSA Thief Junet Mohamed and drug dealer @HassanAliJoho is delusional. These thugs are working for despot Uhuru Kenyatta, @Karanjakibicho and @FredMatiangi. Their day is coming!","Tweet","Dr. Miguna Miguna","MigunaMiguna","8/4/2022, 2:46:50 PM","14","106","0","559","","4","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1555158314970931205","","",""
"=""1555132796489895941""","DPP Noordin Haji has asked Inspector General of Police Hillary Mutyambai to investigate Mombasa Governor Hassan Joho and Suna East MP Junet Mohamed over a doctored video published on their Twitter handles. https://t.co/Kuqr9iWUEj https://t.co/qhulXpDJV6","Quoted tweet","TheStarKenya","TheStarKenya","8/4/2022, 1:05:26 PM","12","79","11","305","","3","en","No","Twitter Web App","","https://x.com/TheStarKenya/status/1555132796489895941","video","https://video.twimg.com/ext_tw_video/1555132635411877889/pu/vid/1280x720/4Otk_k6eECB3V8qg.mp4?tag=12","https://bit.ly/3Pd7pJ7"
"=""1911041547841278436""","Junet Mohamed threatens that any leader driving a divisive agenda will be impeached. https://t.co/CybZeceS6v","Tweet","Kavuli M. Bernard","BernardKavuli","4/12/2025, 3:59:45 PM","1","5","0","14","1296","0","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1911041547841278436","video","https://video.twimg.com/amplify_video/1911039230215655424/vid/avc1/720x720/DRe9PO4ssVKShEmm.mp4?tag=14",""
"=""1855627622526390739""","@citizentvkenya Junet the sheep","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","11/10/2024, 6:04:35 PM","0","0","0","0","82","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1855627622526390739","","",""
"=""1910959606441869464""","@NelsonHavi Nothing about farming rather the failed mission to ouster CJ koome. Junet is just an emissary","Reply","Levi Esibi","2nd_leon","4/12/2025, 10:34:08 AM","3","3","0","28","2823","0","en","No","Twitter for Android","","https://x.com/2nd_leon/status/1910959606441869464","","",""
"=""1913647557823045757""","Alego Usonga MP SAMUEL ATANDI is BASHING and CHASTISING James Orengo and Edwin Sifuna for TELLING Kasongo OFF. Junet Mohamed does the same, then Baba wakes up and ASSERTS that there's nothing WRONG with what Orengo said. I'm imagining how Atandi and Junet are biting their lips.","Tweet","Joecool","Joe_Cooel","4/19/2025, 8:35:06 PM","1","2","0","14","826","0","en","No","Twitter for Android","","https://x.com/Joe_Cooel/status/1913647557823045757","","",""
"=""1912455841736704242""","Suna East Member of Parliament Junet Mohammed has said the gender docket should be given to a man, arguing that this would better ensure gender inclusivity.
#starkenyanews https://t.co/EGoDATJqNi","Tweet","TheStarKenya","TheStarKenya","4/16/2025, 1:39:39 PM","1","1","0","4","1569","0","en","No","Twitter Web App","#starkenyanews","https://x.com/TheStarKenya/status/1912455841736704242","photo","https://pbs.twimg.com/media/Gopn2JMWYAA-gOC.jpg",""
"=""1591406250264256515""","@Kenyans As junet would say, ""hii imeenda buana""","Reply","VictorBruce","Victor_Bruce88","11/12/2022, 3:23:11 PM","0","0","0","4","","0","en","No","Twitter Web App","","https://x.com/Victor_Bruce88/status/1591406250264256515","","",""
"=""1912315841959604622""","＼ 🖤見本誌到着🖤 ／

❮𝟮𝟬𝟮𝟱.𝟰.𝟭𝟳発売❯

❝ 鬼畜極道、ヤバすぎる溺愛。 3 ❞
✍︎ #チョコミント 先生 

🐶ウチのわんこ、潮吹いた！💧

▽詳細はこちら▽
https://t.co/IN1cAYdBPG https://t.co/ZApZcgKpmU","Tweet","ジュネット","junet_info","4/16/2025, 4:23:20 AM","0","2","0","4","771","0","ja","No","Twitter Web App","#チョコミント","https://x.com/junet_info/status/1912315841959604622","photo","https://pbs.twimg.com/media/GonpHxNWwAAf8R1.jpg","https://june-net.com/jc458/"
"=""1786079584321950136""","@polo_kimanii Hii imeenda 😂hii imeenda -in junet Mohamed voice 😂😂😂","Reply","🇰🇪","BlacKosgei","5/2/2024, 8:05:31 PM","0","0","0","0","216","0","et","No","Twitter for Android","","https://x.com/BlacKosgei/status/1786079584321950136","","",""
"=""1912891593712959687""","Mbae warns of a Parliament that speaks loud but acts soft, as MPs like Otiende, Junet, and Millie Odhiambo cave in and endorse what they once opposed.

Is Kenya’s oversight lost to loyalty, or has Parliament surrendered its spine?

Full story 👇👇👇 
https://t.co/UuiKJN87Qa https://t.co/xwgwrntQjC","Tweet","Kenya Daily Online","KeDailyOnline","4/17/2025, 6:31:10 PM","32","40","0","38","680","1","en","No","Twitter Web App","","https://x.com/KeDailyOnline/status/1912891593712959687","photo","https://pbs.twimg.com/media/Gov0wGwWIAAlbdP.png","https://kenyadaily.online/otiende-amollo-junet-mohamed-and-millie-odhiambo-criticised-for-supporting-cs-nominees-they-had-opposed/"
"=""1913090946666725878""","@therealantoh add Junet and kaluma","Reply","Security systems installation","KevinceJuma","4/18/2025, 7:43:19 AM","2","0","0","1","1312","0","et","No","Twitter Web App","","https://x.com/KevinceJuma/status/1913090946666725878","","",""
"=""1911042789879447880""","Let's agree ODM leaders are coward led by Junet. They can't inject directly, just trying to act safe. Hata heri wajackoya .","Tweet","Mwangi Mwaura","BM_Mwaura","4/12/2025, 4:04:41 PM","0","0","0","3","168","0","en","No","Twitter for Android","","https://x.com/BM_Mwaura/status/1911042789879447880","","",""
"=""1914231880679145795""","Ah ppk lahhh baru seminggu dah rusak","Tweet","🌊junet reform era","kopikapitann","4/21/2025, 11:16:59 AM","0","0","0","0","19","0","in","No","Twitter for Android","","https://x.com/kopikapitann/status/1914231880679145795","","",""
"=""1783386770698084514""","@GwijiWaKijiji @alvin_halgo @gabrieloguda Let's just imagine junet Mohamed in the cabinet.. phew😅 I can't..joho on the other hand smh😂😭","Reply","🇰🇪","BlacKosgei","4/25/2024, 9:45:14 AM","1","0","0","0","76","0","en","No","Twitter for Android","","https://x.com/BlacKosgei/status/1783386770698084514","","",""
"=""1584573860728344577""","@MutuaMuli254 @omwambaKE As junet would say, hii imeenda buana","Reply","VictorBruce","Victor_Bruce88","10/24/2022, 6:53:43 PM","0","0","0","1","","0","en","No","Twitter Web App","","https://x.com/Victor_Bruce88/status/1584573860728344577","","",""
"=""1911058501277032641""","40. Junet dan Aji tuh temen satu kampus Bima dulu, sama2 anak bisnis. https://t.co/q4evvETcXm","Reply","nad.","ksylittlegirl","4/12/2025, 5:07:07 PM","1","1","3","33","902","2","in","No","Twitter for iPhone","","https://x.com/ksylittlegirl/status/1911058501277032641","photo","https://pbs.twimg.com/media/GoVxkBHXAAAG-U0.jpg, https://pbs.twimg.com/media/GoVxkBJW8AAQz-y.jpg, https://pbs.twimg.com/media/GoVxkBIXkAAXN29.jpg",""
"=""1562480150695923713""","@TangatangaIcon1 Joho and Junet are NOT commissioners for Oaths.","Reply","Dr. Miguna Miguna","MigunaMiguna","8/24/2022, 7:41:12 PM","4","1","0","88","","0","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1562480150695923713","","",""
"=""1911076085632053279""","@calvinokello4 Junet will always be a liability, his utterances  has never inspired growth. He lacks too, situational awareness, isn't saddening to hear him say his biggest achievement since he joined Odm was impeaching Gachagua. What a fool that guy is, frankly he's a fool.","Reply","Nyajeri","NyajeriDavid","4/12/2025, 6:16:59 PM","1","0","0","5","321","0","en","No","Twitter for Android","","https://x.com/NyajeriDavid/status/1911076085632053279","","",""
"=""1911444639229358208""","William Ruto Biggest Threat is One who Questions his Wrongdoings and Incompetence, He likes Those who Praise him like god the likes of Raila Odinga, Junet Mohamed and Gladys Wanga.
But His Journey to Sugoi is UNSTOPPABLE!!","Tweet","Coletta Aluda","Colettaaluda_1","4/13/2025, 6:41:29 PM","3","15","1","54","1205","0","en","No","Twitter for Android","","https://x.com/Colettaaluda_1/status/1911444639229358208","","",""
"=""1558599107543011330""","...together with SK Macharia, Senior Editors at @citizentvkenya, @NationAfrica, @ntvkenya, @TheStarKenya, @K24Tv, Junet Mohamed, @HassanAliJoho, @Karanjakibicho, @FredMatiangi, @mucheru, @CADirectorGen and other thugs. 

cc @IntnCrimCourt","Reply","Dr. Miguna Miguna","MigunaMiguna","8/14/2022, 2:39:19 AM","27","234","6","1100","","0","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1558599107543011330","","",""
