"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1907735728508866624""","Here is the list of MPs that MUST be recalled immediately IEBC is reconstituted.

1. Kimani Ichung'wa 
2. Kuria Kimani 
3. Farah Maalim 
4. Alice Ng'ang'a 
5. Oscar Sudi 
6. Kiborek
7. Didimus Barasa
8. Dan Wanyama
9. Eric Wamumbi
10. Esther Passaris 

#RutoMustGo","Tweet","Vibez the DJ","DJvibezke_","4/3/2025, 1:03:36 PM","0","0","0","1","99","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/DJvibezke_/status/1907735728508866624","","",""
"=""1911469986780004784""","@itskipronoh Huyu kiborek si niyule wakushika wasichana cha nguvu ama?","Reply","BigDogBuju 001alpha","BujuBigDog1","4/13/2025, 8:22:12 PM","0","0","0","4","125","0","tl","No","Twitter for Android","","https://x.com/BujuBigDog1/status/1911469986780004784","","",""
"=""1911675281372233837""","Who will be the kingpin of Riftvalley after William Ruto?
1. Oscar Sudi
2. Kipchumba murkomen
3. Rueben Kiborek
4. Samson cherargei
5. Farouk Kibet","Tweet","KOT Socha 🇰🇪","Kotsocha_ke","4/14/2025, 9:57:58 AM","52","16","2","139","10072","0","en","No","Twitter for Android","","https://x.com/Kotsocha_ke/status/1911675281372233837","","",""
"=""1896814276087886291""","Health committee members who were given 1M by a telco company over SHIF systems in Mombasa;
 Robert Pukose
Patrick Munene
Mary Maingi 
Muge Cynthia 
Reuben Kiborek
Wanyonyi Martin 
Mathenge
Lenguris Pauline
Oron Joshua
Owino Martin
Kibagendi Antony 
Sunkuli 
Jaldesa Guyo
Khamala","Tweet","Ike Ojuku","IkeOjuku","3/4/2025, 9:45:39 AM","0","6","2","4","628","0","tl","No","Twitter for Android","","https://x.com/IkeOjuku/status/1896814276087886291","","",""
"=""1880123256260505899""","🇫 🇦 🇳 🇸 🇵 🇴 🇷 🇹

💥💥💥Booom 💥💥💥

2.3 odds landed ✅

Congratulations to those who played 🔥

REGISTER HERE➡️  https://t.co/FPyviz3mB6

PROMO CODE➡️ *FELIX2030*

ANDROID APP➡️ https://t.co/1xzaxBspUS
Azziad Lewis Skelly #stopthedistractions kiborek NHIF  Hatrick https://t.co/7pDKoi1XZb","Tweet","MR FELIX™🇰🇪","MrFelixke","1/17/2025, 8:21:29 AM","0","2","0","2","317","0","en","No","Twitter for Android","#stopthedistractions","https://x.com/MrFelixke/status/1880123256260505899","photo","https://pbs.twimg.com/media/GheKIZ0XEAAjEJY.jpg","https://cutt.ly/De08JB7b, https://appsharing.top/4E88"
"=""1879808426299269423""","🇫 🇦 🇳 🇸 🇵 🇴 🇷 🇹

2.3 odds✅

Code 👉 8AA32

( *TAX*FREE ZONE!*)

REG LINK 🔗 https://t.co/EcxbTCk02f

PROMO CODE➡️ *FELIX2030*

APP  LINK🔗 https://t.co/VA1MqAKioq https://t.co/6w8P2Uwiji","Quoted tweet","MR FELIX™🇰🇪","MrFelixke","1/16/2025, 11:30:28 AM","0","1","1","1","473","0","en","No","Twitter for Android","","https://x.com/MrFelixke/status/1879808426299269423","photo","https://pbs.twimg.com/media/GhZry8AWEAAw7_V.jpg","http://cutt.ly/De08JB7b, http://appsharing.top/4E88"
"=""1890730337761698182""","@techYator Weh umeona wako 5 kweli 😂😂 hadi Kiborek ako huko bana","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","2/15/2025, 2:50:15 PM","0","0","0","0","11","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1890730337761698182","","",""
"=""1879802494387364154""","@citizentvkenya @TrevorOmbija Rueben Kiborek aliongea matope tu ..anaongea juu anatetea Ruto","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","1/16/2025, 11:06:54 AM","0","0","0","1","70","0","fi","No","Twitter for Android","","https://x.com/_Briankorir/status/1879802494387364154","","",""
"=""1911446214639313000""","MP Reuben Kiborek accuses Mt Kenya residents of being ringleaders in ‘Ruto must go’ movement.

Read the whole story here:
https://t.co/5UiRuoclnV https://t.co/RDi0BvexVG","Tweet","PEOPLE DAILY","PeopleDailyKe","4/13/2025, 6:47:45 PM","1","0","0","1","383","0","en","No","Twitter Web App","","https://x.com/PeopleDailyKe/status/1911446214639313000","photo","https://pbs.twimg.com/media/GobSLx2XMAASRAv.png","https://tinyurl.com/57dhmwjw"
"=""1912398880030814332""","@amerix The only work Ruben Kiborek does is forcing his entry inside a sixteen year old. That's an incompetent man rotten to the core.","Reply","I am Chege","_James041","4/16/2025, 9:53:18 AM","4","44","0","447","20571","3","en","No","Twitter for Android","","https://x.com/_James041/status/1912398880030814332","","",""
"=""1893913829660033134""","Naskia church huko Mombasa ilimwonyesha dust nebo emet akaambiwa aanzishe kanisa lake la kudanganya kina Sudi,Kiborek,Didmus Baraza na KimaniIchungʻwah faithfools.","Tweet","Kipyegyi","Edwin_mbosso","2/24/2025, 9:40:18 AM","0","3","0","7","851","0","tl","No","Twitter for Android","","https://x.com/Edwin_mbosso/status/1893913829660033134","","",""
"=""1796221397141717382""","@allan_kiborek @ItsMutai Maybe yes , maybe No.","Reply","Chris Sambu","the_sambu","5/30/2024, 7:45:27 PM","0","0","0","1","109","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1796221397141717382","","",""
"=""1912405452551287095""","@amerix Ruben Kiborek's actions are questionable","Reply","BLOCKXS.COM","blockxs","4/16/2025, 10:19:25 AM","1","0","0","16","14262","0","en","No","Twitter Web App","","https://x.com/blockxs/status/1912405452551287095","","",""
"=""1911740278680994106""","Child defilement case of Mogotio MP Reuben Kiborek who has now been tasked by President Ruto to introduce a law in Parliament aimed at protecting school children.

READ THREAD 🧵... https://t.co/Oz1qQ9cLy1","Tweet","Breezrill","breezrill","4/14/2025, 2:16:15 PM","1","2","1","3","250","0","en","No","Twitter for Android","","https://x.com/breezrill/status/1911740278680994106","photo","https://pbs.twimg.com/media/GofdpChXwAAW9ev.jpg",""
"=""1912523916817424842""","@WilliamsRuto Hey kilgoris based mobutu, do you know reueben kiborek is a pedophile ama uko na PhD?","Reply","The Tribal Chief","Evanovic10","4/16/2025, 6:10:09 PM","0","0","0","2","527","0","en","No","Twitter for Android","","https://x.com/Evanovic10/status/1912523916817424842","","",""
"=""1912552530644513021""","Na Kiborek Reuben akiulizwa hii maneno anasemaje?","Tweet","Kipsambu Tigentiony","KipngetichManu3","4/16/2025, 8:03:51 PM","1","3","0","9","297","0","sl","No","Twitter for Android","","https://x.com/KipngetichManu3/status/1912552530644513021","","",""
"=""1912524150121316416""","'We must protect our children from pedophiles and predators':  Ruto says amid Echoes of War drama https://t.co/v4rTORTHba","Quoted tweet","Citizen TV Kenya","citizentvkenya","4/16/2025, 6:11:05 PM","89","7","13","104","23396","4","en","No","Twitter Web App","","https://x.com/citizentvkenya/status/1912524150121316416","","","https://www.citizen.digital/news/we-must-protect-our-children-from-pedophiles-and-predators-ruto-says-amid-echoes-of-war-drama-n361164"
"=""1912523275281776922""","@WilliamsRuto Kiborek is a paedophile, you're a criminal who is  teargassing young school kids when you want to steal their playing ground and when they are acting.","Reply","jua kalulu","KaluluJua","4/16/2025, 6:07:36 PM","0","0","0","15","572","0","en","No","Twitter for Android","","https://x.com/KaluluJua/status/1912523275281776922","","",""
"=""1912532084326793503""","@Kibet_bull Kiborek!!!","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","4/16/2025, 6:42:36 PM","1","1","0","2","676","0","hu","No","Twitter for Android","","https://x.com/_Briankorir/status/1912532084326793503","","",""
"=""1912798742366871938""","@ODPP_KE Nyinyi huwa mna prosecute small fish pekee...nkt...why was rueben kiborek let off...hizi pr pelekeni choo","Reply","philip muchiri","philipmuchiri10","4/17/2025, 12:22:12 PM","0","0","0","2","168","0","in","No","Twitter for Android","","https://x.com/philipmuchiri10/status/1912798742366871938","","",""
"=""1911712092958175700""","@bonifacemwangi Just like Kiborek","Reply","MŪCEERA","tipsy_ody","4/14/2025, 12:24:15 PM","0","1","0","1","2301","0","en","No","Twitter for Android","","https://x.com/tipsy_ody/status/1911712092958175700","","",""
"=""1911635113667932312""","@itskipronoh Have come to realize almost 99.9% of Ruto's supporters are ill mannered, some are murders others are thieves some like huyu Kiborek have defilement cases to answer others graft cases. They have fear Ruto akitolewa they'll have to face the law, and that's why Ruto Must Go.","Reply","〽️𝕒𝕨𝕚𝕣𝕒𝕏","mawiraX","4/14/2025, 7:18:22 AM","0","2","0","3","123","0","en","No","Twitter for Android","","https://x.com/mawiraX/status/1911635113667932312","","",""
"=""1911419449137037513""","@itskipronoh This man is a Pedophile btw. Kiborek is a RAPIST. #RutoMustGo 
https://t.co/fk4YXNKSwV","Reply","Kieran Avelino","EliasMartin01","4/13/2025, 5:01:23 PM","0","3","0","18","1257","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/EliasMartin01/status/1911419449137037513","","","https://x.com/SaddiqueShaban/status/1892823313216332221?t=y-C11pcJ_z19niidiWVWEA&s=19"
"=""1892823313216332221""","Reuben Kiborek, the rapist MP of Mogotio,wanted to sabotage the Nakuru L5 Hospital laboratory results that positively identified &amp; placed his Athinai semen on the scene of his violent sexual assault of a minor inside Lake Nakuru National Park. 

Why is this pedophile on live TV?","Quoted tweet","Saddique Shaban","SaddiqueShaban","2/21/2025, 9:26:59 AM","53","1611","16","2574","96733","70","en","No","Twitter for Android","","https://x.com/SaddiqueShaban/status/1892823313216332221","","",""
"=""1911715606828662953""","@Nyamisa_Chela Sunkuli must have inspired MP Kiborek who also raped a minor kwa lodging. We have pedophiles rulling the country my people. These would have been castrated and jailed in other jurisdictions, lakini Kenya, if you can kill, bribe, and threaten, then you get to abuse the law freely.","Reply","TJ the Kenyan","TJmwas","4/14/2025, 12:38:13 PM","0","9","0","47","4106","0","en","No","Twitter Web App","","https://x.com/TJmwas/status/1911715606828662953","","",""
"=""1912398427930968267""","@amerix @kiborek_Ruben","Reply","Nick🇰🇪.","azdaknick","4/16/2025, 9:51:30 AM","0","0","0","2","1750","0","qam","No","Twitter for Android","","https://x.com/azdaknick/status/1912398427930968267","","",""
"=""1911405379558191474""","According to MP Reuben Kiborek, it is Mt Kenya residents who are leading the 'Ruto Must Go' chants in public places. https://t.co/QtY4YeDbHp","Tweet","Kavuli M. Bernard","BernardKavuli","4/13/2025, 4:05:29 PM","1","3","0","5","385","0","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1911405379558191474","photo","https://pbs.twimg.com/media/GoatDsLXEAE75UC.jpg",""
"=""1911457299626877343""","Machua Waithaka (Kiambu Town), GG Kagombe (Gatundu South), Elijah Njoroge Kururia (Gatundu North), Jane Kagiri (Woman Representative, Laikipia), Oscar Sudi (Kapseret), Reuben Kiborek (Mogotio), Sabina Chege (Nominated) and other leaders were present.","Reply","Office of the Deputy President","ODP_KEofficial","4/13/2025, 7:31:48 PM","0","2","0","4","256","0","et","No","Twitter for iPhone","","https://x.com/ODP_KEofficial/status/1911457299626877343","","",""
"=""1912400031732162726""","@amerix Did you say area MP is Kiborek? that name betrayed the school, expect no progress","Reply","Justus Sila","justussila6","4/16/2025, 9:57:52 AM","0","0","0","2","628","0","en","No","Twitter for Android","","https://x.com/justussila6/status/1912400031732162726","","",""
"=""1911653149317734416""","@Goddie_Ke Kiborek sio watu wa central wanasema Ruto must go.. isiolo walisema western wamesema Eastern wamesema.. Nairobi wamesema","Reply","Mfalme Amos Kamau","itsmfalmeamos","4/14/2025, 8:30:02 AM","0","0","0","10","210","0","in","No","Twitter for Android","","https://x.com/itsmfalmeamos/status/1911653149317734416","","",""
"=""1912568288317501463""","@WilliamsRuto Kiborek a mp under your party is reknown paedophile . Start from there saitan","Reply","nicholas kiriinya","nicholaskiriin3","4/16/2025, 9:06:28 PM","0","1","0","29","4462","0","en","No","Twitter for iPhone","","https://x.com/nicholaskiriin3/status/1912568288317501463","","",""
"=""1911395348024533137""","Reuben kiborek is clapping 😭😭","Tweet","RYAN🌏","kiplangat09A","4/13/2025, 3:25:37 PM","1","0","0","3","119","0","nl","No","Twitter for Android","","https://x.com/kiplangat09A/status/1911395348024533137","","",""
"=""1911383400432230465""","Ruto addresses Butere Girls ‘Echoes of War’ https://t.co/OD0dDVjw9D","Quoted tweet","PropesaTV","PropesaTV","4/13/2025, 2:38:09 PM","70","53","10","238","58496","79","en","No","Twitter for iPhone","","https://x.com/PropesaTV/status/1911383400432230465","video","https://video.twimg.com/amplify_video/1911383337190514688/vid/avc1/640x360/zwfRvzcqsHE8zj2y.mp4?tag=14",""
"=""1911743617544167922""","@Nyandia_G Kiborek and Sunkuli..same wozap group","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","4/14/2025, 2:29:31 PM","0","0","0","7","1323","0","pl","No","Twitter for Android","","https://x.com/_Briankorir/status/1911743617544167922","","",""
"=""1911439029725176231""","@PropesaTV Why is kiborek the rapist (as per the court records) part of Rutto's government?? There are drug peddlers in the cabinet... The head of the cabinet has been on the spotlight over theft of public funds
There are liars in his government who lied to have ever gone to school !!","Reply","'Prono","kk_rono","4/13/2025, 6:19:12 PM","0","1","0","3","213","0","en","No","Twitter for Android","","https://x.com/kk_rono/status/1911439029725176231","","",""
"=""1912532850219372733""","@WilliamsRuto Yet you appointed paedophile Kiborek in one of your many useless committees? Ghasia!🚮🚮🚮🚮","Reply","PurpleRain698244","PurpleRain69824","4/16/2025, 6:45:39 PM","0","0","0","2","86","0","en","No","Twitter for Android","","https://x.com/PurpleRain69824/status/1912532850219372733","","",""
