"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""899897628321828864""","Joined invited guests at Swearing in ceremony of Garissa County Governor Ali Bunow Korane &amp; his Deputy Abdi Muhumud. https://t.co/8YVfhSnwFj","Tweet","AMB.(Dr.) Amina C. Mohamed","AMB_A_Mohammed","8/22/2017, 10:34:48 AM","6","20","2","98","","0","en","No","Twitter for Android","","https://x.com/AMB_A_Mohammed/status/899897628321828864","photo","https://pbs.twimg.com/media/DH0TniGXYAAq2Q9.jpg, https://pbs.twimg.com/media/DH0TocTXsAA3JiS.jpg, https://pbs.twimg.com/media/DH0TqElW0AAtVOM.jpg, https://pbs.twimg.com/media/DH0TrXIXUAAqlib.jpg",""
"=""1833255086979493907""","یاد رکھیں منتخب وزیراعلی ایک ہی ہے اور وہ ہے علی امین گنڈہ پور،،،اس کے لیئے پورا کے پی کے نکلے گا اور پھر وہ اپنا سی ایم بازیاب بھی کروا لیں گے-","Tweet","Ehtesham Ali Abbasi","ehtashamabbasi","9/10/2024, 12:24:07 AM","15","319","1","1038","7284","6","ur","No","Twitter for iPhone","","https://x.com/ehtashamabbasi/status/1833255086979493907","","",""
"=""1616094764884967424""","WORKING ENGAGEMENT WITH THE DEPUTY PRESIDENT

Meeting with the Deputy President and Chair of the Intergovernmental Budget and Economic Council H. E @rigathi at his office in Harambee House Annex to deliberate on various issues of intergovernmental cooperation. https://t.co/uGrm2tzYyk","Tweet","Abdulswamad Sheriff Nassir","A_S_Nassir","1/19/2023, 6:26:32 PM","13","35","1","293","17325","0","en","No","Twitter for Android","","https://x.com/A_S_Nassir/status/1616094764884967424","photo","https://pbs.twimg.com/media/Fm2FlUgWIAEL-E1.jpg, https://pbs.twimg.com/media/Fm2FmHwX0AEePcd.jpg, https://pbs.twimg.com/media/Fm2Fm2uWQAEkBiQ.jpg, https://pbs.twimg.com/media/Fm2FnhnWAAMOxhv.jpg",""
"=""1443076801908117509""","In Hon Abdulsamad you see the face of a honest, decent dude who won't put his hand in the cookie jar! Gov @HassanAliJoho must endorse him... https://t.co/hzPmxmJxHL","Tweet","Ahmednasir Abdullahi SC","ahmednasirlaw","9/29/2021, 7:54:55 AM","28","22","2","243","","0","en","No","Twitter for Android","","https://x.com/ahmednasirlaw/status/1443076801908117509","photo","https://pbs.twimg.com/media/FAbWs_AX0AErjBl.jpg",""
"=""1637552693546762241""","Senator Aisha Ahmed Binani is leading, but she hasn’t been officially declared as winner, good people of Adamawa state need to stand up and protect their votes. Senator Binani is the next Governor, in Sha Allah.","Tweet","Bashir Ahmad, OON","BashirAhmaad","3/19/2023, 11:32:41 PM","306","490","77","3674","216150","8","en","No","Twitter for iPhone","","https://x.com/BashirAhmaad/status/1637552693546762241","","",""
"=""1107369201310879744""","Comrade Aminu Abdussalam, deputy governor-elect inshaa Allah. 🔴🔴🔴🔴

#KanoRerun 
#AbbaGidaGida https://t.co/Wqoq389JJI","Tweet","Kwankwason Tuwita🔴","babarh_","3/17/2019, 10:52:46 PM","4","55","5","205","","0","ro","No","Twitter for Android","#KanoRerun, #AbbaGidaGida","https://x.com/babarh_/status/1107369201310879744","photo","https://pbs.twimg.com/media/D14qaydWsAAeKvV.jpg",""
"=""1214208852964630530""","It was an honour to be at Governor House. Thank you Mr Governor @ChMSarwar for your kind words and encouragement. https://t.co/YZB66Yt28B","Tweet","Abid Ali","AbidAli_Real","1/6/2020, 6:35:24 PM","25","62","3","2372","","0","en","No","Twitter for Android","","https://x.com/AbidAli_Real/status/1214208852964630530","photo","https://pbs.twimg.com/media/ENm8fz6UEAE_nZQ.jpg",""
"=""1709921329162363337""","The people of Mombasa elected me to serve as the second Governor on the platform of the @TheODMparty . We convened as the county coordinating committee under the the Chairmanship of Mohamed Khamis to review the past one year.

Our parry delivered a resounding victory across the https://t.co/49FLvxybHE","Tweet","Abdulswamad Sheriff Nassir","A_S_Nassir","10/5/2023, 4:19:48 PM","9","36","1","206","7578","1","en","No","Twitter for iPhone","","https://x.com/A_S_Nassir/status/1709921329162363337","photo","https://pbs.twimg.com/media/F7rcYEzasAAH-af.jpg, https://pbs.twimg.com/media/F7rcYEyacAANQ_T.jpg, https://pbs.twimg.com/media/F7rcYE5aQAAdCj4.jpg, https://pbs.twimg.com/media/F7rcYE1a4AA7n3E.jpg",""
"=""1758415702875086863""","Yesterday, I had the privilege of representing Governor Abba Kabir Yusuf at a meeting with President Bola Ahmed Tinubu at the state house. 
    The discussions covered crucial topics such as the implementation of state police and the ongoing food crisis. 
      
  The President https://t.co/uirb8mxiEf","Tweet","Comr. Aminu Abdussalam Gwarzo","Aminugwarzo","2/16/2024, 11:59:08 AM","20","58","4","398","11032","0","en","No","Twitter for iPhone","","https://x.com/Aminugwarzo/status/1758415702875086863","photo","https://pbs.twimg.com/media/GGckn8_XwAAvLPQ.jpg, https://pbs.twimg.com/media/GGckn89XQAA3JtY.jpg, https://pbs.twimg.com/media/GGckn9BWsAAV_pN.jpg, https://pbs.twimg.com/media/GGckn89XcAAVHFH.jpg",""
"=""1912618868994187712""","You May Be Tempted To Believe That The System Has Failed You,  But Let Me Say To Every Grieving  Family Your Pain Is Our Collective Sorrow .

 Governor "" @CalebMutfwang""

@_TheTime_isNow_ https://t.co/IttYTP7XBp","Tweet","Aisha Muhammad Aliyu","AishaMuhammad40","4/17/2025, 12:27:27 AM","0","0","0","1","50","0","en","No","Twitter for Android","","https://x.com/AishaMuhammad40/status/1912618868994187712","photo","https://pbs.twimg.com/media/Gor8ti_W0AAdbDa.jpg",""
"=""1846623662083891691""","A Governor that is well informed and knows his work 👌🏽👌🏽","Tweet","Jubril A. Gawat","Mr_JAGs","10/16/2024, 9:46:04 PM","36","102","10","654","29268","1","en","No","Twitter for iPhone","","https://x.com/Mr_JAGs/status/1846623662083891691","","",""
"=""1558213918287433729""","Congratulations Governor Ahmed Abdullahi of Wajir County. 

The first governor under devolution has done marvelous job and after an absence of 5 years the great people of Wajir have given him another 5 year mandate. 

Both Wajir and Garissa have elected their first governors.","Tweet","Ahmed Mohamed ((ASMALi))","Asmali77","8/13/2022, 1:08:42 AM","17","49","4","425","","0","en","No","Twitter for iPhone","","https://x.com/Asmali77/status/1558213918287433729","","",""
"=""1554859625371017218""","I'd like to thank Wajir Governor Mohamed Abdi Mohamud for shelving his ambitions in the coming August 9th elections &amp; endorsing @anc_party candidate Ugas Sheikh Mohamed. This is a sign of political maturity. 

The people of Wajir are one step closer to the leader they deserve.","Tweet","Musalia W Mudavadi","MusaliaMudavadi","8/3/2022, 6:59:57 PM","85","228","4","1840","","1","en","No","Twitter Web App","","https://x.com/MusaliaMudavadi/status/1554859625371017218","","",""
"=""1564510711807885312""","When Abdulswamad won the ODM nomination and given the certificate to run for gubernatorial seat, Omar was so quick to criticize ODM that they picked a weak candidate and he said Shabhal was stronger and could have been a threat to him, kweli humility goes a long way.","Tweet","chebo Tungo 💙","ruth_chebotungo","8/30/2022, 10:09:55 AM","0","29","0","302","","0","en","No","Twitter for iPhone","","https://x.com/ruth_chebotungo/status/1564510711807885312","","",""
"=""1912742148086128789""","The Iftar dinner with Governor Abdulswamad was more than symbolic—it reflected interfaith unity and cultural diplomacy. Legacy Of Compassion #6YearsOfChiefMentorAtKRCS","Tweet","Führer","forty9twenty1","4/17/2025, 8:37:19 AM","0","0","0","0","8","0","en","No","Twitter for Android","#6YearsOfChiefMentorAtKRCS","https://x.com/forty9twenty1/status/1912742148086128789","","",""
"=""1912717670853509370""","In 2019, Mahmoud Noor was elected Chairman of the Kenya Red Cross Society (KRCS) Mombasa Branch in a process overseen by IEBC. A symbol of trust, transparency, and service. 
Legacy Of Compassion
#6YearsOfChiefMentorAtKRCS https://t.co/uazn2HTY9Y","Quoted tweet","Onsase","MrOnsase","4/17/2025, 7:00:03 AM","6","1","4","1","173","0","en","No","Twitter for Android","#6YearsOfChiefMentorAtKRCS","https://x.com/MrOnsase/status/1912717670853509370","photo","https://pbs.twimg.com/media/GotWlahXwAAp71F.jpg",""
"=""1624422326929334279""","DAY 2; NATIONAL AND COUNTY COORDINATING SUMMIT

I joined fellow Governors in deliberations at the ongoing 9th National Coordinating Summit to discuss intergovernmental relations, constitutional affairs, https://t.co/ICJ5NKwjzm","Tweet","Abdulswamad Sheriff Nassir","A_S_Nassir","2/11/2023, 5:57:17 PM","6","19","1","210","15771","0","en","No","Twitter for Android","","https://x.com/A_S_Nassir/status/1624422326929334279","photo","https://pbs.twimg.com/media/FosbfIMXEAMA-18.jpg, https://pbs.twimg.com/media/FosbfgWWAAAFHT6.jpg, https://pbs.twimg.com/media/FosbfyHWcAAtC7k.jpg",""
"=""1911702109545771441""","@reelwithnusrat @MombasaCountyKe They will say you oppose the governor abdulswamad","Reply","𝙴𝚖𝚒𝚛 of #𝟶𝟶𝟷","MombasaEmir","4/14/2025, 11:44:35 AM","1","1","0","3","241","0","en","No","Twitter Web App","","https://x.com/MombasaEmir/status/1911702109545771441","","",""
"=""1750803120630722938""","TOUCHDOWN MWATATE: We’ve arrived at the office of the Governor of Taita Taveta H. E Andrew Mwadime led by our Party Leader H. E @RailaOdinga for a courtesy call ahead of our activities in the county. #ODM #PaintingCoastOrange https://t.co/mEUZBeGXRd","Tweet","Abdulswamad Sheriff Nassir","A_S_Nassir","1/26/2024, 11:49:26 AM","2","34","0","274","6535","0","en","No","Twitter for iPhone","#ODM, #PaintingCoastOrange","https://x.com/A_S_Nassir/status/1750803120630722938","photo","https://pbs.twimg.com/media/GEwaJwtXUAAej4J.jpg, https://pbs.twimg.com/media/GEwaJwrXgAAMEhd.jpg, https://pbs.twimg.com/media/GEwaJwrXEAA7yUq.jpg, https://pbs.twimg.com/media/GEwaJwsXEAAiRPE.jpg",""
"=""1719590860428558833""","“Abba (Gida-Gida) is the most responsive governor I know in recent times. I am not sure if I can recall anyone who is combining performance with populism better.”- Yakubu Musa https://t.co/NjCvtjUGg8","Tweet","Kwankwason Tuwita🔴","babarh_","11/1/2023, 8:43:04 AM","0","50","0","403","6750","1","en","No","Twitter for iPhone","","https://x.com/babarh_/status/1719590860428558833","photo","https://pbs.twimg.com/media/F902wjaXAAEGzgR.jpg",""
