"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1913520317911224326""","The other day I saw the photos of this guy, KRG The Don, akiuza makaa. Was it content? 

|Babu Owino Gachagua Chief Justice #OccupyStateHouse| https://t.co/Mwn5CJZqvU","Tweet","I_am_Daniel","daniel_ohtienoh","4/19/2025, 12:09:29 PM","1","6","0","27","8919","2","en","No","Twitter for Android","#OccupyStateHouse","https://x.com/daniel_ohtienoh/status/1913520317911224326","photo","https://pbs.twimg.com/media/Go4wk4bXEAApt3i.jpg",""
"=""1911480608867631579""","Where is Babu Owino? https://t.co/0kyqi14UYw","Tweet","DP 🇰🇪","DanChepta","4/13/2025, 9:04:25 PM","9","15","0","102","6012","0","en","No","Twitter for Android","","https://x.com/DanChepta/status/1911480608867631579","photo","https://pbs.twimg.com/media/Gobxe33XUAILuYM.jpg",""
"=""1913298175344935178""","Matiangi, ruto, gachagua, babu owino, kalonzo are not options for presidency at all! We should all stand behind okiya omtatah for a complete reset tu!","Tweet","Mariaa","TycMariaa","4/18/2025, 9:26:47 PM","1","1","0","7","848","0","en","No","Twitter Web App","","https://x.com/TycMariaa/status/1913298175344935178","","",""
"=""1912809725240005041""","Embakasi East MP Babu Owino has questioned alleged salary discrepancies in Nairobi’s Green Army waste collection programme.

“Wafanyikazi wa Green Army wanaokusanya takataka wanapaswa kulipwa 30,000 kila mwezi lakini wanalipwa 18,000. Hii 12,000 inaenda wapi?”

🎥: CITIZEN TV https://t.co/FDC2M8yB25","Tweet","The Eastleigh Voice","Eastleighvoice","4/17/2025, 1:05:51 PM","0","1","0","3","456","1","tl","No","Twitter Web App","","https://x.com/Eastleighvoice/status/1912809725240005041","video","https://video.twimg.com/amplify_video/1912806543386386432/vid/avc1/1920x1080/4BXYxMMlSg31jgNN.mp4?tag=16",""
"=""1676535298652618752""","Let the ⁦@ODPP_KE⁩ refrain from playing monkey games with this case under the pretext of having reached an ILLEGAL ADR resolution like they did in Thug Babu Owino case. Kenyans are watching! https://t.co/0AZIM7Sxjp","Tweet","Dr. Miguna Miguna","MigunaMiguna","7/5/2023, 1:15:38 PM","6","39","1","213","21010","0","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1676535298652618752","","","https://www.the-star.co.ke/news/realtime/2023-07-05-mp-mbai-arraigned-to-be-charged-with-assault-of-kplc-staff/"
"=""1910571565147713647""","On the Butere Girls' Play 'Echoes of War',

The play was showcased on an even greater platform.

The objective was achieved. State machinery has failed the presidency again.","Tweet","Babu Owino Commentary","YoungBabuOwino","4/11/2025, 8:52:12 AM","0","2","0","9","437","0","en","No","Twitter for Android","","https://x.com/YoungBabuOwino/status/1910571565147713647","","",""
"=""1903856064321269822""","@Mr_Guantai Babu owino","Reply","VictorBruce","Victor_Bruce88","3/23/2025, 8:07:12 PM","0","0","0","0","41","0","tl","No","Twitter Web App","","https://x.com/Victor_Bruce88/status/1903856064321269822","","",""
"=""1911496168862794108""","By 2027, I will support Babu Owino in any position he seeks. https://t.co/RjvwGd7gmk","Tweet","Mastardcesh","Mastardcesh","4/13/2025, 10:06:15 PM","3","3","0","14","1022","0","en","No","Twitter for Android","","https://x.com/Mastardcesh/status/1911496168862794108","photo","https://pbs.twimg.com/media/Gob_oqLWEAAM1_k.jpg",""
"=""1910409566334161368""","I'm told school BoMs were dissolved at the end of their term are in the process of being constituted.

Which one did Ogamba dissolve today? https://t.co/eB8Z9CmmSX","Tweet","Babu Owino Commentary","YoungBabuOwino","4/10/2025, 10:08:28 PM","1","1","0","6","369","0","en","No","Twitter for Android","","https://x.com/YoungBabuOwino/status/1910409566334161368","photo","https://pbs.twimg.com/media/GoMjXJSXoAABcMD.jpg",""
"=""1911327735743414482""","This man Babu owino is he who he thinks he is🇰🇪🔥
Nairobi2027locked📌
@HEBabuOwino https://t.co/wjYUkeBVnL","Tweet","Chief 032🇰🇪🇱🇷","OkelloA254","4/13/2025, 10:56:57 AM","6","5","0","55","5562","1","en","No","Twitter for Android","","https://x.com/OkelloA254/status/1911327735743414482","photo","https://pbs.twimg.com/media/GoZmcftXoAAfYXa.jpg",""
