"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1913622475927154706""","ODM leader Raila Odinga celebrated Easter with family and friends, including businessman Alfred Agunga, at his Malindi resort home on Saturday, April 19, 2025. He also wished Kenyans and ODM supporters a happy Easter. https://t.co/IbyKSOojUM","Tweet","HUSTLER TV","GunnerAfrican","4/19/2025, 6:55:26 PM","0","0","0","0","196","0","en","No","Twitter for Android","","https://x.com/GunnerAfrican/status/1913622475927154706","photo","https://pbs.twimg.com/media/Go6NfQjXIAAYQIf.jpg",""
"=""1912015431998615636""","Those blaming Musalia Mudavadi over DNA Party are clueless. 
✅The real owner is now very quiet Cabinet Secretary who has not been in public with either Raila Odinga or close friend William Ruto - for sometime now. The CS has huge dilemma. https://t.co/SKRfxFU8Hj","Tweet","Stephen Mutoro","smutoro","4/15/2025, 8:29:37 AM","1","9","0","19","1806","1","en","No","Twitter for iPhone","","https://x.com/smutoro/status/1912015431998615636","photo","https://pbs.twimg.com/media/GojW6DUXsAA28l6.jpg",""
"=""1913918641466138965""","VIDEO: William Ruto bashes Standard in response to their publication 'Judas betrayal' in reference to his union with Raila Odinga. https://t.co/Lbtci2p4DC","Tweet","Kavuli M. Bernard","BernardKavuli","4/20/2025, 2:32:17 PM","1","4","0","5","977","0","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1913918641466138965","video","https://video.twimg.com/amplify_video/1913914582705287168/vid/avc1/1080x1080/jhwr4Fve33GH8Lnp.mp4?tag=16",""
"=""1910709820992151898""","NEWS JUST IN: If you know you're a Member of Parliament elected on ODM Party, Party Leader Raila Odinga has today issued a stern warning for you to go back to Bunge and pass laws protecting Devolution, or you shall see 2027 on Viusasa only. Don't say he didn't say. https://t.co/II10kNvj2m","Tweet","Gabriel Oguda","gabrieloguda","4/11/2025, 6:01:35 PM","118","158","6","937","111382","79","en","No","Twitter Web App","","https://x.com/gabrieloguda/status/1910709820992151898","video","https://video.twimg.com/amplify_video/1910708966226571264/vid/avc1/640x360/zdYZ1x-XEcYF9-05.mp4?tag=14",""
"=""1913840579592540553""","Did @RailaOdinga actually serve in detention or we can believe the former NIS operative on his assertions https://t.co/lh7kp6qen1","Tweet","Kennedy omogi 'attache'","Nyasirwa","4/20/2025, 9:22:06 AM","1","4","0","4","219","0","en","No","Twitter for iPhone","","https://x.com/Nyasirwa/status/1913840579592540553","photo","https://pbs.twimg.com/media/Go9T2-sXUAAN_j7.jpg",""
"=""1911004345623064820""","President William Ruto, Rt. Hon. Raila Odinga and other leaders during the final send of George Oduor, Siaya County. https://t.co/JUYisuNIQ9","Tweet","Eng John Macharia","EngJohnMachari1","4/12/2025, 1:31:55 PM","1","2","0","56","3331","1","en","No","Twitter for Android","","https://x.com/EngJohnMachari1/status/1911004345623064820","photo","https://pbs.twimg.com/media/GoVAR3-XsAAl5va.jpg, https://pbs.twimg.com/media/GoVARq3W0AAUd5r.jpg, https://pbs.twimg.com/media/GoVASHkWUAAZDp1.jpg, https://pbs.twimg.com/media/GoVATo8XgAEAPLY.jpg",""
"=""1912116700272603630""","@RailaOdinga @AminaMnyazi Mr bread based motherfucker! 😹😹😹💀...

Unakula, hushibi 🤷🏼‍♀️🤦🏼‍♀️

#RutoMustGo https://t.co/odvNWTnNVc","Reply","B_981","Kasichana_98","4/15/2025, 3:12:01 PM","0","1","0","2","104","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/Kasichana_98/status/1912116700272603630","photo","https://pbs.twimg.com/media/Gokz_2FWIAAcWVA.jpg, https://pbs.twimg.com/media/Gok0ADJWEAAE7bb.jpg, https://pbs.twimg.com/media/Gok0AHiWMAAn_Zm.jpg, https://pbs.twimg.com/media/Gokz_-9X0AAG6t3.jpg",""
"=""1911072717933002959""","Mikinduni Ward, Kalkacha polling station, Tana River County, the Grassroots Elections were peaceful
#UDAElections
Chama Ni UDA 

Sifuna crystal palace Oilers Raila Odinga George Odour Twins Echoes The Swim Susan Kihika Sam Mburu https://t.co/KiDF8dJnik","Tweet","Kenya Kwanza Commentary🇰🇪","KKCommetary","4/12/2025, 6:03:36 PM","0","1","0","2","76","0","et","No","Twitter for Android","#UDAElections","https://x.com/KKCommetary/status/1911072717933002959","video","https://video.twimg.com/ext_tw_video/1911072654997499904/pu/vid/avc1/848x478/r3eye5B1fvjuztTX.mp4?tag=12",""
"=""1911078765133775099""","Raila Odinga was bought long time. Hana maoni! https://t.co/Vee7uu5F2P","Tweet","Cornelius K. Ronoh","itskipronoh","4/12/2025, 6:27:38 PM","36","424","0","1709","39830","5","en","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1911078765133775099","photo","https://pbs.twimg.com/media/GoWEAPGXYAAm_fE.jpg",""
"=""1913802509975445956""","@FGaitho237 @RailaOdinga @Paul_Muite Go for it. Btw.. cheki huyu freedom fighter hupendi  kuskia. @OkiyaOmtatah started fighting for the common mwananchi kitambo.  #RutoMustGo https://t.co/T3NK76gLvf","Reply","Kenyan Boy","RaiyaMkenya","4/20/2025, 6:50:49 AM","1","2","0","13","1106","3","en","No","Twitter for Android","#RutoMustGo","https://x.com/RaiyaMkenya/status/1913802509975445956","photo","https://pbs.twimg.com/media/Go8xOBTW8AAB9Rk.jpg, https://pbs.twimg.com/media/Go8xN_4XsAArHCV.jpg",""
"=""1913998682204106769""","Raila Odinga's bodyguard has just Pushed Orengo away from Mzee a few minutes ago. https://t.co/bckvL4pLXV","Tweet","𝐑𝐞𝐚𝐥 𝐌𝐀𝐒𝐇","254_icon","4/20/2025, 7:50:20 PM","1","6","0","25","1399","1","en","No","Twitter for Android","","https://x.com/254_icon/status/1913998682204106769","photo","https://pbs.twimg.com/media/Go_jqEZXIAATqC8.jpg",""
"=""1913998682925470020""","He walks with calm through chaos, not for glory — but because someone must. #CRPF 

#CSKvsMI
Jadeja
Ayush Mhatre
ELVISH RULING ROADIES
#SimpleHomeMadeRecipes
BJP President
Raila Odinga
LKFC
#नड्डा_की_मोटी_बुद्धि
BJP President
#PBKSvRCB
#Ramayana https://t.co/GsIN80NwXa","Tweet","Zyad Ali","zyad_ali01","4/20/2025, 7:50:21 PM","1","4","0","7","965","0","en","No","Twitter Web App","#CRPF, #CSKvsMI, #SimpleHomeMadeRecipes, #नड्डा_की_मोटी_बुद्धि, #PBKSvRCB, #Ramayana","https://x.com/zyad_ali01/status/1913998682925470020","photo","https://pbs.twimg.com/media/Go_joKRWMAAGXlZ.jpg, https://pbs.twimg.com/media/Go_joKTWcAAfC5K.png, https://pbs.twimg.com/media/Go_joN3WgAAG-TF.jpg, https://pbs.twimg.com/amplify_video_thumb/1913998646711902208/img/RpEzmTuczCRcPWxS.jpg",""
"=""1911072894261567823""","Just like Sifuna, James Orengo has sounded the alarm: ODM must not be reduced to a choir of sycophants and praise singers Infront of Baba Raila Odinga. https://t.co/NCY2VXHESa","Tweet","OTWOMA THE BRAND🇰🇪","Isaac_Otwoma","4/12/2025, 6:04:18 PM","13","135","5","546","50947","34","en","No","Twitter for Android","","https://x.com/Isaac_Otwoma/status/1911072894261567823","video","https://video.twimg.com/ext_tw_video/1911061471649296384/pu/vid/avc1/1024x576/zvrsKO1hdI8JpUci.mp4?tag=12",""
"=""1911457822174241014""","Show them this photo when they tell you Baba Raila Odinga is not powerful.

Ask them why a man with zero influence is being met and greeted like a king by the head of state?

If they tell you Tinga is not the man he is, ask them why is Ruto overly excited to exchange pleasantries https://t.co/GW2xMV8ss0","Tweet","Onyango Okello Oloo.","calvinokello4","4/13/2025, 7:33:52 PM","103","37","2","323","18802","9","en","No","Twitter for Android","","https://x.com/calvinokello4/status/1911457822174241014","photo","https://pbs.twimg.com/media/GobcTlwWsAAaTWX.jpg",""
"=""1914001622092624190""","Governor Orengo meets Gachagua after rumoured fallout with Raila Odinga https://t.co/Yztq3yMlx7","Tweet","Prime Media News","primemediakenya","4/20/2025, 8:02:01 PM","18","32","0","78","4564","0","en","No","Twitter for Android","","https://x.com/primemediakenya/status/1914001622092624190","photo","https://pbs.twimg.com/media/Go_mVMZXMAAICIU.jpg",""
"=""1905779113211916344""","Even ⁦@grok⁩ knows that conman @RailaOdinga is the biggest opportunist in Kenya. Freedom Fighters can’t lose the war against organized Kenyan bandits because even the AI is on our side. #RailaRutoMustGo #RutoMustGo https://t.co/t2wgs09wZj","Tweet","Dr. Miguna Miguna","MigunaMiguna","3/29/2025, 3:28:42 AM","12","219","1","582","23151","1","en","No","Twitter for iPhone","#RailaRutoMustGo, #RutoMustGo","https://x.com/MigunaMiguna/status/1905779113211916344","photo","https://pbs.twimg.com/media/GnKv_-MaQAAFp4Y.jpg",""
"=""1910640969344508322""","The procession to Raila Odinga's bodyguard's funeral in Siaya https://t.co/gun79smAop","Tweet","Kenyans.co.ke","Kenyans","4/11/2025, 1:27:59 PM","7","86","3","1273","40492","1","en","No","TweetDeck Web App","","https://x.com/Kenyans/status/1910640969344508322","photo","https://pbs.twimg.com/media/GoP1yW2WYAAVnKd.jpg",""
"=""1913106411216593267""","RAILA VS ORENGO 
The renowned battle for LUO KINGPINSHIP around 1998 / 1999  between @orengo_james and @RailaOdinga was a significant moment in political history. 
During the Ugunja by-election, Orengo rallied radical students to support him, while Raila allegedly enlisted goons https://t.co/2A1JKx0aDV","Tweet","Eng Evans Kimori","Evanskimori","4/18/2025, 8:44:46 AM","4","14","0","62","5106","14","en","No","Twitter for Android","","https://x.com/Evanskimori/status/1913106411216593267","video","https://video.twimg.com/ext_tw_video/1913106366736048128/pu/vid/avc1/400x288/gZ9MCGJNtANDaoc3.mp4?tag=12",""
"=""1912936159833100423""","Orengo-Raila Battle Rekindled:

Raila Odinga and Governor James Orengo are on the brink of a fall-out yet again, following Orengo's criticism of the Ruto-Raila cooperation deal.

Orengo joins Babu Owino, Edwin Sifuna and Anyang' Nyong'o, who have refused to join Ruto's praise and https://t.co/yfkpUQoyGa","Tweet","NTV Kenya","ntvkenya","4/17/2025, 9:28:15 PM","129","585","36","2034","178515","169","en","No","Twitter Web App","","https://x.com/ntvkenya/status/1912936159833100423","video","https://video.twimg.com/amplify_video/1912935954723074048/vid/avc1/1280x720/7jjLOvoO7yUkqYuZ.mp4?tag=16",""
"=""1645350031132700680""","@lillian_owinga @RailaOdinga @MarthaKarua @makaumutua It's time to Call Shem Ochuodho https://t.co/1z0irbbURW","Reply","VictorBruce","Victor_Bruce88","4/10/2023, 11:56:31 AM","0","0","0","0","68","0","en","No","Twitter Web App","","https://x.com/Victor_Bruce88/status/1645350031132700680","photo","https://pbs.twimg.com/media/FtV1CkqWwAAdFcZ.jpg",""
"=""1912215256450875703""","Kalonzo, Riggy G, Matiang’i, Wamalwa, and Natembeya testing the waters in Ukambani. Kasongo and his bread based conman Raila Odinga will eat dust. https://t.co/t965TrmU5z","Tweet","...jakaBABA.","karoba_john","4/15/2025, 9:43:39 PM","4","12","0","76","19783","3","en","No","Twitter for Android","","https://x.com/karoba_john/status/1912215256450875703","photo","https://pbs.twimg.com/media/GomNnwhWUAABm4P.jpg",""
"=""1911768217451667819""","My dear Momi, I’m calling you to please listen to me my love, look at the relationship among children which started this way, and ended up in marriage.

| Prince Indah | Jowi | Gen Z | Pastor Ng'ang'a | Haiti | Eldoret | RailaOdinga | Kalenjins | MondayMotivation | Swiss | https://t.co/kfLXAR0xwG","Tweet","Tamasha Records","TamashaRecords","4/14/2025, 4:07:16 PM","0","0","0","2","319","0","en","No","Twitter Ads","","https://x.com/TamashaRecords/status/1911768217451667819","video","https://video.twimg.com/amplify_video/1910630047909662720/vid/avc1/720x1280/81U2K-njkt9-pNAm.mp4?tag=14",""
"=""1914266262563151959""","The whole world everything is staged 

Kasongo Aoko William Ruto South Sudan Morara Matiang'i Orengo Meru Raila Odinga Gachagua Ngong pope Francis https://t.co/5YlHPl3GS8","Tweet","Mr Wrong","MrwrongKE1","4/21/2025, 1:33:36 PM","0","1","0","3","490","0","en","No","Twitter for Android","","https://x.com/MrwrongKE1/status/1914266262563151959","photo","https://pbs.twimg.com/media/GpDXBDbXgAAxovt.jpg",""
"=""1913730325441552541""","Helabet
1579 Odds
ZJ8B7
Try your luck and bring those edits

Ibrahim Traore Chelsea Raila Odinga Delap Gachagua Nakuru https://t.co/DDAu07MH8B","Tweet","Njoro msimple","josephdodge4","4/20/2025, 2:03:59 AM","1","1","1","2","4012","0","en","No","Twitter for Android","","https://x.com/josephdodge4/status/1913730325441552541","photo","https://pbs.twimg.com/media/Go7vlqbX0AAn-t5.jpg",""
"=""1912552920949629131""","Even if it's Nurturing Young Talents,Deborah Barasa , I'd rather have one testicle than go for this kind of Beautiful. 

Anne waiguru #NationalDramaFestival #StandardGroupDown #BeautifulMadness Arsenal Val Verde #makeupyourmind Raila Odinga https://t.co/4YNZBL4Q8F","Tweet","🇰🇪 Rwigi ♐","bill_mic","4/16/2025, 8:05:24 PM","3","1","0","4","5361","5","en","No","Twitter for Android","#NationalDramaFestival, #StandardGroupDown, #BeautifulMadness, #makeupyourmind","https://x.com/bill_mic/status/1912552920949629131","video","https://video.twimg.com/ext_tw_video/1912552872786501632/pu/vid/avc1/478x854/rNLUBrQ6zxP2s3Z0.mp4?tag=12",""
"=""1911034983386391017""","President Raila Amolo Odinga is flanked by Kenya's most intelligent MP and a mad man from Rift Valley. https://t.co/c42oRDWukl","Tweet","Yano","_Yanoh","4/12/2025, 3:33:40 PM","1","1","0","13","1052","0","en","No","Twitter for Android","","https://x.com/_Yanoh/status/1911034983386391017","photo","https://pbs.twimg.com/media/GoVcMINWcAE3p9M.jpg",""
"=""1913107969266303124""","The Fallout between Raila Odinga and James Orengo Will have More Damage to Entire BloodBased Government than one of Rigathi Gachagua and William Ruto https://t.co/y4F7kGduCm","Tweet","MureaCollins🇰🇪","CollinsLautani","4/18/2025, 8:50:58 AM","10","13","0","116","22313","3","en","No","Twitter for Android","","https://x.com/CollinsLautani/status/1913107969266303124","photo","https://pbs.twimg.com/media/Goy5jevXcAAA0sf.jpg, https://pbs.twimg.com/media/Goy5jWOWgAAxVKg.jpg",""
"=""931451974469513216""","#RailaReturns This policewoman refused to be used by and went ahead to enjoy the presence of the People's President @RailaOdinga https://t.co/ihSF7QaWxV","Tweet","Odula jnr©","odula_odrey","11/17/2017, 12:20:30 PM","13","65","5","169","","0","en","No","Twitter for Android","#RailaReturns","https://x.com/odula_odrey/status/931451974469513216","photo","https://pbs.twimg.com/media/DO0ulgsXcAIpkb0.jpg",""
"=""1908133005794635922""","JB Muturi is saying what some of us have been saying since 2023: That @WilliamsRuto is NOT FIT to occupy the position of president. Kenyans have only one cure: Forceful removal from power since Ruto has bought parliament, conman @RailaOdinga, the media and civil society. https://t.co/qhQm6XfNQW","Tweet","Dr. Miguna Miguna","MigunaMiguna","4/4/2025, 3:22:14 PM","28","159","1","419","19156","7","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1908133005794635922","photo","https://pbs.twimg.com/media/GnsM2OnWsAAJVxS.jpg, https://pbs.twimg.com/media/GnsM2ZiW8AAmIGP.jpg, https://pbs.twimg.com/media/GnsM2rSXoAAPpBg.jpg",""
"=""1912952198964875283""","We will only accept James Orengo's Impeachment based on corruption and not telling Raila Odinga and William Ruto the truth.
Who are these jokers calling themselves Ramogi Maka Chieth to threaten Orengo with Impeachment?
Asamoh Tehran Conflict of Interest Bill https://t.co/huqzstQAMl","Tweet","Nyabul Ka'Nyabul","Nyabul4","4/17/2025, 10:31:59 PM","3","35","0","108","25017","15","en","No","Twitter for Android","","https://x.com/Nyabul4/status/1912952198964875283","video","https://video.twimg.com/ext_tw_video/1912951717047459840/pu/vid/avc1/1280x720/xUSL2DlPfgJezNuO.mp4?tag=12",""
"=""1913587609076383955""","Up until now, I have not seen a worthy competitor to President William Ruto.

We might just as well convince Baba Raila Odinga to use his last and final bullet.

I mean, tell me who and why do you think they can beat Ruto. 

Unity is key but 1000 sheep can not defeat a lion, https://t.co/CMweBwwaZQ","Tweet","Onyango Okello Oloo.","calvinokello4","4/19/2025, 4:36:53 PM","124","25","8","241","23938","3","en","No","Twitter Web App","","https://x.com/calvinokello4/status/1913587609076383955","photo","https://pbs.twimg.com/media/Go5s7FmXoAAQUer.jpg",""
"=""1782823742973886513""","I joined Rt. Hon. @RailaOdinga and Azimio luminaries in a productive engagement with the Azimio la Umoja One Kenya Coalition Party Parliamentary Group at the Jaramogi Oginga Odinga Foundation Offices, where we deliberated on key Socio-Economic issues affecting the country. https://t.co/X2CA3cmr4j","Tweet","Hassan Ali Joho, EGH.","HassanAliJoho","4/23/2024, 8:27:58 PM","16","49","0","581","20627","1","en","No","Twitter for iPhone","","https://x.com/HassanAliJoho/status/1782823742973886513","photo","https://pbs.twimg.com/media/GL3cumEWYAAspxc.jpg, https://pbs.twimg.com/media/GL3cul-XoAAO8iO.jpg, https://pbs.twimg.com/media/GL3curFXgAAigTm.jpg, https://pbs.twimg.com/media/GL3cumAWkAAjM8G.jpg",""
"=""1912709486550082036""","POV:Raila Odinga before the Kenyan general elections.","Tweet","Ominde Christopher","Ominde_Chris","4/17/2025, 6:27:32 AM","0","0","0","3","172","0","ht","No","Twitter for Android","","https://x.com/Ominde_Chris/status/1912709486550082036","","",""
"=""1912617000511160521""","All this just to get THRASHED by Mikel Arteta's Tricky Reds 😭 https://t.co/GL2FCv9ovk","Quoted tweet",".","APresserV2","4/17/2025, 12:20:02 AM","75","1418","122","11916","223222","493","en","No","Twitter Web App","","https://x.com/APresserV2/status/1912617000511160521","video","https://video.twimg.com/amplify_video/1912616865328746496/vid/avc1/720x1280/jkHBSbVKPZbQzIiq.mp4?tag=16",""
"=""1691785393006367105""","THE GAME OF MIGHT &amp; MIND: Saboti MP Caleb Amisi on why Raila Odinga is n... https://t.co/Jh05DdlX8i via @YouTube","Tweet","Elf ǝlqᴉpǝɹɔuI","GranvilleSoi","8/16/2023, 3:14:04 PM","0","0","0","0","118","0","en","No","Twitter Web App","","https://x.com/GranvilleSoi/status/1691785393006367105","","","https://youtu.be/YVO4mSJssG4"
"=""1912026083110560176""","Here is a clip of Rigathi Gachagua promising his supporters that he and Ruto had plans to assassinate Raila Odinga because he has been a nuisance to Kenya. 
How quickly things can change. https://t.co/8f2LAC5Y8P","Tweet","Conrad Kulo","ConradKulo","4/15/2025, 9:11:56 AM","4","26","1","49","12407","11","en","No","Twitter for Android","","https://x.com/ConradKulo/status/1912026083110560176","video","https://video.twimg.com/ext_tw_video/1912026057328275456/pu/vid/avc1/720x1280/g0S_pMsE7xsXKK6m.mp4?tag=12",""
"=""1912023167393992918""","My life is in danger. https://t.co/LxqmP5uvG6","Quoted tweet","Rigathi Gachagua","rigathi","4/15/2025, 9:00:21 AM","2088","3122","683","11887","1439515","1046","en","No","Twitter for iPhone","","https://x.com/rigathi/status/1912023167393992918","photo","https://pbs.twimg.com/media/Goje7a3XYAAMJTb.jpg, https://pbs.twimg.com/media/Goje7a6WUAAEiBe.jpg, https://pbs.twimg.com/media/Goje7a1WAAA7LW_.jpg, https://pbs.twimg.com/media/Goje7a5XAAAYyF8.jpg",""
"=""1904971495186546745""","Oburu Odinga ( Youth leader) is 81 years, Raila is 80years.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","3/26/2025, 9:59:31 PM","3","8","0","26","492","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1904971495186546745","","",""
"=""1911069857543549352""","President Ruto attends George Oduor’s burial (former aide to Raila Odinga) in Siaya https://t.co/Hv0nHThPJb","Tweet","Citizen TV Kenya","citizentvkenya","4/12/2025, 5:52:14 PM","4","15","1","105","15063","0","en","No","Hootsuite Inc.","","https://x.com/citizentvkenya/status/1911069857543549352","photo","https://pbs.twimg.com/media/GoV759HX0AA2Typ.jpg, https://pbs.twimg.com/media/GoV7588XsAM-20W.jpg, https://pbs.twimg.com/media/GoV759GXwAAhQst.jpg, https://pbs.twimg.com/media/GoV758uXYAA8jE4.jpg",""
"=""1912569424797630811""","Marching Forward with @WilliamsRuto and @RailaOdinga https://t.co/5Maw7gSf05","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","4/16/2025, 9:10:59 PM","591","122","64","1560","115504","17","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1912569424797630811","photo","https://pbs.twimg.com/media/GorPwY4W0AAZqMB.jpg",""
"=""1911021518185804070""","Leader of Minority Junet Mohamed, speaking in Rarieda at the burial of George Oduor, Raila Odinga's aide:   

""One of my biggest achievements was to impeach Rigathi Gachagua.""

""Gachagua was a dangerous man. Whenever I see him crying on TV, I sip another cup of tea in joy."" https://t.co/h7fauetAja","Tweet","Gabriel Oguda","gabrieloguda","4/12/2025, 2:40:09 PM","131","172","5","978","102738","70","en","No","Twitter Web App","","https://x.com/gabrieloguda/status/1911021518185804070","video","https://video.twimg.com/amplify_video/1911021138420899840/vid/avc1/640x360/NjhBJqBQb1jNQQGZ.mp4?tag=14",""
"=""1578328357145825280""","HON. RAILA ODINGA: I lost because foreign powers, multinationals meddled in election. https://t.co/9jKac9dRSw","Tweet","U D A - Official Fans Page.","UDAPartyKe","10/7/2022, 1:16:18 PM","33","13","9","193","","1","en","No","Twitter for Android","","https://x.com/UDAPartyKe/status/1578328357145825280","photo","https://pbs.twimg.com/media/FedZRouWAAMN7uv.jpg",""
"=""1912563719109812649""","I had the privilege of an insightful conversation with the Rt. Hon. @RailaOdinga — a steadfast mentor and source of inspiration to me and to many young people across the country.

His words of wisdom and unwavering support mean a great deal, especially as I prepare to take the https://t.co/622cJByxx5","Tweet","Fikirini Jacobs Cde","fikirini_jacobs","4/16/2025, 8:48:19 PM","35","68","3","562","28216","2","en","No","Twitter for iPhone","","https://x.com/fikirini_jacobs/status/1912563719109812649","photo","https://pbs.twimg.com/media/GorKjPUXMAEALy9.jpg, https://pbs.twimg.com/media/GorKjP8WkAA8Kp0.jpg, https://pbs.twimg.com/media/GorKjPSXgAA7R-V.jpg",""
"=""1913191897402650631""","@benbalor22 @orengo_james @RailaOdinga There was a time When Orengo beat Raila in Elections https://t.co/FGXgctFjDs","Reply","Paul Amemba Magufuli","pamembamagufuli","4/18/2025, 2:24:28 PM","2","1","0","5","578","0","en","No","Twitter for Android","","https://x.com/pamembamagufuli/status/1913191897402650631","photo","https://pbs.twimg.com/media/Go0F4viWIAAOCzR.jpg",""
