"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1868633885137133713""","""Inspector of police Douglas Kanja, wewe unajua hao watu walitupiga picha zao ziko why have you not arrested and taken them to court?""- Gachagua Download People Daily App 👉 https://t.co/RzIdpMxQCA #PDNews #PDSiasa https://t.co/j14VSP9eK2","Tweet","PEOPLE DAILY","PeopleDailyKe","12/16/2024, 3:26:50 PM","0","1","0","4","643","0","en","No","Twitter Web App","#PDNews, #PDSiasa","https://x.com/PeopleDailyKe/status/1868633885137133713","video","https://video.twimg.com/ext_tw_video/1868633192133017601/pu/vid/avc1/720x720/M62YQ7AeTKP3Cw04.mp4?tag=12","https://bit.ly/3ZuCsbs"
"=""1825044553419649157""","My sincere appreciation to the @KingNadiopeIV Busoga, 1st Deputy Prime Minister of Uganda Hon.Rebecca Kadaga &amp; the Ministry of Tourism Busoga Hellena Namutamba for this medal of recognition for our work @SkillsKlinic &amp; impacting the youth. Very humbled. #KaguluRock #SkillsKlinic https://t.co/lvFkLQPmOh","Tweet","Douglas Lwanga","DouglasLwangaUg","8/18/2024, 8:38:23 AM","21","42","2","643","14357","1","en","No","Twitter for iPhone","#KaguluRock, #SkillsKlinic","https://x.com/DouglasLwangaUg/status/1825044553419649157","photo","https://pbs.twimg.com/media/GVPcV9qXgAACRvS.jpg",""
"=""1872977257947382093""","Justice and Equality Kenya, a UK-based non-governmental organisation, has called for the removal of Inspector General of Police Douglas Kanja, joining several other groups in condemning the rising cases of abductions in Kenya.

https://t.co/WOsSTRVpTI","Tweet","The Standard Digital","StandardKenya","12/28/2024, 3:05:51 PM","7","225","9","510","15519","4","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1872977257947382093","","","https://www.standardmedia.co.ke/national/article/2001508728/lobby-calls-for-ouster-of-police-ig-over-abductions"
"=""1868265132452921416""","Rigathi Gachagua issues a warning to Inspector General of Police Douglas Kanja. In a veiled threat, Gachagua remarked that Kanja's time was coming and he would answer to all problems the former DP was facing. https://t.co/PfD8vGH1y8","Tweet","Kavuli M. Bernard","BernardKavuli","12/15/2024, 3:01:32 PM","2","12","0","45","612","1","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1868265132452921416","photo","https://pbs.twimg.com/media/Ge1pO4hXkAAq8Zg.jpg",""
"=""1841102590546694591""","IG Douglas Kanja Ordered to Arrest Notorious Governor​​
https://t.co/IcsY2mt6q3","Tweet","Kenyans.co.ke","Kenyans","10/1/2024, 4:07:18 PM","37","82","6","668","42967","2","en","No","Twitter Web App","","https://x.com/Kenyans/status/1841102590546694591","","","https://bit.ly/47R3gVR"
"=""1872185476737872056""","Inspector General Douglas Kanja has dismissed claims suggesting police involvement in the ongoing abductions across the country. #K24Updates https://t.co/GiKLnAEmi7","Tweet","K24 TV","K24Tv","12/26/2024, 10:39:35 AM","19","8","1","21","6001","1","en","No","Twitter Web App","#K24Updates","https://x.com/K24Tv/status/1872185476737872056","photo","https://pbs.twimg.com/media/GftWv-VWcAAML4_.jpg",""
"=""1811764899120361859""","Meet Douglas Kanja Kirocho, the new acting Police IG https://t.co/AnFVIfAH1V","Tweet","Citizen TV Kenya","citizentvkenya","7/12/2024, 5:09:47 PM","69","50","8","425","46811","4","en","No","Twitter Web App","","https://x.com/citizentvkenya/status/1811764899120361859","","","https://www.citizen.digital/news/meet-douglas-kanja-kirocho-the-new-acting-police-ig-n345739"
"=""1872608777591296264""","The Law Society of Kenya (LSK) has called out the Inspector General of the National Police Service, Douglas Kanja, over his remarks on the recent wave of alleged abductions.

#starkenyanews https://t.co/tbxfmljueH","Tweet","TheStarKenya","TheStarKenya","12/27/2024, 2:41:38 PM","6","20","1","44","4443","0","en","No","Twitter Web App","#starkenyanews","https://x.com/TheStarKenya/status/1872608777591296264","photo","https://pbs.twimg.com/media/GfzXwGoW4AA-m_4.jpg",""
"=""1873762899145216111""","The High Court Orders Unconditional Release of 6 Abducted Kenyans, directs the IG Police Douglas Kanja and other respondents to present Peter Muteti, Bernard Kavuli, Billy Mwangi, Gideon Kibet ( Kibet Bull) &amp; others tomorrow at Milimani Law Courts https://t.co/H5SpsHx4HH","Tweet","Goddie","Goddie_Ke","12/30/2024, 7:07:42 PM","4","8","0","30","2257","0","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1873762899145216111","","","https://julisha.co.ke/articles/read?ArticleID=1735574655236The-High-Court-Orders-Unconditional-Release-of-6-Abducted-Kenyans&PublishedDate=1735574655236"
"=""1872236001747223026""","Mkuu wa Jeshi la Polisi Kenya, Inspekta Jenerali Douglas Kanja, amekanusha madai kwamba maafisa wa polisi wanahusika na vitendo vya utekaji nyara nchini. Katika taarifa yake, Kanja amesisitiza kuwa hakuna kituo cha polisi nchini kinachowashikilia watu wanaodaiwa kutekwa.

“Kwa https://t.co/JS4ysH8nlk","Tweet","Jambo TV","Jambotv_","12/26/2024, 2:00:21 PM","9","7","4","79","10612","0","in","No","Twitter Web App","","https://x.com/Jambotv_/status/1872236001747223026","photo","https://pbs.twimg.com/media/GfuEm4hW0AAEMu9.jpg",""
"=""1872612158506496213""","Enforced disappearances and abductions are international crimes under Rome Statue @IntlCrimCourt and International Crimes Act , 2008.

President William Ruto, Director General NIS, Noordin Haji, IG National Police Douglas Kanja and Director DCI Amin Mohammed must be held culpable","Tweet","Ndung'u Wainaina","NdunguWainaina","12/27/2024, 2:55:04 PM","0","21","0","19","762","0","en","No","Twitter for Android","","https://x.com/NdunguWainaina/status/1872612158506496213","","",""
"=""1849649383811203120""","IG Douglas Kanja has raised concern over the rising murder cases in the last two months of August and October.339 cases so far recorded,  compared with 336 cases in 2023 and 341 cases in 2022

Mzing wa masanse Kanja anataka wadhi kuwaripoti wauaji
#GRNews#Brekko https://t.co/dayxSLVPj3","Tweet","Ghetto Radio","GhettoRadio895","10/25/2024, 6:09:12 AM","3","3","0","6","363","0","en","No","Twitter Web App","","https://x.com/GhettoRadio895/status/1849649383811203120","photo","https://pbs.twimg.com/media/GatE8mjWEAAF8SU.jpg",""
"=""1864661574771703982""","The National Police Service senior leadership led by the Inspector General of Police Douglas Kanja has apologised to a Citizen TV journalist Agnes Oloo who was harassed by a police officer in an incident captured on video at DCI Headquarters. https://t.co/GYtsAyRU6j","Tweet","Kavuli M. Bernard","BernardKavuli","12/5/2024, 4:22:17 PM","0","8","0","13","583","0","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1864661574771703982","photo","https://pbs.twimg.com/media/GeCb0dCXwAAhZg_.jpg",""
"=""1864662568742138235""","#KENYA: IGP RECALLS POLICE OFFICERS ON LEAVE AHEAD OF FESTIVE SEASON
Inspector General Douglas Kanja has directed all police officers currently on leave to resume duty immediately. 
This move is part of efforts to enhance security operations during the festive season. 
The https://t.co/YPIzyXde2H","Tweet","MwanzoTV","MwanzoTv","12/5/2024, 4:26:14 PM","0","1","0","2","2406","0","en","No","TweetDeck Web App","#KENYA","https://x.com/MwanzoTv/status/1864662568742138235","photo","https://pbs.twimg.com/media/GeCct0oW0AEssE1.jpg",""
"=""1873650908892102890""","DPP Renson Ingonga directs IG Douglas Kanja and IPOA to fast-track probe into abductions and enforced disappearances.

#starkenyanews https://t.co/wjrTYORDPS","Tweet","TheStarKenya","TheStarKenya","12/30/2024, 11:42:42 AM","0","2","1","15","5330","0","en","No","Twitter Web App","#starkenyanews","https://x.com/TheStarKenya/status/1873650908892102890","photo","https://pbs.twimg.com/media/GgCLhBWWwAAe_L1.jpg",""
"=""1842980441944682747""","Morara Kebaso Issues Demand to IG Douglas Kanja After Bomas Saga​​
https://t.co/llKOQgiEAn","Tweet","Kenyans.co.ke","Kenyans","10/6/2024, 8:29:12 PM","8","49","1","301","13552","1","en","No","Twitter Web App","","https://x.com/Kenyans/status/1842980441944682747","","","https://bit.ly/3NhgKAM"
"=""1811760185494417767""","What You Need to Know About Acting Inspector General of Police Douglas Kanja

https://t.co/J67JD2f9Ze","Tweet","Kenyans.co.ke","Kenyans","7/12/2024, 4:51:03 PM","20","25","2","212","29744","2","en","No","TweetDeck Web App","","https://x.com/Kenyans/status/1811760185494417767","","","https://bit.ly/3xKXaci"
"=""1872578471236386849""","LSK calls for resignation of police IG Douglas Kanja citing failure to protect Kenyans, says statement denying police involvement in enforced disappearances underwhelming. https://t.co/oTlqPcRtbU","Tweet","KTN News","KTNNewsKE","12/27/2024, 12:41:13 PM","1","6","0","23","2081","1","en","No","Hootsuite Inc.","","https://x.com/KTNNewsKE/status/1872578471236386849","photo","https://pbs.twimg.com/media/Gfy8MnIXQAA8prF.jpg",""
"=""1873650365733785810""","Law Society of Kenya wants High Court to summon Police IG Douglas Kanja over abductions; says he should be held personally liable for abductions linked to police https://t.co/jCSbPTSZ9P","Tweet","KTN News","KTNNewsKE","12/30/2024, 11:40:32 AM","0","4","1","17","2399","0","en","No","Hootsuite Inc.","","https://x.com/KTNNewsKE/status/1873650365733785810","photo","https://pbs.twimg.com/media/GgCLFEtWEAAjak9.jpg",""
"=""1872208537402888254""","Douglas Kanja: For the avoidance of doubt, the National Police Service is not involved in any abduction, and no police station in the Country is holding the reported abductees. #K24Updates https://t.co/S4Xo9KTTZk","Tweet","K24 TV","K24Tv","12/26/2024, 12:11:13 PM","12","8","0","21","5748","0","en","No","Twitter Web App","#K24Updates","https://x.com/K24Tv/status/1872208537402888254","photo","https://pbs.twimg.com/media/GftrsrIXIAAM7uc.jpg",""
"=""1848266651487052087""","Douglas is a criminal, embedded with Israeli terrorists &amp; whitewashing genocide.

He's also a coward, and an idiot.  He sits, protected by the Zionist genociders, wearing body armour, pretending to be brave, but he's a weak little man, whitewashing Israel's GENOCIDE of","Tweet","Eva Karene Bartlett","EvaKBartlett","10/21/2024, 10:34:43 AM","173","783","22","3197","73741","65","en","No","Twitter Web App","","https://x.com/EvaKBartlett/status/1848266651487052087","","",""
"=""1847959867916443852""","Tel Sultan, Rafah - today. Where the terrorist Sinwar met his end. https://t.co/YjcUgdEar9","Quoted tweet","Douglas Murray","DouglasKMurray","10/20/2024, 2:15:40 PM","6994","3452","1329","41007","6283676","1362","en","No","Twitter for iPhone","","https://x.com/DouglasKMurray/status/1847959867916443852","photo","https://pbs.twimg.com/media/GaVFsxpWkAAv0gq.jpg",""
"=""1864640040124485732""","Munene wa borithi Douglas Kanja kuuga mitino ya barabara irambatirire na gikiro kia 6% mwaka uyu thutha wa kwandikithia mitino 3,681 barabara https://t.co/XtVehJtQrf
Download People Daily App 👉 https://t.co/JDDDf4oBgv https://t.co/xhOD1RlN24","Tweet","Kameme FM Official","kameme101","12/5/2024, 2:56:43 PM","0","1","0","1","151","0","tl","No","Twitter Web App","","https://x.com/kameme101/status/1864640040124485732","photo","https://pbs.twimg.com/media/GeCIONeW8AA43oy.jpg","https://tinyurl.com/cycyhp9b, https://bit.ly/3ZuCsbs"
"=""1872196014515654967""","""For avoidance of doubt, the National Police Service is not involved in any abduction, and there is no police station in the Country that is holding the reported abductees.""
Douglas Kanja -IG
#KBCniYetu ^RO https://t.co/kReSGZ77M4","Tweet","KBC Channel 1 News","KBCChannel1","12/26/2024, 11:21:28 AM","4","5","0","7","1334","0","en","No","TweetDeck Web App","#KBCniYetu","https://x.com/KBCChannel1/status/1872196014515654967","photo","https://pbs.twimg.com/media/GftgVqcW0AAvJOS.jpg",""
"=""1868144248991703166""","KMPDU has written to IG Police Douglas Kanja regarding a planned peaceful protest by doctors next week.

The Union informs of their demonstrations set to begin on monday, 16th Dec at 8am and requests for police protection on the fateful day.

Dr. Atellah notes that the protests","Tweet","Coletta Aluda","Colettaaluda_1","12/15/2024, 7:01:12 AM","0","4","0","6","205","0","en","No","Twitter for Android","","https://x.com/Colettaaluda_1/status/1868144248991703166","","",""
"=""1872602122388201683""","The Law Society of Kenya (LSK) has called for the resignation of Inspector General of Police Douglas Kanja, citing his failure to uphold his core mandate of protecting Kenyans.

https://t.co/5sPhmERrU6","Tweet","KTN News","KTNNewsKE","12/27/2024, 2:15:11 PM","5","20","2","55","6894","0","en","No","Hootsuite Inc.","","https://x.com/KTNNewsKE/status/1872602122388201683","","","https://www.standardmedia.co.ke/national/article/2001508681/abductions-uproar-lsk-wants-police-boss-kanja-to-resign#google_vignette"
"=""1872311417052725597""","""Whereas Kenya is a democratic country that guarantees freedom of expression, freedom not only comes with certain limitations but should at all times be exercised with utmost responsibility. 
- Douglas Kanja
#KBCniYetu ^RO https://t.co/8G3CbmXlkx","Tweet","KBC Channel 1 News","KBCChannel1","12/26/2024, 7:00:02 PM","3","3","0","10","1657","0","en","No","TweetDeck Web App","#KBCniYetu","https://x.com/KBCChannel1/status/1872311417052725597","photo","https://pbs.twimg.com/media/GftJsiMW4AA0TV4.jpg",""
"=""1861697259223580712""","To day we gather at Kianyaga ACK church to say good bye to my dear uncle DAVID KARUGU KINYUANJOHI, a man I have known for the rest of my https://t.co/a05zhHK4f6 uncle","Tweet","Ndegwa Njiru Adv.","NjiruAdv","11/27/2024, 12:03:09 PM","20","18","2","221","11570","1","en","No","Twitter for iPhone","","https://x.com/NjiruAdv/status/1861697259223580712","","","http://life.RIP"
