"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1608416839033315329""","AU high-level mediation panel members arrive in Mekelle 
President Debretsion Gebremichale and other high-ranking authorities from the government of Tigrai welcome the delegation at Mekelle Alula Abanega International Airport 
---
#Tigray https://t.co/IUxrLv46em","Quoted tweet","Tigrai Television","Tigrai_TV","12/29/2022, 1:57:12 PM","11","137","12","131","20241","2","en","No","Twitter Web App","#Tigray","https://x.com/Tigrai_TV/status/1608416839033315329","photo","https://pbs.twimg.com/media/FlI-NL8WYAAmkDp.jpg, https://pbs.twimg.com/media/FlI-NL6WIAAJtds.jpg, https://pbs.twimg.com/media/FlI-jjAWIAEQyCj.jpg",""
"=""1521349663374417921""","Lest you forget, Uhuru is the president of the Republic of Kenya and Chairman , manager and organizing Secretary of azimioOKa coalition party.","Tweet","WMM","WMMartha","5/3/2022, 7:43:19 AM","14","40","5","352","","0","en","No","Twitter for Android","","https://x.com/WMMartha/status/1521349663374417921","","",""
"=""1497568677666988036""","Kenyans, For Their OWN Good must Resist Massaging Uhuru’s Greed For Power.There’s No Ounce of Patriotism in Uhuru Right Now . His Political Endeavors are Purely Self Benefitting. Kenyans must think in Unison and Resist. Kenya 🇰🇪 is Bigger than his Greed !","Tweet","KeeruH","Keerulanah","2/26/2022, 4:46:10 PM","16","46","1","300","","0","en","No","Twitter for iPhone","","https://x.com/Keerulanah/status/1497568677666988036","","",""
"=""1600505987844169733""","Uhuru Managed To Get Raila on his Side and it worked for Him...

For 5 Years Uhuru Delivered Sooo Much! 
Ruto has Decided to play Rough... It will be A Bumpy Ride...","Tweet","Ethical Watchdog","ethicalwatchdog","12/7/2022, 6:02:18 PM","54","25","4","273","","0","en","No","Twitter for Android","","https://x.com/ethicalwatchdog/status/1600505987844169733","","",""
"=""1608644166715670528""","Former President Uhuru Kenyatta lands in Ethiopia for the Tigray Peace Deal evaluation https://t.co/gTZXsEiJQN","Tweet","JUNIOR KERING","Thekatheka12","12/30/2022, 5:00:31 AM","0","2","0","34","2217","0","en","No","Twitter Web App","","https://x.com/Thekatheka12/status/1608644166715670528","photo","https://pbs.twimg.com/media/FlMFuzQakAACNA9.jpg",""
"=""1517526575759216645""","The Presidency that Uhuru Promised Raila is costing Raila a lot .And To make matters Worse Uhuru with his one Vote CAN’T  Deliver .Mt.Kenya is Stuck with None other than William Ruto. It’ll be Double Tragedy for Fraudulent Handshake come August.","Tweet","KeeruH","Keerulanah","4/22/2022, 6:31:44 PM","15","17","1","208","","0","en","No","Twitter for iPhone","","https://x.com/Keerulanah/status/1517526575759216645","","",""
"=""1487394328565719042""","Moses Wetangula should be the last person to criticize President Uhuru Kenyatta. The fellow was rescued from global suicide in the UAE Gold scandal","Tweet","Chris Sambu","the_sambu","1/29/2022, 2:56:57 PM","2","1","0","5","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1487394328565719042","","",""
"=""1490667416195682305""","Uhuru should know working for Kenya 🇰🇪 is Not Succeeding himself . His  time is Out in a few Months . Uhuru Stop ✋ behaving as if Kenya will not Move on once he Exits. He’s Actually Obsolete!","Tweet","KeeruH","Keerulanah","2/7/2022, 3:43:01 PM","12","29","4","331","","0","en","No","Twitter for iPhone","","https://x.com/Keerulanah/status/1490667416195682305","","",""
"=""1600098788894511110""","It’s going to be an EARTHQUAKE moment. Wanderi and Masit can cut deals and buy themselves IMMUNITY in exchange for REVEALING everything Cherera and her co-team leader Nyang’aya did ON BEHALF of despot Uhuru Kenyatta and conman @RailaOdinga. https://t.co/g6TLVkEzld","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/6/2022, 3:04:14 PM","12","42","3","389","","0","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1600098788894511110","","","https://www.the-star.co.ke/news/realtime/2022-12-06-cherera-four-should-be-probed-even-after-resigning-mp-kiarie/"
"=""1516453596233097217""","The Taste of Nairobi County Revenue Streams has left Uhuru Salivating for more.He wants a Hold of Nairobi county after he Exits. He wants A Remote Controlled Governor.The one he’ll be able to Press and Pause from Ichaweri.Reject a Governor inclined to Uhuru.","Tweet","KeeruH","Keerulanah","4/19/2022, 7:28:06 PM","12","35","1","250","","0","en","No","Twitter for iPhone","","https://x.com/Keerulanah/status/1516453596233097217","","",""
"=""1496054788705955840""","Uhuru just Sealed the Fate of his Family in Leadership.His Arrogance and Pursuant to benefit only his Family has Sunk with Kenyans and will go to Generations.When am 80 I’ll still Tell my Son not to Vote them~ the most Selfish Kenya Will ever See .","Tweet","KeeruH","Keerulanah","2/22/2022, 12:30:31 PM","21","55","2","368","","0","en","No","Twitter for iPhone","","https://x.com/Keerulanah/status/1496054788705955840","","",""
"=""1608712642834890754""","Now that Mt Kenya Community is ALREADY DONE with Kenyatta Dynasty,I think it's important to Change Names of anything named after the Kenyattas' eg Uhuru Highway,Uhuru Gardens,Jkuat, Kenyatta National Hospital, Kenyatta Conference center,Uhuru market etc.
Back to @StateHouseKenya","Tweet","Wilson mbugua","Wilsonm62218818","12/30/2022, 9:32:37 AM","42","6","3","78","11192","0","en","No","Twitter for Android","","https://x.com/Wilsonm62218818/status/1608712642834890754","","",""
"=""1608514440835760130""","We all play pool table, former President UHURU KENYATTA loved the game, we have pools in military barracks and police stations but outside here rogue elements within @NPSC_KE extort people who run pool business. Pool is legal in Kenya and is licensed by the county govts.","Tweet","Ouma. O. Neko","OUMA_NEKO","12/29/2022, 8:25:02 PM","1","5","0","25","891","0","en","No","Twitter for Android","","https://x.com/OUMA_NEKO/status/1608514440835760130","","",""
"=""1608692673074073600""","The regime change in the country continues to claim more casualties, including powerful individuals who served in former President Uhuru Kenyatta’s government. - @NationAfrica","Tweet","mmnjug™","mmnjug","12/30/2022, 8:13:15 AM","1","1","0","15","5851","1","en","No","Twitter Web App","","https://x.com/mmnjug/status/1608692673074073600","","",""
"=""1606128495423131648""","@smutoro @ntvkenya They met The Cherera 4 on whose behalf? That’s the question that must be answered by the Commission! And the answer is this: On behalf of Despot Uhuru Kenyatta and Conman @RailaOdinga!","Reply","Dr. Miguna Miguna","MigunaMiguna","12/23/2022, 6:24:08 AM","7","15","0","237","18464","0","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1606128495423131648","","",""
"=""1495401772428443654""","People like Moses Kuria ran unopposed in an election that was determined by president Uhuru Kenyatta. Nothing that is difficult to do like performing a political betrayal as such. That's why you hear less of Moses Kuria criticism on Uhuru.","Tweet","Chris Sambu","the_sambu","2/20/2022, 5:15:40 PM","0","0","0","6","","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1495401772428443654","","",""
"=""1528083266716180482""","Uhuru Deciding to Show Kenyans he’s not into Campaigns could just be A Scheme to make Kenya Kwanza drop Guard . We are Smarter than that and even in his Silence we cannot trust Someone who’s hell bent matters Succession Politics. We’re Woke !","Tweet","KeeruH","Keerulanah","5/21/2022, 9:40:15 PM","6","28","4","207","","0","en","No","Twitter for iPhone","","https://x.com/Keerulanah/status/1528083266716180482","","",""
"=""1607654843216166912""","""I have no bitterness, I hold no grudge against whoever was behind it and you all know who was behind it...I miss my friend Uhuru Kenyatta as a friend, our journey was very long politics divided us, I have respect for him.""- Nairobi Governor @SakajaJohnson","Tweet","Geoffrey Moturi - Kawangware Finest ™","cbs_ke","12/27/2022, 11:29:18 AM","1","4","0","13","1767","0","en","No","Twitter for Android","","https://x.com/cbs_ke/status/1607654843216166912","","",""
"=""1564973924357652480""","Uhuru must have been so happy to retain the Mombasa Gubernatorial seat under his control to the point of him coming out and celebrate in public after hiding all that long. https://t.co/aklZ0pD4WP","Tweet","KIPRONO","Onorpik","8/31/2022, 4:50:34 PM","20","43","3","240","","1","en","No","Twitter for Android","","https://x.com/Onorpik/status/1564973924357652480","photo","https://pbs.twimg.com/media/FbfnePVWYAARq0N.jpg",""
"=""1608743338945007616""","Former President Uhuru Kenyatta, together with the AU High-Level Panel led by former Nigerian President Olusegun Obasanjo yesterday officially launched the joint African Union Monitoring, Verification and Compliance Mechanism (MVCM) in Mekelle, Tigray region, Ethiopia. https://t.co/8cB4zgP8Fp","Tweet","Citizen TV Kenya","citizentvkenya","12/30/2022, 11:34:35 AM","6","8","0","103","16285","0","en","No","Hootsuite Inc.","","https://x.com/citizentvkenya/status/1608743338945007616","photo","https://pbs.twimg.com/media/FlNnidkWQAMPy4E.jpg, https://pbs.twimg.com/media/FlNnidJXoAAuF4v.jpg, https://pbs.twimg.com/media/FlNnidfXkAELMQw.jpg, https://pbs.twimg.com/media/FlNnic3WYAAQTV0.jpg",""
"=""1487890049236717570""","Uhuru’s ENDORSEMENTS are Now COUNTERPRODUCTIVE. They are Plaguing and not yielding his expected results. Kenyans are Well AWARE it’s solely about him benefiting NOT Kenya 🇰🇪.","Tweet","KeeruH","Keerulanah","1/30/2022, 11:46:46 PM","6","32","1","259","","0","en","No","Twitter for iPhone","","https://x.com/Keerulanah/status/1487890049236717570","","",""
"=""1560225975119626242""","EXC: Pres. Uhuru Kenyatta is tongue tied. He can't speak  transition bt allow state machinery do that. Told GSU's RECCE &amp; G company hav instructions over Ruto's security. Perhaps coz of the call from the US &amp; UK Government 2 Uhuru that he has to oversee a peaceful transition.","Tweet","Chris Sambu","the_sambu","8/18/2022, 2:23:54 PM","0","1","0","5","","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1560225975119626242","","",""
"=""1608013836870713344""","Revealed: Uhuru Kenyatta's life after State House https://t.co/OLc1Jnq2Tz https://t.co/Umxmz5XjyJ","Tweet","Nation Africa","NationAfrica","12/28/2022, 11:15:48 AM","1","4","0","71","9865","0","en","No","TweetDeck","","https://x.com/NationAfrica/status/1608013836870713344","photo","https://pbs.twimg.com/media/FlDQDSbXgAU9HRV.jpg","https://nation.africa/kenya/news/politics/revealed-uhuru-kenyatta-s-life-after-state-house-4067940"
"=""1520775432924274688""","Uhuru Said ; He knows where he’s at and where he was going . Alar ! The man just Realized he’s been Staggering and Going Round Circles . No Single Stride he’s taken for A Progressive Kenya . Hilarious 😆","Tweet","KeeruH","Keerulanah","5/1/2022, 5:41:32 PM","13","38","0","287","","0","en","No","Twitter for iPhone","","https://x.com/Keerulanah/status/1520775432924274688","","",""
"=""1572313879853539328""","Uhuru Kenyatta really worked excellently on Diplomacy. President William Ruto address on UN General Assembly will be courtesy of Kenya's non permanent seat at the UN security council. The seat that Kenya Got after the diplomatic lobby by Uhuru .","Tweet","Chris Sambu","the_sambu","9/20/2022, 10:56:55 PM","1","0","0","9","","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1572313879853539328","","",""
"=""1574322466184470530""","When Kapedo happened Former Pres Uhuru kenyatta ordered heavy security deployment 2 cub bandits. It never stopped ! This Bandits don't need heavy security presence bt tactical deploy to combat them. Been in Turkana &amp; Kapedo &amp; this Bandits take advantage of the terrains &amp; attack.","Tweet","Chris Sambu","the_sambu","9/26/2022, 11:58:20 AM","2","1","1","5","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1574322466184470530","","",""
