"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1911039551520252213""","Francis Atwoli says President Ruto could be the last Head of State he serves under, having worked with all previous presidents. https://t.co/k2lohZNV8n","Tweet","Kavuli M. Bernard","BernardKavuli","4/12/2025, 3:51:49 PM","11","10","0","58","1645","1","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1911039551520252213","photo","https://pbs.twimg.com/media/GoVgVuzXEAEVMF3.jpg",""
"=""1908453960299524534""","“Engage leaders on issues, not hate,” COTU Secretary-General Francis Atwoli says, urges Kenyans to shun hate on social media.
 
 “Kenya mnasema nyinyi ni Christian and Muslim country, watu wa Mungu. Mtu wa Mungu doesn’t have hate.”
 
 “Wale watu wanatumia social media and hate https://t.co/bARX20s4gb","Tweet","TUKO.co.ke | The Heartbeat of Kenya","Tuko_co_ke","4/5/2025, 12:37:36 PM","2","1","0","6","1634","1","en","No","Twitter Web App","","https://x.com/Tuko_co_ke/status/1908453960299524534","photo","https://pbs.twimg.com/media/GnwvjdCWEAACSl5.jpg",""
"=""1896966066812936334""","There is nothing wrong having Malulu Injendi's son taking over. Francis Atwoli has committed no wrong by making the suggestion.  It has happened before  — Mutula Kilonzo Jnr, Edith Nyenze, Beatrice Kones, Joyce Laboso, Moses Kajwang, Oburu Oginga etc.","Tweet","Abuga Makori EGH, MBE","abuga_makori","3/4/2025, 7:48:48 PM","5","0","2","18","1495","0","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1896966066812936334","","",""
"=""1904520012657983663""","Francis Atwoli, Mary Kilobi welcome first child after 7 years of marriage

https://t.co/tw8YctBHdG","Tweet","The Standard Digital","StandardKenya","3/25/2025, 4:05:29 PM","37","18","3","215","25791","8","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1904520012657983663","","","https://www.tnx.africa/entertainment/article/2001514646/francis-atwoli-mary-kilobi-welcome-first-child-after-7-years-of-marriage"
"=""1908601920106684638""","Atwoli Slams Sakaja Over 'Dirty City'

COTU's Francis Atwoli has fiercely criticised Nairobi Governor Johnson Sakaja for abandoning the city to indulge in luxury while Nairobi is plagued by garbage, disorder, and growing sanitation issues.

#NTVWeekendEdition @labaanshabaan https://t.co/uKxQAsPT4H","Tweet","NTV Kenya","ntvkenya","4/5/2025, 10:25:32 PM","1","2","0","5","5346","2","en","No","Twitter Media Studio - LiveCut","#NTVWeekendEdition","https://x.com/ntvkenya/status/1908601920106684638","video","https://video.twimg.com/amplify_video/1908600378721013760/vid/avc1/1280x720/6fIBvKSZPkbgRAh7.mp4?tag=16",""
"=""1908701278122704985""","COTU's Francis Atwoli fiercely criticises governor Sakaja over 'dirty Nairobi city'

https://t.co/Ij3eHIWEgr https://t.co/jiUqVSkH0d","Tweet","NTV Kenya","ntvkenya","4/6/2025, 5:00:21 AM","6","21","1","168","17143","0","und","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1908701278122704985","photo","https://pbs.twimg.com/media/Gn0RsnJWcAAt0HI.jpg","https://ow.ly/85vh50VvbZA"
"=""1907360109417701655""","“And so long as I am still having the ability and my colleagues are still enjoying my service they will continue to elect me until that time when they think otherwise”
- Francis Atwoli-COTU (K) Secretary General
#KBCniYetu ^KG https://t.co/9rBVp9YarO","Tweet","KBC Channel 1 News","KBCChannel1","4/2/2025, 12:11:01 PM","1","1","0","5","736","0","en","No","Twitter Web App","#KBCniYetu","https://x.com/KBCChannel1/status/1907360109417701655","photo","https://pbs.twimg.com/media/GnhN5bcWIAAAIB2.jpg",""
"=""1898982185170002054""","My dear brother, I appreciate your humor, but let me remind you of the fervent support Francis Atwoli and David Murathe expressed for Raila's presidential bid, marked by both pride and a touch of arrogance. 

Atwoli was so confident that he predicted numerous Kikuyus might","Tweet","Ouma. O. Neko","OUMA_NEKO","3/10/2025, 9:20:08 AM","0","2","0","6","212","0","en","No","Twitter for Android","","https://x.com/OUMA_NEKO/status/1898982185170002054","","",""
"=""1898973828744720876""","-Let Me prepare KIKUYUS psychologically 😁😁😁😁😁.

-Kikuyus,YOU WILL NOT Remove 
Ruto from presidency in 2027. FACT!

-Back in 2005,The PENTAGON WAVE
was SO BIG,people who opposed 
Kibaki thought they would Remove KIBAKI in 2007.Kibaki WON in 2007!

-President Ruto https://t.co/wBh4l6JWz7","Quoted tweet","Dr.Dennis Adison Ouma.","DrDennisOuma","3/10/2025, 8:46:56 AM","184","22","6","144","16562","1","en","No","Twitter for Android","","https://x.com/DrDennisOuma/status/1898973828744720876","photo","https://pbs.twimg.com/media/GlqCoFjW0AECeC9.jpg",""
"=""1862065941237887289""","@citizentvkenya Francis Atwoli, a billionaire who has never worked beyond his positions at Posta and the workers' union, raises serious questions about how he amassed such wealth. His remarkable fortune, which affords him the ability to fund national politics, warrants scrutiny.","Reply","Willis Evans Otieno","otienowill","11/28/2024, 12:28:10 PM","4","90","1","253","3321","3","en","No","Twitter for Android","","https://x.com/otienowill/status/1862065941237887289","","",""
"=""1908469195962277916""","COTU Shop Stewards Meeting 

COTU Secretary-General Francis Atwoli has called on the FKE to implement President Ruto’s directive of increasing workers' salary which has not been implemented since last years labour day fete.

#NTVAtOne @MichelleNgele_ https://t.co/Rz6rDgZOJP","Tweet","NTV Kenya","ntvkenya","4/5/2025, 1:38:08 PM","0","2","0","4","3828","0","en","No","Twitter Media Studio - LiveCut","#NTVAtOne","https://x.com/ntvkenya/status/1908469195962277916","video","https://video.twimg.com/amplify_video/1908464911111643137/vid/avc1/1280x720/nVtdbA9TGKYm15EB.mp4?tag=16",""
"=""1895499920582529399""","Francis Atwoli wants to sue @MarthaKarua for ""stealing @COTU_K colours."" Khabusie! 😆. But does this old man ever fight for workers?","Tweet","Juma G 🇰🇪","jumaf3","2/28/2025, 6:42:52 PM","1","2","0","12","1679","0","en","No","Twitter for Android","","https://x.com/jumaf3/status/1895499920582529399","","",""
"=""1911744169720021183""","COTU Secretary General Francis Atwoli has hinted at retiring from trade union leadership, noting that he has served under every President in Kenya’s history.
#starkenyanews https://t.co/Dbi5NmnWiQ","Tweet","TheStarKenya","TheStarKenya","4/14/2025, 2:31:43 PM","2","2","0","3","2073","0","en","No","Twitter Web App","#starkenyanews","https://x.com/TheStarKenya/status/1911744169720021183","photo","https://pbs.twimg.com/media/GofhHoXX0AAa7dX.jpg",""
"=""1563516927070568448""","@smutoro Ambrose Weda is applying perfume on a skunk. Conman 
@RailaOdinga failed himself because of his cowardice, greed and treachery. Let's not blame cows like Junet Mohammed, toads like @MakauMutua, and cowdungs like Joho, David Murathe, Paul Mwangi and Francis Atwoli. Those are omena","Reply","Dr. Miguna Miguna","MigunaMiguna","8/27/2022, 4:20:58 PM","6","20","0","101","","0","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1563516927070568448","","",""
"=""1886912768390897814""","COTU Sec-Gen Francis Atwoli expresses support for NSSF contributions increase

https://t.co/k3vn4Ak964","Tweet","The Standard Digital","StandardKenya","2/5/2025, 2:00:35 AM","5","2","0","7","2749","1","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1886912768390897814","","","https://ow.ly/QVv350UTtUo"
