"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1873327957491802161""","Kindiki's stint as MAIN shadow is under threat already

Dimples is talking openly about how he can make a great deputy

Putting aside that that would make him 2nd in line (God forbid) it talks of his unmatched posturing AND that some UDA children have started smelling like goats","Tweet","ɐnɓnqW ɐʍ ǝɥʇǝɓuɐꓘ 🇰🇪™ 茶留豆","Kangethe_Mb","12/29/2024, 2:19:24 PM","0","0","0","2","42","0","en","No","Twitter for Android","","https://x.com/Kangethe_Mb/status/1873327957491802161","","",""
"=""1864753373284569111""","@mungaiess Kindiki alikuwa mbali sana😂","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/5/2024, 10:27:04 PM","1","0","0","1","122","0","in","No","Twitter for Android","","https://x.com/_Briankorir/status/1864753373284569111","","",""
"=""1864939835351269774""","@citizentvkenya Hii ni mambo gani kindiki alikuwa anasema","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/6/2024, 10:48:00 AM","0","0","0","0","90","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1864939835351269774","","",""
"=""1847199180688691241""","That soprano voice that Kindiki uses to utter random garbage huni annoy sana.","Tweet","Polycarp","Nyaberih_","10/18/2024, 11:52:58 AM","0","13","1","48","2797","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1847199180688691241","","",""
"=""1847170471004864688""","Kindiki Kithure is the new DP candidate ama naskia zangu. Is this the same person who made some crazy remarks ile time ya maandamano?","Tweet","Polycarp","Nyaberih_","10/18/2024, 9:58:53 AM","1","19","0","60","1986","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1847170471004864688","","",""
"=""1872289342653399114""","You are out of your mind if you believe Kindiki, Uhuru, Kabogo, Kembi, Mwaura, Kinyanjui, Kagwe, Sabina &amp; Ndiritu Muriithi will not consolidate 95% of the Mt Kenya votes in one basket, These are our leaders!!

Who is Gachafua by the way, Someone who mass murdered Kikuyus in Molo","Tweet","HUSTLER TV","GunnerAfrican","12/26/2024, 5:32:19 PM","0","0","0","0","27","0","en","No","Twitter for Android","","https://x.com/GunnerAfrican/status/1872289342653399114","","",""
"=""1872438891535536486""","Pauline Njoroge silence on the current abductions is too loud! She used to champion for human rights but currently she is on Kindiki's payroll hence sees n hears no evil. #FreeBillyMwangi
#FreeKibetBull #OccupyStatehouse","Tweet","REJECT FINANCE BILL 2025!","Olaf_Ke","12/27/2024, 3:26:34 AM","0","1","0","3","374","0","en","No","Twitter for Android","#FreeBillyMwangi, #FreeKibetBull, #OccupyStatehouse","https://x.com/Olaf_Ke/status/1872438891535536486","","",""
"=""1872665200798978497""","DP Kindiki mourns volleyball star Janet Wanja https://t.co/tYhhw5cMEw","Tweet","T-bird","fabulousTbird","12/27/2024, 6:25:50 PM","0","0","0","0","19","0","de","No","Twitter Web App","","https://x.com/fabulousTbird/status/1872665200798978497","","","https://www.citizen.digital/news/dp-kindiki-mourns-volleyball-star-janet-wanja-n355075"
"=""1873060948174618923""","Lrt.Naona pia the learned friends  have proposed to table a motion to disbar  self-proclaimed lawyers- kindiki and Murkormen. When it rains, it pours .","Tweet","𝑲𝒂𝒑𝒆𝒏𝒈𝒖𝒓𝒊𝒂⁷","Kapenguria7th","12/28/2024, 8:38:24 PM","0","0","0","0","63","0","en","No","Twitter for Android","","https://x.com/Kapenguria7th/status/1873060948174618923","","",""
"=""1871904883370344850""","Citizen TV nikama wako na agenda. Juzi nimeona Kapombe eti ana host Kithure Kindiki na jana Sam Gituku was sanitizing politicians.","Tweet","Rajini Nicholas™🇰🇪","RajiniENicholas","12/25/2024, 4:04:37 PM","0","1","0","14","2272","0","tl","No","Twitter for Android","","https://x.com/RajiniENicholas/status/1871904883370344850","","",""
"=""1873428070989979669""","Rigathi Gachagua was injecting in kakamega, away from murima.. What he said is now the debate with government bloggers... Not what Ruto /kindiki have done or said.
Anyway, the enemy is kasongo and he must go #EndAbductionsKE","Tweet","Jame","Cjamehk","12/29/2024, 8:57:13 PM","0","2","0","16","739","1","en","No","Twitter for Android","#EndAbductionsKE","https://x.com/Cjamehk/status/1873428070989979669","","",""
