"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1811766198377259372""","President William Ruto, Kithure Kindiki and former IG Japheth Koome should not get away with that Githurai massacre and Kware area of Mukuru","Tweet","Wanjiru ✨","Wanji001","7/12/2024, 5:14:57 PM","1","1","0","9","512","0","en","No","Twitter for Android","","https://x.com/Wanji001/status/1811766198377259372","","",""
"=""1829946926646825206""","I will not be surprised if President William Ruto appoints back Former Police Boss Japheth KOOME.
The head of state behavior is known!","Tweet","Lamax Elliot","LamaxElliott","8/31/2024, 9:18:40 PM","0","0","0","3","109","0","en","No","Twitter for Android","","https://x.com/LamaxElliott/status/1829946926646825206","","",""
"=""1815977244637966515""","Japheth Koome left BUT nothing changed. @NPSOfficial_KE is still the same RELIC of British colonial police force. They serve the President not Kenyans. They TREAT Kenyans as SLAVES who MUST submit to a president that they supposedly employed through some election.","Tweet","Eliud Research","OEliud1","7/24/2024, 8:08:09 AM","0","1","0","1","37","0","en","No","Twitter Web App","","https://x.com/OEliud1/status/1815977244637966515","","",""
"=""1821047267937177799""","The application targets prominent figures in the Kenyan government, including President William Ruto, DP Rigathi Gachagua, Interior Cabinet Secretary Kithure Kindiki, and Inspector General of National Police Japheth Koome.#JusticeForMwananchi
Francis Awino 
EAC With Us","Tweet","Wajuzzy","Wajuzzy","8/7/2024, 7:54:36 AM","1","0","0","0","16","0","en","No","Twitter for Android","#JusticeForMwananchi","https://x.com/Wajuzzy/status/1821047267937177799","","",""
"=""1855492052919722189""","Ruto Kindiki Wetangula Ndindi Nyoro Kimani ichungwa and Japheth Koome will one realize that they killed children for nothing","Tweet","Kenya4Kenyans Uncompromised","KakiLackson","11/10/2024, 9:05:53 AM","0","0","0","0","96","0","en","No","Twitter for Android","","https://x.com/KakiLackson/status/1855492052919722189","","",""
"=""1811939271554843003""","#Kenya 🇰🇪 : le chef de la police kenyane, Japheth Koome, démissionne après des semaines de manifestations au
cours desquelles les forces de sécurité sont accusées d'avoir abattu des manifestants non armés.
Le président William Ruto
nomme son adjoint Douglas Kanja inspecteur https://t.co/NAr2RjxxZg","Tweet","Daniel Michombero /Batubenga","michombero","7/13/2024, 4:42:41 AM","4","11","0","47","5199","1","fr","No","Twitter for Android","#Kenya","https://x.com/michombero/status/1811939271554843003","photo","https://pbs.twimg.com/media/GSVNKMyXAAEl9z5.jpg, https://pbs.twimg.com/media/GSVNKMwWgAEHz_M.jpg",""
"=""1838523857130373289""","It is evident and clear that Dp Rigathi Gachagua betrayed President Ruto by trying to overthrow him out from power on the day criminals invaded parliament,  he was walking closely with IG police Japheth Koome and UHURU.President MUST whip Gachagua OUT!! , DONT SPARE HIM","Tweet","victor machana","machanavu94","9/24/2024, 1:20:20 PM","0","0","0","1","43","0","en","No","Twitter for Android","","https://x.com/machanavu94/status/1838523857130373289","","",""
"=""1845387610606215623""","This happened because it was enabled by Rigathi Gachagua through Japheth Koome. https://t.co/1KDzSTXgFc","Tweet","Bryan𓃵","langat_jr","10/13/2024, 11:54:26 AM","0","0","0","1","38","0","en","No","Twitter for Android","","https://x.com/langat_jr/status/1845387610606215623","","","https://x.com/papaallano_/status/1825424915333366161/video/1"
"=""1840456907347182053""","Japheth Koome's resignation has resulted in the appointment of a new Commissioner General of Prisons for the people of Meru, fulfilling our promise.

#UlizaRiggyG

#DPGachaguaSpeaks

The Deputy President https://t.co/DgaLO1rRTE","Tweet","Atenza¹²","KaberiaCommoner","9/29/2024, 9:21:35 PM","0","0","0","0","257","0","en","No","Twitter for Android","#UlizaRiggyG, #DPGachaguaSpeaks","https://x.com/KaberiaCommoner/status/1840456907347182053","photo","https://pbs.twimg.com/media/GYqdzW2aIAAe2Qs.jpg",""
"=""1840458595772608568""","The new appointment of a Commissioner General of Prisons for Meru demonstrates our commitment to keeping promises, even in light of Japheth Koome's resignation.""

#UlizaRiggyG

#DPGachaguaSpeaks

The Deputy President https://t.co/u0HW7wMCe9","Tweet","Atenza¹²","KaberiaCommoner","9/29/2024, 9:28:17 PM","0","1","0","3","394","0","en","No","Twitter for Android","#UlizaRiggyG, #DPGachaguaSpeaks","https://x.com/KaberiaCommoner/status/1840458595772608568","photo","https://pbs.twimg.com/media/GYqfVqUaQAAL8cJ.jpg",""
"=""1818186609726001303""","@ntvkenya Former IG, Japheth Koome should be taken to ICC for crimes against humanity!","Reply","Mr. MV=PY","MunduWaAndu254","7/30/2024, 10:27:22 AM","0","2","1","39","3200","0","en","No","Twitter Web App","","https://x.com/MunduWaAndu254/status/1818186609726001303","","",""
"=""1818499920770273577""","My views; Japheth Koome should be charged, prosecuted and Jailed....
Resignation is not enough..

Uhuru Kenyatta President Maduro","Tweet","Kapt_Omuga","kaptain_Omuga","7/31/2024, 7:12:21 AM","0","0","0","0","192","0","en","No","Twitter for Android","","https://x.com/kaptain_Omuga/status/1818499920770273577","","",""
"=""1814566790212599835""","At this rate we might as well have IG Japheth Koome back or Bungei promoted to takeover!

Tupatane Tuesday #GenZPollRelease","Tweet","вkσmík","bkomun","7/20/2024, 10:43:30 AM","0","5","0","5","343","0","en","No","Twitter for Android","#GenZPollRelease","https://x.com/bkomun/status/1814566790212599835","","",""
"=""1811785360390713499""","Kenya's Police Chief Japhet Koome has resigned, after weeks of violent protests against proposed tax hikes in which more than 40 people died.

Human rights groups accused police of shooting protestors and abducting or arbitrarily arresting hundreds more. https://t.co/0r59tGbKVp","Tweet","BBC News Africa","BBCAfrica","7/12/2024, 6:31:05 PM","114","248","23","593","49847","12","en","No","SocialFlow","","https://x.com/BBCAfrica/status/1811785360390713499","","","https://bbc.in/3WkECZR"
"=""1840462908423364942""","""Japheth Koome's resignation has resulted in the appointment of a new Commissioner General of Prisons for the people of Meru, fulfilling our promise.

""The new appointment of a Commissioner General of Prisons for Meru demonstrates our commitment to keeping promises, even in light https://t.co/VYvGS8B58P","Tweet","Coletta Aluda","Colettaaluda_1","9/29/2024, 9:45:26 PM","0","4","0","6","336","0","en","No","Twitter for Android","","https://x.com/Colettaaluda_1/status/1840462908423364942","photo","https://pbs.twimg.com/media/GYqjQPAWwAAByPe.jpg",""
"=""1834884845618471407""","We are very funny creatures.
We have forgotten that Abductions and killings happened under the command of:
1.@KindikiKithure 
2.Japheth koome former @IG_NPS 
3.The criminal Bungei.
As Masengeli starts his jail term at Kamiti for dissobeying court orders.
The three above free.","Tweet","Omushevi","Omushevi","9/14/2024, 12:20:12 PM","0","0","0","0","31","0","en","No","Twitter for Android","","https://x.com/Omushevi/status/1834884845618471407","","",""
"=""1849827870648172685""","Japheth Koome alienda wapi??","Tweet","babuu mheshimiwa CPM","BasilKahoro","10/25/2024, 5:58:27 PM","1","0","0","5","110","0","et","No","Twitter for Android","","https://x.com/BasilKahoro/status/1849827870648172685","","",""
"=""1812717534115676252""","Azimio leader Raila Odinga has demanded the prosecution of former Interior Cabinet Secretary Kithure Kindiki, former Inspector General of Police Japheth Koome, and Nairobi regional police boss Adamson Bungei over the killing of protesters.
https://t.co/lKH8b3wtvE","Tweet","The Standard Digital","StandardKenya","7/15/2024, 8:15:13 AM","5","10","0","31","8549","0","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1812717534115676252","","","https://www.standardmedia.co.ke/national/article/2001499001/raila-wants-kindiki-prosecuted-over-killing-of-protestors"
"=""1829838927340982308""","Attorney General Dorcas Oduor says her office will defend top officials, including ex-IG Japheth Koome, Interior CS Prof. Kithure Kindiki, and Nairobi Regional Commander Adamson Bungei, facing charges at the East African Court of Justice over crimes against humanity during the https://t.co/AXER1Kxi7K","Tweet","KBC Channel 1 News","KBCChannel1","8/31/2024, 2:09:31 PM","1","0","2","3","1281","0","en","No","TweetDeck Web App","","https://x.com/KBCChannel1/status/1829838927340982308","photo","https://pbs.twimg.com/media/GWTkzPBXkAI7SBz.jpg",""
