"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1805660564992995349""","Ni kiburi na ujinga,,me suspects they killed Gen Ogolla RIP cause he wouldn't have signed off on this,also military peeps aught to read the room n question what business they have in this moments,are they being deployed to facilitate Zakayo arrogance n continued contempt or","Tweet","Double-B(#DOC)","Kisumu_lastborn","6/25/2024, 8:53:20 PM","1","0","0","0","75","0","en","No","Twitter for Android","","https://x.com/Kisumu_lastborn/status/1805660564992995349","","",""
"=""1805659123004194992""","What does it mean, if we are sending police to #Haiti but the military are being deployed to ""assist"" the Kenya police at home?
#ResistFinanceBill2024","Quoted tweet","#LandIsNotProperty Mwalimu Wandia","wmnjoya","6/25/2024, 8:47:37 PM","58","1688","54","1983","101525","32","en","No","Twitter for Android","#Haiti, #ResistFinanceBill2024","https://x.com/wmnjoya/status/1805659123004194992","","",""
"=""1799682670760534429""","General Kibochi who had set up our son the late Gen. Ogolla declined to meet the president. General Karangi's absence from this meeting was also depicted.  See former NSIS DG hapo nyuma ya Gen Mwathethe. https://t.co/U4p3KjdJnX","Tweet","K. Tweep","KiambuTweep","6/9/2024, 8:59:19 AM","0","0","0","4","651","0","en","No","Twitter for iPhone","","https://x.com/KiambuTweep/status/1799682670760534429","photo","https://pbs.twimg.com/media/GPnB15kW4AAEXLI.jpg",""
"=""1800743135448011142""","The issue of giving out choppers to politicians is a matter of national security, especially after the air crash that killed Gen. Francis Ogolla. Blackmail Kameko Fake Productions #RiggyGMovies","Tweet","Ellynah🦋","ellynah_","6/12/2024, 7:13:14 AM","0","0","0","0","21","0","en","No","Twitter for Android","#RiggyGMovies","https://x.com/ellynah_/status/1800743135448011142","","",""
"=""1792776029410336876""","Touching! In deed, KDF recruitment under Gen. Francis Ogolla was free, fair, and transparent. Many deserving individuals were recruited. Hopefully, Gen. Kahariri will continue with the legacy of Ogolla. https://t.co/i0RGEYwrU3","Tweet","Abuga Makori EGH, MBE","abuga_makori","5/21/2024, 7:34:48 AM","4","4","0","64","8682","0","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1792776029410336876","photo","https://pbs.twimg.com/media/GOE4TDBXgAAAQGo.jpg",""
"=""1791656675276964326""","History is repeating it's self. A scare crow Rigathi Gachietha bought DP seat frm the high priest of corruption Ruto. Both men are corrupt, greedy, evil &amp; thieves. Gachietha is watching &amp; Tom Ojienda must be afraid using that chopper not to end up like Gen Ogolla.","Tweet","Nyaboke Mshamba","Ellie_Ellie60","5/18/2024, 5:26:53 AM","0","0","0","0","29","0","en","No","Twitter for Android","","https://x.com/Ellie_Ellie60/status/1791656675276964326","","",""
"=""1791554425628115314""","There is no justification for denying @rigathi military chopper when the same is made readily availabe to Kisumu senator Tom Ojienda!","Quoted tweet","Hon Lee Makwiny","leemakwiny","5/17/2024, 10:40:35 PM","29","42","4","331","18332","1","en","No","Twitter Web App","","https://x.com/leemakwiny/status/1791554425628115314","","",""
"=""1802609802754879760""","You guys haven't even told us what killed Gen. Ogolla. You should sit down and evaluate yourself.","Tweet","KAI","OmwengaVicton","6/17/2024, 10:50:42 AM","0","0","0","0","77","0","en","No","Twitter for Android","","https://x.com/OmwengaVicton/status/1802609802754879760","","",""
"=""1802598799891677485""","#NewProfilePic https://t.co/EMydoGrnPC","Quoted tweet","Chief of the Kenya Defence Forces","kenyacdf","6/17/2024, 10:06:59 AM","204","398","36","6176","213697","28","qme","No","Twitter for Android","#NewProfilePic","https://x.com/kenyacdf/status/1802598799891677485","photo","https://pbs.twimg.com/media/GQQeCnCXgAAFs7m.jpg",""
"=""1792401632346734973""","Wasn't this the same type on which Gen Ogolla met his gruesome death @Jasiri_9line ?","Tweet","DBwambale","TheMutaD","5/20/2024, 6:47:05 AM","6","4","1","27","5563","2","en","No","Twitter for Android","","https://x.com/TheMutaD/status/1792401632346734973","","",""
"=""1792255442925634014""","nearly 50% of the total fleet of 900 aircraft have crashed over the years. https://t.co/1OVKnMvy6e","Quoted tweet","david D.","secretsqrl123","5/19/2024, 9:06:10 PM","23","60","7","980","119338","33","en","No","Twitter Web App","","https://x.com/secretsqrl123/status/1792255442925634014","photo","https://pbs.twimg.com/media/GN9etEVWIAAW87a.png",""
"=""1805613736540950996""","Our beloved KDF @kdfinfo Gen Francis Ogolla is watching. Do not be misused by a rogue and murderous regime
#RememberGenOgolla
#RutoMustGo https://t.co/a6XfmVupd4","Tweet","Saitabao ole Kanchory","Saitabao","6/25/2024, 5:47:16 PM","7","85","1","207","14091","1","en","No","Twitter for Android","#RememberGenOgolla, #RutoMustGo","https://x.com/Saitabao/status/1805613736540950996","photo","https://pbs.twimg.com/media/GQ7TWm-W0AAoSGD.jpg",""
"=""1800746835562438892""","The tragic air crash that killed Chief of Defence Forces Gen. Francis Ogolla has made the allocation of military aircraft a sensitive issue, contrary to DP Riggy G's claims. #RiggyGMovies
Blackmail Kameko Fake Productions https://t.co/p9W4Xgmtra","Tweet","Miss Smith❤️","kelitu__","6/12/2024, 7:27:56 AM","0","1","0","0","187","0","en","No","Twitter for Android","#RiggyGMovies","https://x.com/kelitu__/status/1800746835562438892","photo","https://pbs.twimg.com/media/GP2JtAnWcAALjaB.jpg",""
